# SCAN started at: 2019-02-13 09:08:36
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# 
18.65	-7.383	-6.556	-4.93	-2.317	-7.244	-2.403	-7.213	-7.189	-5.059	-3.199	-6.936	-7.252	-7.099	-4.028	-7.289	-7.366	-4.174	-7.273	-6.208	-2.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.66	-7.368	-6.43	-5	-2.667	-7.278	-2.37	-7.263	-7.265	-5.322	-3.157	-6.607	-7.293	-7.262	-4.011	-7.28	-7.405	-3.755	-6.741	-5.752	-2.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.67	-7.33	-6.324	-5.014	-2.403	-7.262	-2.336	-7.237	-7.303	-5.539	-3.123	-6.522	-7.162	-7.316	-4.013	-7.301	-4.638	-7.193	-6.806	-5.016	-5.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.68	-7.514	-6.238	-5.048	-2.997	-7.267	-2.323	-7.244	-7.268	-5.843	-3.079	-6.236	-7.097	-7.375	-3.498	-7.283	-2.443	-2.862	-5.811	-5.012	-3.432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.69	-7.488	-6.145	-5.137	-2.485	-7.202	-2.284	-7.145	-7.25	-6.049	-3.097	-5.951	-6.947	-7.353	-4.002	-7.275	-7.316	-4.566	-6.616	-5.392	-5.914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.7	-7.447	-6.022	-5.128	-2.489	-7.183	-2.311	-6.993	-7.221	-6.238	-3.089	-5.589	-6.831	-7.376	-4.078	-7.147	-4.426	-3.511	-6.504	-5.376	-5.156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.71	-7.17	-3.766	-4.343	-7.087	-7.21	-2.346	-6.798	-7.207	-2.78	-6.812	-6.074	-6.631	-7.176	-3.902	-7.282	-7.224	-7.233	-5.101	-4.146	-3.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.72	-7.216	-4.013	-4.587	-7.1	-6.588	-2.331	-6.212	-6.976	-2.874	-6.872	-5.385	-6.178	-7.137	-4.102	-7.022	-2.449	-2.796	-5.821	-7.092	-4.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.73	-7.154	-4.145	-4.377	-7.029	-6.678	-2.327	-5.93	-6.211	-2.793	-6.875	-6.212	-5.94	-6.951	-4.054	-7.132	-2.578	-5.397	-6.92	-6.686	-3.714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.74	-7.349	-4.364	-4.293	-7.009	-6.772	-2.349	-5.613	-6.715	-2.653	-6.943	-6.055	-5.696	-6.891	-3.87	-7.099	-2.341	-6.688	-5.666	-2.821	-3.851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.75	-6.884	-4.515	-4.259	-7.001	-6.719	-2.327	-5.288	-6.585	-2.583	-7.02	-6.332	-5.471	-6.681	-3.566	-7.059	-6.251	-3.483	-6.188	-3.408	-6.999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.76	-6.761	-4.694	-4.216	-6.971	-6.596	-2.552	-4.968	-6.435	-2.49	-7.03	-6.666	-5.166	-6.536	-3.971	-7.037	-6.202	-3.63	-6.263	-3.264	-6.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.77	-7.034	-4.788	-4.251	-7.089	-6.473	-2.415	-4.631	-5.677	-2.535	-7.064	-6.75	-4.919	-6.279	-3.996	-6.928	-6.352	-6.823	-5.872	-4.225	-6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.78	-6.637	-5.23	-4.2	-5.74	-6.363	-2.434	-4.269	-5.712	-2.418	-7.115	-6.912	-4.617	-6.054	-3.923	-6.947	-6.461	-4.539	-2.578	-4.127	-6.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.79	-6.292	-5.369	-4.146	-6.831	-6.249	-2.503	-3.874	-5.904	-2.407	-7.12	-7.088	-4.329	-5.753	-3.99	-6.88	-6.322	-4.115	-2.476	-3.654	-6.113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.8	-6.033	-5.543	-4.118	-6.975	-6.127	-2.54	-3.182	-5.724	-2.505	-7.144	-7.184	-4.075	-5.489	-4.026	-6.874	-5.331	-3.809	-2.58	-4.853	-6.736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.81	-4.118	-6.383	-5.644	-6.663	-4.345	-7.012	-6.573	-4.675	-2.808	-2.655	-2.534	-7.109	-4.486	-7.172	-3.459	-7.017	-5.202	-2.51	-3.471	-6.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.82	-4.465	-6.221	-5.439	-6.594	-4.085	-7.01	-6.808	-4.833	-2.911	-2.654	-2.539	-6.638	-5.489	-5.937	-3.056	-7.332	-7.426	-2.466	-3.64	-2.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.83	-4.651	-6.425	-5.725	-6.522	-4.192	-6.939	-6.97	-5.05	-3.036	-2.64	-2.626	-6.839	-5.791	-5.874	-3.574	-2.595	-2.717	-2.471	-3.191	-7.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.84	-4.902	-6.591	-5.754	-6.441	-4.952	-6.978	-7.13	-5.753	-3.258	-2.574	-2.697	-6.998	-6.049	-5.93	-3.172	-6.353	-2.372	-2.558	-3.398	-4.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.85	-5.247	-6.723	-5.744	-6.388	-4.477	-6.642	-7.263	-5.381	-3.477	-2.555	-2.835	-7.178	-6.42	-5.872	-3.23	-5.698	-2.381	-2.728	-3.763	-4.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.86	-5.44	-6.886	-5.731	-6.27	-4.563	-6.754	-7.309	-5.624	-3.796	-2.577	-7.074	-7.302	-6.702	-5.907	-3.402	-2.844	-7.446	-3.319	-3.56	-4.543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.87	-5.296	-6.94	-5.801	-6.277	-4.728	-6.759	-7.339	-5.826	-3.96	-2.53	-6.537	-7.346	-6.954	-5.949	-3.437	-7.388	-6.899	-3.156	-3.555	-3.594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.88	-5.66	-6.86	-5.733	-6.166	-4.981	-6.59	-7.3	-5.914	-4.877	-2.525	-6.37	-7.475	-7.115	-5.907	-3.454	-5.404	-7.276	-3.289	-7.296	-2.926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.89	-5.991	-7.186	-5.795	-6.104	-5.05	-6.583	-7.218	-6.187	-4.481	-2.524	-6.124	-7.317	-7.299	-5.921	-3.601	-4.964	-3.275	-3.646	-7.008	-2.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.9	-6.221	-7.188	-5.754	-5.929	-5.265	-6.532	-7.095	-6.247	-4.832	-2.535	-5.762	-7.378	-7.41	-6.145	-3.645	-2.479	-3.445	-4.966	-7.006	-7.149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.91	-3.03	-2.357	-4.161	-3.911	-4.082	-6.63	-6.967	-3.219	-3.438	-2.516	-4.99	-6.964	-7.351	-3.709	-3.714	-4.143	-7.315	-4.066	-7.409	-4.564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.92	-3.136	-2.401	-3.943	-4.073	-4.008	-6.248	-6.469	-3.109	-4.286	-2.568	-5.27	-6.859	-7.347	-4.294	-4.005	-5.183	-2.383	-2.893	-7.367	-7.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.93	-2.809	-2.469	-3.958	-4.262	-3.846	-6.182	-6.231	-3.007	-3.544	-2.492	-5.574	-6.61	-7.19	-4.25	-4.085	-4.011	-6.782	-3.317	-7.364	-6.248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.94	-2.631	-2.559	-4.012	-4.013	-3.723	-6.029	-5.904	-2.877	-3.737	-2.503	-5.884	-6.314	-7.027	-4.27	-4.114	-6.578	-6.035	-3.275	-7.403	-2.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.95	-2.534	-2.625	-3.988	-4.439	-3.563	-5.984	-5.665	-2.742	-3.628	-2.542	-6.186	-5.965	-6.835	-3.87	-4.296	-6.774	-2.708	-2.996	-7.401	-4.694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.96	-2.461	-2.664	-3.974	-4.455	-3.414	-5.82	-5.315	-2.715	-3.391	-2.52	-6.844	-5.649	-6.561	-3.784	-4.307	-6.68	-7.413	-2.907	-2.523	-3.092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.97	-2.422	-2.777	-3.993	-4.531	-3.309	-5.234	-5.041	-2.64	-3.199	-2.518	-6.717	-5.265	-6.239	-3.764	-4.406	-4.385	-5.042	-3.016	-3.956	-6.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.98	-2.336	-2.885	-3.777	-4.679	-3.146	-5.614	-4.747	-2.57	-3.104	-2.534	-6.84	-4.923	-5.972	-3.752	-4.487	-4.977	-2.371	-7.412	-2.811	-3.893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.99	-2.348	-3.035	-3.949	-4.767	-3.04	-5.504	-4.425	-2.547	-2.956	-2.607	-7.027	-4.608	-5.599	-3.775	-4.551	-7.24	-2.915	-7.415	-2.976	-4.534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	-2.366	-3.111	-3.914	-4.8	-2.933	-5.462	-4.124	-2.532	-2.848	-2.564	-7.203	-3.712	-5.225	-3.718	-4.629	-2.545	-6.824	-7.324	-2.571	-3.614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.01	-2.583	-3.61	-5.937	-4.829	-2.977	-4.666	-6.345	-7.049	-2.686	-7.154	-2.567	-3.757	-4.1	-6.385	-4.496	-4.019	-3.797	-2.462	-3.294	-3.747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.02	-2.458	-3.526	-5.936	-4.675	-2.759	-4.801	-6.548	-7.173	-2.545	-7.31	-2.558	-3.324	-4.034	-6.348	-4.981	-6.827	-3.7	-2.582	-3.958	-3.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.03	-2.597	-3.685	-5.27	-4.542	-2.649	-4.991	-6.793	-7.015	-2.513	-7.322	-2.605	-3.045	-4.177	-6.341	-4.801	-7.406	-2.492	-6.306	-3.588	-3.196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.04	-2.722	-3.856	-5.998	-4.455	-2.588	-5.116	-6.972	-6.845	-2.509	-7.262	-2.704	-2.903	-3.276	-6.39	-4.729	-6.499	-7.403	-6.098	-4.569	-6.896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.05	-2.853	-4.02	-6.051	-4.269	-2.511	-5.248	-7.129	-6.633	-2.506	-7.24	-2.822	-2.73	-3.393	-6.494	-4.771	-2.601	-6.614	-5.243	-4.046	-2.671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.06	-2.949	-4.119	-6.114	-4.162	-2.525	-5.491	-7.252	-6.399	-2.494	-7.188	-3.004	-2.582	-2.801	-6.448	-4.705	-4.268	-2.692	-5.884	-3.532	-2.372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.07	-3.119	-4.251	-6.133	-4.056	-2.487	-5.716	-7.351	-6.094	-2.52	-7.225	-3.233	-2.539	-2.576	-6.906	-4.593	-6.651	-2.481	-5.306	-4.601	-5.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.08	-3.227	-4.425	-6.063	-3.97	-2.459	-5.876	-7.372	-5.772	-2.555	-7.145	-3.469	-2.542	-2.517	-6.604	-4.884	-6.203	-2.742	-4.947	-4.653	-6.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.09	-3.42	-4.623	-6.157	-3.409	-2.448	-6.039	-7.359	-5.425	-2.64	-6.678	-3.703	-2.576	-2.528	-6.829	-4.516	-2.75	-2.548	-5.226	-6.192	-6.838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.1	-3.607	-4.766	-6.152	-3.553	-2.437	-6.232	-7.249	-5.005	-2.749	-6.983	-4.041	-2.701	-2.611	-6.647	-4.486	-7.276	-2.574	-6.253	-6.872	-6.737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.11	-6.133	-4.726	-3.537	-6.483	-7.289	-3.129	-7.139	-5.624	-2.886	-3.347	-4.481	-6.712	-3.209	-3.147	-4.283	-4.941	-7.365	-6.011	-6.625	-7.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.12	-3.953	-4.599	-3.561	-6.567	-7.247	-2.969	-6.686	-5.957	-3.16	-3.173	-5.251	-6.53	-3.272	-3.135	-4.358	-7.386	-7.221	-5.456	-6.41	-4.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.13	-4.015	-4.321	-3.866	-6.745	-7.194	-2.874	-5.852	-6.342	-3.348	-3.192	-5.308	-6.183	-3.548	-3.106	-3.983	-2.637	-3.904	-4.977	-2.398	-4.781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.14	-5.043	-4.163	-3.521	-6.876	-7.186	-2.71	-6.087	-6.656	-3.523	-3.329	-5.586	-5.86	-3.864	-3.052	-3.994	-5.839	-3.479	-4.959	-2.53	-3.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.15	-4.976	-4.117	-3.541	-6.91	-7.053	-2.652	-5.723	-6.781	-3.718	-3.369	-5.911	-5.497	-4.188	-3.026	-4.205	-5.765	-3.986	-4.432	-2.577	-2.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.16	-5.192	-3.932	-3.588	-6.992	-7.028	-2.57	-5.359	-7.01	-3.912	-3.443	-6.224	-5.16	-4.563	-3.019	-3.995	-5.516	-3.987	-4.116	-2.502	-3.789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.17	-5.371	-4.095	-3.653	-6.974	-6.919	-2.481	-5.028	-7.169	-4.108	-3.599	-6.623	-4.752	-5.002	-2.644	-4.456	-2.642	-4.359	-6.758	-2.69	-3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.18	-5.587	-3.698	-3.672	-7.375	-6.786	-2.441	-4.672	-7.254	-4.262	-3.603	-6.626	-4.31	-5.308	-2.655	-3.978	-3.057	-4.07	-6.3	-7.495	-4.579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.19	-5.787	-3.567	-3.773	-7.277	-6.534	-2.389	-4.266	-7.36	-4.525	-3.681	-6.833	-4.003	-5.735	-2.615	-4.05	-7.14	-2.696	-6.295	-7.205	-4.198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.2	-5.914	-3.472	-3.725	-7.305	-6.543	-2.345	-3.943	-7.387	-4.749	-3.781	-6.982	-3.691	-6.086	-2.502	-3.989	-4.088	-4.196	-7.473	-3.304	-6.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.21	-3.564	-2.937	-3.531	-2.428	-3.675	-2.316	-3.616	-2.801	-4.641	-5.368	-2.633	-7.29	-6.975	-2.587	-4.231	-5.34	-3.351	-2.91	-6.571	-7.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.22	-3.904	-3.124	-4.042	-2.396	-3.883	-2.406	-3.049	-3.011	-4.416	-5.884	-2.612	-7.113	-7.021	-2.534	-3.934	-2.721	-2.597	-2.753	-6.023	-4.986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.23	-3.133	-3.08	-4.144	-2.452	-3.98	-2.342	-2.794	-3.319	-4.296	-5.826	-2.628	-7.261	-7.259	-2.51	-3.909	-3.841	-2.696	-2.498	-4.854	-3.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.24	-2.993	-2.94	-4.192	-2.441	-4.197	-2.493	-2.587	-3.664	-4.073	-5.656	-2.602	-7.393	-7.398	-2.513	-3.757	-7.467	-2.941	-2.547	-4.99	-7.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.25	-2.872	-3.361	-4.229	-2.484	-4.447	-2.543	-2.48	-4.074	-3.835	-5.541	-2.705	-7.419	-7.456	-2.504	-3.823	-6.859	-7.413	-6.923	-5.273	-6.746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.26	-3.205	-2.83	-4.73	-2.57	-4.585	-2.635	-2.454	-4.504	-3.629	-5.579	-2.623	-7.422	-7.434	-2.522	-3.796	-7.055	-2.713	-4.519	-3.124	-7.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.27	-2.676	-2.732	-4.354	-2.628	-4.749	-2.755	-2.444	-5.045	-3.441	-5.249	-2.735	-7.441	-7.464	-2.545	-3.878	-2.498	-2.646	-5.431	-7.214	-2.744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.28	-2.649	-2.67	-4.432	-2.713	-4.95	-2.881	-2.484	-5.305	-3.281	-5.165	-2.901	-7.272	-7.336	-2.512	-3.891	-4.24	-2.894	-5.172	-7.238	-2.433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.29	-2.44	-2.651	-5.135	-2.873	-5.148	-2.993	-2.584	-6.238	-3.141	-5.089	-3.005	-7.049	-7.249	-2.456	-3.757	-7.468	-3.16	-5.438	-2.811	-6.511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.3	-2.694	-2.602	-5.049	-2.92	-5.382	-3.215	-2.722	-6.162	-3.019	-5.04	-3.188	-6.838	-7.056	-2.536	-3.841	-2.756	-2.774	-5.757	-2.795	-6.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.31	-2.332	-2.438	-4.508	-6.725	-4.163	-3.272	-6.721	-6.602	-7.43	-6.364	-5.706	-3.989	-7.036	-7.366	-4.303	-6.408	-2.477	-5.106	-4.939	-6.672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.32	-2.368	-2.498	-4.985	-6.549	-4.006	-3.841	-6.429	-7.075	-7.271	-5.512	-6.016	-4.282	-6.367	-7.327	-3.981	-5.606	-3.196	-7.397	-5.261	-4.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.33	-2.361	-2.437	-5.132	-5.89	-3.309	-4.061	-6.135	-7.202	-7.396	-5.644	-5.768	-4.651	-6.024	-7.302	-4.063	-3.892	-4.263	-7.456	-5.616	-5.656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
