# SCAN started at: 2019-02-13 13:21:22
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# 
21.03	29.13	22	34	10	24	38	18	50	22	20	22	26	50	36	28	40	26	44	30	32	30	34	32	38	24	8	24	20	28	22	42
21.04	26.13	34	26	20	24	16	18	40	26	22	20	36	20	18	24	30	30	12	42	28	24	32	28	26	36	16	32	22	28	26	28
21.05	26.47	28	54	18	24	20	24	18	14	36	28	22	26	16	18	24	42	20	34	24	30	24	32	22	22	28	32	32	30	34	18
21.06	24.87	24	28	28	8	28	26	30	18	18	28	20	32	30	18	26	26	20	20	28	24	30	18	24	32	24	16	28	20	46	28
21.07	26.47	24	34	10	10	22	28	20	12	42	18	24	28	30	22	20	64	32	50	20	20	26	20	26	36	26	24	16	44	18	28
21.08	27.33	24	28	22	34	30	6	36	26	24	8	32	36	22	28	24	32	42	38	28	18	42	20	28	20	34	38	26	18	22	34
21.09	29.27	18	14	20	24	34	32	12	38	16	44	38	34	40	28	34	32	34	26	34	14	24	22	24	38	40	34	30	40	30	30
21.1	30.6	48	22	24	28	30	20	12	30	16	36	50	24	44	38	42	32	20	44	38	14	40	20	26	18	36	24	32	30	44	36
21.11	25.8	14	32	38	36	14	22	18	32	20	28	28	34	14	18	36	42	16	30	14	38	16	24	18	22	18	20	34	26	26	46
21.12	27.07	20	20	28	22	26	38	22	24	18	28	30	22	42	32	22	30	40	18	28	26	22	14	30	42	34	38	16	24	22	34
21.13	28.67	14	26	28	22	34	34	20	16	42	18	26	24	18	26	40	24	26	38	28	34	32	20	36	14	48	30	28	28	42	44
21.14	29.07	16	10	50	24	22	20	36	38	20	28	26	30	16	20	42	38	32	46	40	20	16	40	26	46	16	26	36	28	38	26
21.15	32.27	26	30	18	26	12	22	20	18	38	34	42	34	32	12	32	32	34	40	38	44	14	44	52	46	64	32	34	34	30	34
21.16	31.87	18	28	12	26	20	38	36	32	48	36	36	26	24	26	30	30	22	34	24	30	60	50	30	38	24	24	44	44	34	32
21.17	30.2	40	22	26	24	36	48	38	44	12	24	46	22	30	22	18	20	44	30	18	34	42	20	28	28	30	26	36	34	30	34
21.18	32	16	12	46	40	46	18	32	26	36	28	20	18	44	16	20	48	42	30	32	18	34	28	28	46	48	46	44	32	28	38
21.19	34.27	26	28	34	36	36	32	18	24	36	34	14	30	26	44	54	40	28	14	34	34	34	22	44	42	28	56	30	62	28	60
21.2	32.27	26	28	18	44	26	40	34	28	50	32	40	26	36	44	34	30	26	46	24	34	28	34	44	34	18	38	32	36	22	16
21.21	29.67	30	32	28	32	18	30	26	34	20	44	28	18	36	24	28	30	28	20	30	48	22	32	32	26	16	48	24	28	38	40
21.22	32.8	22	36	36	18	26	28	52	42	42	28	18	22	34	12	26	54	42	36	22	30	26	30	50	28	44	28	40	36	30	46
21.23	33.33	32	28	26	32	18	36	22	28	22	38	28	38	42	38	44	38	34	44	24	20	14	56	42	20	36	18	52	40	46	44
21.24	35.47	16	18	48	32	56	26	22	18	32	12	40	46	42	42	54	54	42	38	30	34	22	34	46	38	38	46	20	48	30	40
21.25	37.47	48	28	22	64	24	24	28	30	32	38	52	24	60	24	14	50	44	74	40	26	34	40	30	32	64	22	40	48	40	28
21.26	38.47	40	18	46	44	30	16	30	38	32	48	32	38	42	46	36	38	34	54	28	34	40	46	32	38	64	60	48	32	36	34
21.27	39.07	26	20	46	36	34	38	34	50	62	46	42	26	42	30	12	50	50	38	32	40	44	42	34	58	28	62	40	40	28	42
21.28	35.27	46	26	30	42	28	26	38	22	28	30	26	16	36	40	40	48	44	44	22	24	28	52	36	40	50	56	32	54	26	28
21.29	37.6	28	40	28	38	32	60	50	16	44	30	34	46	32	44	22	40	40	28	40	32	24	48	32	50	44	62	46	36	36	26
21.3	40.67	34	30	32	24	46	58	34	58	52	54	28	58	18	50	40	32	30	82	28	42	46	46	42	38	34	30	40	46	28	40
21.31	40.07	38	26	20	30	48	30	34	30	50	34	44	40	38	34	54	32	46	66	20	40	44	52	32	56	50	44	36	36	52	46
21.32	38.2	48	54	36	26	44	18	38	42	34	30	14	40	42	38	40	62	46	50	24	48	36	32	40	38	34	22	40	48	34	48
21.33	39.07	34	24	20	26	48	28	38	32	32	34	32	50	54	44	50	42	36	46	36	42	52	52	38	24	54	38	56	36	36	38
21.34	41.07	44	24	34	38	46	46	28	52	36	36	50	44	40	48	62	30	60	52	28	48	44	26	34	34	38	32	42	40	28	68
21.35	39.2	22	28	50	30	20	44	46	50	28	34	30	42	42	60	54	36	32	42	44	36	34	20	46	56	32	46	48	38	40	46
21.36	35.8	18	28	46	20	36	28	42	40	64	54	40	18	40	48	16	62	20	44	18	22	34	30	46	18	40	34	38	52	40	38
21.37	40.53	30	28	32	36	34	50	42	26	54	34	34	34	34	26	40	38	44	38	48	46	28	46	48	62	52	54	54	30	38	56
21.38	43	32	52	34	42	28	28	40	36	66	26	34	60	42	40	28	38	38	54	60	36	28	48	72	36	52	36	54	58	46	46
21.39	41.33	28	42	36	34	36	20	40	34	36	36	44	34	66	52	46	26	38	44	72	20	38	48	36	48	46	28	24	70	64	54
21.4	41.6	34	36	40	48	38	32	32	38	56	48	30	22	28	52	40	36	44	60	48	30	42	52	54	46	36	52	34	40	60	40
21.41	43.47	54	44	32	22	28	36	46	34	32	52	44	42	38	24	40	66	56	60	42	64	32	44	48	58	46	42	40	50	28	60
21.42	43.13	32	52	56	18	46	34	24	40	48	46	54	44	34	68	66	60	30	58	54	58	18	34	30	46	36	46	44	30	52	36
21.43	47.33	38	48	62	34	50	34	42	30	46	42	46	34	52	48	66	50	52	52	58	50	26	52	46	38	74	50	44	40	72	44
21.44	48.33	48	26	42	26	40	54	64	64	50	46	40	22	42	42	62	56	50	60	62	50	58	78	50	46	66	46	22	38	58	42
21.45	47.13	22	30	32	22	40	54	46	50	58	34	22	60	88	26	54	40	40	70	54	58	66	56	40	42	44	50	68	58	48	42
21.46	45.2	42	32	36	36	44	24	50	34	42	38	36	46	52	46	54	50	28	40	58	46	52	44	48	42	74	60	58	54	52	38
21.47	51.93	52	26	44	50	28	52	34	66	42	68	28	62	56	58	32	54	60	64	38	52	50	44	54	40	72	52	86	50	58	86
21.48	45.53	30	36	48	38	46	32	42	40	62	38	56	50	48	42	36	48	36	50	60	34	36	42	56	58	48	52	64	54	30	54
21.49	50.93	64	46	36	42	72	52	44	52	64	24	68	58	32	46	66	64	56	48	66	52	34	54	52	42	38	48	56	40	56	56
21.5	46.27	38	26	46	70	32	34	24	52	60	36	58	50	58	46	50	30	42	38	52	76	46	48	38	32	48	56	54	60	34	54
21.51	52.07	48	34	36	68	44	42	42	50	52	76	32	40	20	82	54	30	72	38	46	56	68	66	36	46	78	64	52	58	62	70
21.52	49.13	28	38	46	16	50	36	36	34	56	40	62	52	36	52	62	38	54	70	48	64	46	64	40	54	60	60	58	46	60	68
21.53	53.93	36	50	48	70	66	64	30	26	26	68	58	52	50	64	74	62	52	44	62	42	54	42	74	46	66	64	62	46	74	46
21.54	53.73	54	60	28	38	58	48	44	52	50	62	56	40	42	48	62	72	48	40	42	64	70	48	84	54	56	70	46	64	54	58
21.55	53.73	54	46	70	44	28	50	74	28	32	40	56	60	50	78	62	46	54	52	80	56	38	70	36	72	86	42	64	46	46	52
21.56	57.13	18	78	64	42	58	68	42	56	40	56	44	52	60	64	44	68	86	94	68	46	54	76	52	72	50	64	46	46	34	72
21.57	53.07	48	16	46	58	52	16	50	54	64	58	48	56	50	78	46	56	78	54	58	56	48	60	42	54	68	50	40	52	62	74
21.58	51.07	30	34	34	56	42	48	82	54	40	42	60	48	46	26	54	78	58	84	68	38	40	32	72	44	48	36	42	76	58	62
21.59	58.6	52	48	54	44	62	68	50	64	50	48	56	66	74	62	60	62	70	44	62	56	64	64	58	58	70	52	72	52	70	46
21.6	52.6	36	38	46	40	34	48	48	52	50	42	40	30	62	90	80	44	50	56	80	68	64	60	48	56	38	52	76	44	58	48
21.61	55.27	60	34	48	44	48	58	38	50	72	64	78	42	54	50	54	44	64	56	68	78	54	68	56	30	36	46	70	60	70	64
21.62	52.8	48	76	42	42	44	56	58	32	46	52	58	58	56	70	60	38	46	62	66	36	24	60	42	68	50	52	74	70	24	74
21.63	60.73	66	34	42	52	58	50	58	44	44	48	38	50	48	82	66	76	56	94	50	52	58	68	74	70	78	76	94	78	40	78
21.64	56.87	36	26	52	40	50	52	58	46	58	76	100	48	48	46	60	54	50	62	76	68	50	78	70	42	68	54	52	68	66	52
21.65	56.47	42	50	60	38	42	34	66	60	78	64	58	78	52	80	50	58	70	48	62	70	40	38	62	50	60	66	36	84	38	60
21.66	55.6	44	52	58	76	62	54	54	32	46	52	44	60	50	60	54	40	62	58	82	52	58	40	62	60	52	80	36	68	64	56
21.67	58.2	44	40	58	66	62	60	70	48	56	64	42	52	44	42	74	68	44	44	100	64	64	46	46	74	92	70	52	46	58	56
21.68	61.47	60	44	94	40	70	58	38	68	50	58	56	56	86	64	54	56	44	64	62	44	84	60	104	78	50	46	54	64	72	66
21.69	59	50	24	50	44	52	40	48	54	48	58	80	68	74	56	84	68	52	46	88	58	50	64	58	78	36	108	58	72	44	60
21.7	63.53	40	34	60	58	48	40	36	66	50	54	54	54	58	88	42	80	96	76	82	76	70	68	60	72	68	90	84	66	64	72
21.71	58.33	18	40	28	44	64	58	34	68	50	44	60	56	88	62	56	52	60	72	80	60	64	58	60	74	56	80	46	86	60	72
21.72	61	38	44	62	52	52	28	86	64	66	64	60	74	38	64	76	64	50	78	54	78	54	72	68	66	66	48	68	76	64	56
21.73	61.33	66	34	50	56	62	48	52	36	74	62	82	68	44	78	48	82	68	78	52	54	58	54	66	80	60	74	34	72	74	74
21.74	60.67	40	48	60	64	64	60	96	64	54	54	74	38	56	66	66	40	58	48	76	64	40	38	54	60	94	64	38	72	88	82
21.75	59.13	42	60	42	42	42	60	60	52	74	44	42	54	94	36	78	64	80	56	56	50	68	66	72	82	62	46	46	80	66	58
21.76	67.2	66	44	38	68	52	60	58	56	66	62	84	92	66	68	76	72	86	82	74	80	32	84	74	62	76	74	64	58	88	54
21.77	63.8	58	54	46	36	58	32	66	46	48	60	80	66	82	68	44	106	56	62	68	60	80	68	68	76	58	98	70	60	58	82
21.78	63.87	56	46	54	52	38	44	50	84	42	60	78	78	42	68	66	56	84	56	80	62	86	66	68	60	54	90	90	72	50	84
21.79	60.93	36	42	46	42	62	54	64	56	56	52	58	76	56	64	68	58	66	52	94	50	66	64	62	98	68	56	58	66	76	62
21.8	61.47	44	52	52	72	46	58	54	30	56	44	64	68	52	44	68	44	66	62	88	46	84	82	82	58	46	50	90	78	78	86
21.81	70.47	60	48	66	52	64	84	82	66	84	76	66	86	58	78	52	76	70	52	56	62	90	88	76	76	68	76	70	84	96	52
21.82	66.47	38	48	58	60	52	76	50	94	40	66	52	80	52	58	72	82	72	86	92	46	52	68	72	76	70	74	68	64	80	96
21.83	70.8	60	66	60	66	64	84	48	64	84	48	76	50	68	64	84	78	72	76	84	104	60	72	60	68	76	100	86	84	62	56
21.84	63.73	46	24	60	50	58	66	54	78	78	60	54	56	90	58	52	50	48	62	58	66	90	88	86	82	50	46	72	68	98	64
21.85	65.6	64	48	66	74	60	72	68	58	68	46	70	44	60	72	58	78	88	96	66	46	60	86	52	76	60	68	80	58	64	62
21.86	67.73	46	50	72	54	66	48	54	68	54	86	84	42	66	86	100	72	88	72	106	46	62	88	64	66	54	70	94	60	60	54
21.87	69.33	60	26	64	46	52	58	70	74	86	68	44	76	78	74	74	80	62	62	66	68	108	64	70	84	74	90	64	74	76	88
21.88	68.07	42	46	90	50	46	44	82	82	46	58	74	64	60	72	74	92	92	76	76	66	68	78	84	56	66	56	58	58	94	92
21.89	74.33	90	72	78	48	74	46	60	64	62	64	78	104	76	96	86	76	76	62	66	100	66	102	56	70	90	66	104	64	78	56
21.9	67.4	42	52	82	62	54	82	50	66	58	50	46	66	74	50	66	90	92	82	42	64	68	88	84	74	80	90	58	58	74	78
21.91	73.53	42	58	46	70	72	80	60	88	72	74	64	70	88	94	104	60	92	68	80	60	70	82	86	42	58	98	78	78	92	80
21.92	73	74	58	62	82	58	64	48	54	70	66	84	86	68	82	98	94	86	54	86	88	48	78	50	62	86	88	76	76	86	78
21.93	72.6	60	28	64	84	44	68	54	84	84	64	46	72	92	76	62	52	78	56	56	116	76	88	80	88	68	80	72	92	112	82
21.94	74.67	38	58	48	60	60	80	38	54	68	44	100	74	80	64	92	84	84	74	66	108	68	80	80	88	76	106	78	88	94	108
21.95	75.6	44	62	56	86	70	70	80	56	76	66	90	110	90	70	106	98	56	52	58	52	86	74	60	94	82	84	76	102	78	84
21.96	72.73	72	72	90	74	48	76	70	80	64	86	88	88	52	68	110	58	58	58	70	94	76	76	58	64	72	50	70	78	78	84
21.97	77.2	54	44	68	56	74	78	56	60	58	66	100	106	90	72	76	64	112	104	56	78	92	70	78	86	114	88	70	98	54	94
21.98	75.93	68	58	52	54	64	62	74	74	76	92	52	70	98	74	76	82	108	104	74	88	84	90	68	46	78	78	92	70	72	100
21.99	76.27	76	56	78	58	66	56	56	66	72	62	50	90	84	88	94	68	78	74	92	72	70	70	72	74	88	72	90	108	90	118
22	75.8	90	54	86	58	60	98	106	62	54	84	86	50	50	88	82	70	86	82	68	90	52	86	88	52	76	78	82	90	68	98
