# SCAN started at: 2019-02-13 13:21:22
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# 
19.15	-0.7093	-3.082	-2.413	-6.133	-4.848	-5.87	-6.793	-6.45	-2.115	-6.401	-3.248	-6.737	-2.956	-2.478	-3.78	-6.702	-4.773	-5.174	-3.243	-6.537	-3.923	-3.06	-1.904	-2.408	-6.119	-3.543	-4.703	-5.111	-4.979	-3.348
19.16	-0.7416	-3.169	-2.59	-5.858	-5.142	-6.161	-6.723	-6.511	-2.159	-6.271	-5.119	-6.744	-3.7	-2.645	-4.54	-6.789	-4.887	-5.129	-3.475	-6.502	-3.639	-2.992	-1.93	-2.358	-6.306	-3.369	-4.728	-4.883	-4.84	-3.168
19.17	-0.7572	-3.205	-2.42	-5.687	-5.4	-6.241	-6.642	-6.492	-2.144	-5.599	-3.62	-6.814	-3.379	-2.82	-4.755	-6.522	-5.712	-5.025	-3.637	-6.592	-6.242	-3.251	-1.976	-2.221	-6.343	-3.381	-4.821	-4.801	-4.118	-3.361
19.18	-0.834	-2.681	-2.652	-5.499	-5.554	-6.309	-6.455	-6.557	-2.15	-6.114	-3.686	-5.828	-4.084	-2.908	-4.895	-6.582	-5.161	-4.981	-3.4	-6.572	-6.082	-2.928	-1.974	-2.422	-6.348	-3.464	-4.948	-4.799	-4.85	-3.151
19.19	-0.7214	-3.228	-2.75	-5.261	-5.148	-6.403	-6.577	-6.743	-2.2	-6.119	-3.876	-6.762	-3.856	-2.922	-5.133	-6.511	-5.188	-4.854	-3.591	-6.253	-6.135	-2.906	-1.988	-2.337	-6.38	-3.558	-5.085	-4.466	-4.865	-3.26
19.2	-0.7462	-3.317	-2.818	-5.048	-5.233	-6.339	-6.423	-6.793	-2.183	-6.048	-5.008	-6.785	-4.543	-3.255	-5.373	-7.055	-5.239	-4.858	-3.787	-6.623	-6.073	-2.748	-2.035	-2.498	-6.355	-2.722	-5.242	-4.475	-4.758	-3.235
19.21	-0.8701	-3.796	-3.222	-4.18	-6.574	-6.578	-2.683	-6.751	-6.937	-6.233	-3.925	-6.922	-5.509	-3.322	-6.251	-3.061	-5.149	-5.172	-4.563	-6.762	-2.641	-2.323	-2.33	-6.707	-6.289	-2.288	-5.821	-4.511	-5.058	-3.587
19.22	-0.8544	-3.255	-2.812	-4.305	-6.427	-6.417	-3.018	-6.553	-6.918	-5.657	-4.574	-4.636	-4.874	-4.355	-6.119	-7.009	-5.712	-4.619	-4.444	-6.668	-2.972	-2.612	-2.079	-6.564	-6.576	-2.317	-5.477	-3.771	-4.553	-3.168
19.23	-0.832	-3.348	-3.043	-4.059	-6.523	-6.518	-2.942	-6.82	-6.937	-5.74	-4.786	-4.681	-5.185	-4.198	-6.314	-7.058	-5.706	-4.507	-4.651	-6.573	-2.085	-3	-2.225	-6.649	-6.661	-2.389	-4.853	-3.739	-4.279	-3.221
19.24	-0.9304	-3.32	-3.105	-3.752	-6.34	-6.526	-3.112	-6.759	-6.885	-5.389	-4.646	-3.069	-5.966	-4.547	-6.325	-6.964	-5.753	-4.598	-4.732	-6.673	-2.06	-2.591	-2.259	-6.64	-6.518	-2.12	-5.632	-3.532	-4.439	-3.184
19.25	-0.8795	-3.504	-6.365	-3.807	-6.744	-6.408	-3.24	-6.781	-6.899	-5.148	-4.96	-3.144	-5.703	-4.642	-6.693	-7.057	-5.976	-4.267	-4.771	-6.688	-2.136	-4.582	-2.083	-6.594	-1.985	-2.057	-5.695	-3.518	-4.415	-3.076
19.26	-0.8692	-3.543	-6.623	-3.43	-6.78	-6.6	-3.376	-6.723	-6.841	-5.266	-5.384	-3.332	-2.526	-4.466	-6.613	-6.922	-6.024	-4.483	-4.978	-6.692	-2.12	-4.414	-2.291	-6.62	-3.378	-2.021	-5.672	-3.128	-4.414	-2.76
19.27	-0.9	-3.504	-6.305	-3.65	-6.866	-6.62	-3.629	-6.725	-6.845	-4.982	-5.744	-2.585	-2.438	-6.546	-6.903	-7.068	-6.113	-4.391	-5.251	-6.57	-4.868	-4.682	-2.463	-6.621	-3.381	-1.968	-5.595	-3.07	-4.19	-3.137
19.28	-1.018	-3.624	-6.28	-2.917	-6.828	-6.652	-3.681	-6.728	-6.794	-5.164	-5.508	-2.95	-2.304	-2.165	-7.033	-6.876	-6.292	-4.288	-5.029	-6.693	-6.934	-4.792	-2.545	-6.637	-3.559	-1.946	-5.548	-3.257	-3.955	-3.17
19.29	-1.762	-3.629	-6.358	-3.074	-6.939	-6.435	-3.946	-6.712	-6.714	-4.219	-5.484	-3.077	-2.393	-2.179	-7.1	-6.927	-6.195	-4.259	-5.476	-6.779	-6.9	-4.815	-2.474	-6.615	-4.435	-1.926	-4.822	-2.836	-4.014	-3.193
19.3	-1.76	-3.215	-6.48	-2.569	-6.946	-6.542	-3.991	-6.637	-6.737	-4.034	-5.738	-3.025	-2.23	-6.418	-3.139	-2.319	-6.38	-4.062	-5.28	-6.7	-6.923	-4.768	-2.683	-6.574	-3.617	-1.908	-2.767	-2.723	-3.515	-2.904
19.31	-1.538	-4.008	-6.261	-2.43	-6.871	-2.911	-3.784	-6.738	-6.562	-4.798	-2.876	-6.25	-7.044	-6.216	-2.677	-6.644	-6.162	-4.336	-7.13	-6.781	-1.936	-4.92	-3.14	-6.567	-3.757	-2.098	-6.412	-2.696	-4.1	-3.576
19.32	-1.588	-3.569	-6.401	-2.416	-6.932	-5.435	-4.042	-6.357	-3.959	-4.509	-2.97	-6.323	-6.952	-5.553	-2.497	-6.836	-6.614	-3.972	-7.062	-6.6	-1.967	-4.545	-2.883	-6.637	-3.579	-1.993	-6.417	-2.302	-3.609	-3.217
19.33	-1.625	-3.526	-6.256	-2.452	-6.923	-6.711	-5.072	-6.497	-3.163	-4.091	-2.594	-6.088	-6.881	-5.349	-2.612	-2.272	-6.935	-4.019	-6.985	-6.719	-1.98	-5.018	-2.974	-6.669	-6.784	-2.137	-6.424	-2.145	-3.243	-3.262
19.34	-1.663	-3.546	-6.322	-2.56	-6.833	-6.523	-4.885	-6.329	-6.028	-3.96	-2.785	-6.219	-6.549	-4.941	-2.406	-4.213	-6.535	-4.01	-7.056	-6.689	-2.004	-4.451	-2.9	-6.728	-6.531	-2.032	-6.446	-2.207	-3.222	-3.266
19.35	-1.89	-3.42	-6.409	-2.688	-6.812	-6.746	-6.608	-6.302	-5.254	-3.614	-2.72	-6.187	-6.624	-6.701	-2.242	-7.115	-6.644	-3.907	-6.871	-6.716	-2.001	-4.959	-3.073	-6.701	-6.565	-2.257	-6.515	-1.866	-3.208	-3.192
19.36	-1.896	-3.658	-6.279	-2.818	-6.725	-5.252	-6.525	-6.205	-1.615	-3.868	-2.472	-6.108	-6.456	-6.541	-2.221	-6.43	-6.945	-3.611	-6.965	-6.657	-1.989	-5.066	-6.535	-6.73	-6.583	-2.35	-6.624	-2.041	-3.208	-3.309
19.37	-1.941	-3.416	-6.623	-2.972	-6.789	-6.685	-6.497	-6.116	-1.571	-3.844	-2.332	-6.568	-6.423	-6.893	-2.238	-5.833	-6.692	-3.887	-6.813	-6.594	-2.023	-5.121	-6.667	-6.723	-6.723	-2.471	-6.517	-1.99	-3.012	-3.329
19.38	-1.951	-3.675	-6.377	-3.125	-6.669	-3.383	-6.679	-6.08	-1.568	-3.368	-2.506	-6.084	-5.798	-6.807	-2.291	-2.652	-6.66	-3.824	-6.825	-6.589	-1.975	-5.041	-6.443	-6.546	-6.682	-2.528	-6.615	-1.759	-2.388	-3.297
19.39	-1.977	-3.586	-6.358	-3.377	-6.605	-2.997	-6.776	-5.752	-1.343	-3.55	-2.339	-6.219	-5.538	-6.93	-2.304	-2.662	-6.904	-3.825	-6.657	-6.432	-2.009	-5.215	-6.468	-6.751	-6.655	-2.688	-6.561	-1.733	-2.654	-3.273
19.4	-1.947	-3.665	-6.397	-3.692	-6.549	-2.169	-6.869	-5.859	-1.44	-6.546	-2.302	-6.271	-5.734	-6.938	-2.416	-2.658	-6.81	-3.601	-6.618	-6.587	-2.031	-5.083	-6.862	-6.777	-6.825	-2.748	-6.58	-1.764	-1.856	-2.404
19.41	-2.055	-3.563	-6.27	-4.647	-6.176	-6.617	-2.231	-3.712	-1.428	-2.23	-2.167	-6.274	-5.673	-2.445	-2.928	-6.696	-6.516	-3.954	-6.232	-6.664	-6.858	-3.425	-6.212	-6.705	-6.894	-3.59	-6.406	-1.747	-2.744	-3.783
19.42	-2.003	-2.934	-6.409	-4.575	-6.365	-5.169	-2.161	-3.923	-1.439	-2.299	-2.14	-6.066	-4.608	-2.474	-2.789	-6.727	-6.733	-3.509	-6.516	-6.127	-6.811	-3.309	-6.135	-6.576	-6.692	-3.078	-6.714	-1.768	-2.433	-3.573
19.43	-2.001	-3.793	-6.539	-4.817	-6.31	-3.826	-2.213	-3.73	-2.047	-2.257	-2.138	-6.26	-4.883	-2.295	-3.013	-6.781	-6.737	-3.141	-6.514	-6.416	-6.686	-3.232	-6.009	-6.655	-6.809	-3.599	-6.891	-1.871	-2.367	-3.614
19.44	-1.962	-3.884	-6.517	-5.183	-6.265	-2.742	-2.244	-3.714	-1.647	-2.22	-2.167	-6.019	-3.523	-2.354	-3.207	-6.774	-6.765	-3.462	-6.469	-6.399	-6.941	-3.663	-5.995	-6.579	-6.815	-3.779	-6.714	-1.973	-2.233	-3.532
19.45	-1.955	-3.81	-6.574	-5.383	-6.174	-3.708	-2.185	-3.821	-1.78	-2.249	-2.172	-6.244	-3.851	-2.298	-3.216	-6.772	-6.743	-3.47	-6.085	-6.408	-6.911	-2.984	-5.939	-6.609	-6.879	-3.738	-6.823	-1.985	-2.168	-3.6
19.46	-1.91	-3.392	-6.735	-5.688	-6.137	-6.622	-2.189	-4.136	-1.813	-2.195	-2.267	-6.212	-4.022	-2.297	-3.703	-6.607	-7.043	-3.442	-6.074	-6.431	-6.914	-3.001	-5.584	-6.59	-6.75	-3.927	-6.826	-2.007	-2.143	-3.527
19.47	-1.884	-3.938	-6.772	-5.946	-6.157	-1.992	-2.301	-4.116	-1.921	-2.187	-2.335	-6.042	-3.209	-2.303	-3.946	-6.706	-6.781	-3.254	-6.188	-6.436	-6.903	-2.831	-5.739	-6.493	-6.834	-4.257	-6.797	-2.045	-2.061	-3.607
19.48	-1.915	-4.047	-6.789	-6.201	-6.022	-2.002	-2.295	-4.253	-1.888	-2.179	-2.337	-6.001	-3.406	-2.297	-4.232	-6.629	-6.801	-3.43	-5.983	-3.798	-6.832	-2.909	-5.444	-6.432	-6.874	-4.387	-6.867	-2.064	-2	-3.818
19.49	-1.918	-4.128	-6.849	-6.344	-5.974	-2.048	-2.521	-4.781	-1.974	-2.176	-2.367	-5.979	-3.456	-2.372	-4.482	-6.685	-6.766	-3.332	-6.082	-3.721	-6.95	-2.924	-5.482	-5.937	-6.942	-4.584	-1.993	-2.313	-1.788	-3.825
19.5	-1.884	-4.037	-6.791	-6.628	-5.641	-2.077	-2.498	-4.47	-1.95	-5.931	-4.448	-6.225	-3.127	-2.611	-4.313	-6.478	-6.766	-3.351	-5.285	-3.695	-6.96	-2.694	-5.407	-6.281	-6.871	-4.501	-3.872	-2.315	-1.903	-3.809
19.51	-6.355	-4.67	-6.804	-7.096	-5.105	-6.488	-4.069	-4.619	-1.944	-3.743	-5.048	-6.354	-3.151	-2.435	-5.722	-6.686	-2.479	-3.623	-5.116	-5.057	-6.968	-5.961	-3.193	-3.503	-6.782	-5.138	-5.218	-2.482	-2.025	-4.528
19.52	-6.34	-4.301	-6.782	-7.04	-5.43	-6.011	-2.905	-5.028	-1.927	-4.062	-5.078	-6.216	-2.91	-2.762	-5.502	-6.704	-2.27	-3.187	-5.584	-5.251	-6.958	-5.917	-3.806	-2.829	-6.894	-5.192	-5.349	-2.841	-1.82	-3.909
19.53	-6.369	-4.361	-6.764	-6.261	-5.309	-6.205	-2.775	-4.958	-1.958	-3.861	-5.238	-6.264	-2.63	-2.711	-5.827	-6.669	-2.644	-3.227	-5.884	-5.084	-7.013	-6.004	-4.028	-3.065	-6.947	-5.395	-5.52	-2.975	-1.764	-4.08
19.54	-6.516	-4.37	-6.641	-6.246	-5.22	-2.018	-2.918	-5.009	-1.825	-4.051	-5.443	-6.014	-2.619	-2.874	-6.147	-6.677	-2.637	-3.302	-5.416	-5.302	-6.98	-5.833	-3.805	-3.144	-6.942	-5.44	-5.745	-3.201	-1.842	-4.099
19.55	-6.438	-4.383	-6.715	-6.195	-5.089	-4.161	-3.967	-5.158	-1.864	-4.007	-6.068	-6.073	-2.448	-3.016	-6.145	-6.181	-2.676	-3.326	-5.426	-5.282	-6.935	-6.225	-4.057	-3.463	-6.904	-5.476	-5.799	-3.712	-1.854	-4.231
19.56	-6.511	-5.429	-6.734	-6.764	-5.208	-6.643	-3.518	-5.41	-1.886	-4.289	-5.676	-6.252	-2.486	-3.423	-5.385	-6.715	-2.31	-3.213	-5.478	-5.206	-6.979	-6.267	-4.1	-3.478	-6.906	-5.596	-5.762	-3.66	-1.788	-4.325
19.57	-6.479	-5.311	-6.673	-6.756	-4.868	-2.159	-3.553	-5.482	-1.925	-4.839	-6.024	-6.649	-2.42	-3.971	-6.754	-6.691	-2.734	-3.294	-5.123	-5.19	-7.018	-6.495	-4.285	-3.5	-6.949	-5.73	-1.93	-3.794	-1.745	-4.089
19.58	-6.476	-5.302	-6.562	-6.621	-4.74	-2.037	-3.559	-5.67	-2.157	-4.468	-5.942	-6.342	-2.368	-4.361	-6.976	-6.659	-2.802	-3.182	-5.195	-5.35	-6.983	-6.451	-4.248	-3.879	-6.943	-5.763	-2.037	-3.936	-1.764	-4.325
19.59	-6.533	-5.305	-6.639	-6.51	-4.677	-2.073	-3.586	-5.924	-2.028	-4.913	-6.028	-6.184	-2.364	-4.003	-7.136	-6.694	-2.793	-3.229	-5.162	-5.72	-6.994	-6.486	-6.723	-3.928	-6.898	-5.943	-2.028	-4.245	-1.752	-3.835
19.6	-6.543	-5.243	-6.61	-6.427	-4.581	-2.004	-3.645	-5.688	-1.961	-5.031	-6.459	-6.18	-2.324	-4.116	-7.182	-6.773	-2.558	-3.306	-5.856	-5.481	-6.96	-6.399	-2.757	-4.106	-6.898	-6.041	-2.013	-4.532	-1.738	-4.299
19.61	-6.449	-4.783	-6.617	-6.253	-3.761	-6.204	-5.105	-5.445	-1.855	-5.049	-2.814	-6.052	-2.309	-4.5	-7.21	-2.697	-2.972	-3.757	-4.725	-3.143	-6.956	-6.287	-2.265	-3.959	-6.903	-6.414	-1.969	-4.735	-1.729	-4.786
19.62	-6.394	-5.25	-6.444	-5.928	-4.032	-6.309	-4.784	-5.843	-1.958	-5.75	-2.831	-6.38	-2.421	-3.807	-7.263	-2.637	-2.952	-3.459	-5.058	-3.01	-7.008	-6.069	-3.352	-4.257	-6.891	-6.187	-2.201	-5.083	-1.78	-5.016
19.63	-6.392	-5.243	-6.244	-5.721	-3.961	-6.288	-4.77	-5.975	-2.597	-5.746	-2.719	-6.381	-2.369	-3.633	-7.141	-2.593	-2.915	-3.512	-5.213	-3.458	-7.014	-5.799	-3.571	-4.341	-6.768	-6.405	-2.514	-5.383	-1.783	-4.339
19.64	-6.388	-5.331	-6.286	-5.665	-3.675	-6.661	-4.557	-6.212	-1.867	-5.725	-2.54	-6.521	-2.39	-3.67	-7.105	-2.73	-3.16	-3.266	-5.124	-2.849	-3.632	-6.146	-3.91	-4.6	-2.937	-6.039	-2.524	-5.512	-1.747	-4.151
19.65	-6.49	-5.362	-6.225	-5.445	-3.642	-6.072	-4.475	-6.456	-1.922	-6.103	-2.538	-6.466	-2.452	-3.648	-7.007	-2.677	-2.997	-3.532	-5.028	-2.939	-2.578	-6.127	-3.257	-4.549	-3.175	-6.496	-2.421	-5.512	-5.933	-4.358
19.66	-6.477	-5.163	-6.112	-5.326	-3.455	-6.256	-4.507	-6.154	-1.937	-6.348	-2.433	-6.629	-2.642	-3.436	-6.594	-2.53	-3.409	-3.683	-5.267	-2.76	-2.479	-6.094	-3.646	-4.867	-3.478	-6.543	-2.458	-6.331	-5.81	-4.241
19.67	-6.596	-5.274	-6.085	-5.113	-3.244	-6.053	-4.213	-6.191	-2.005	-6.318	-2.359	-6.663	-2.845	-3.477	-7.024	-2.496	-3.541	-3.653	-4.967	-2.828	-2.486	-5.994	-3.925	-2.607	-3.224	-6.56	-2.869	-6.067	-5.694	-4.011
19.68	-6.571	-5.192	-5.979	-4.787	-3.079	-5.947	-4.103	-6.268	-1.977	-6.456	-2.315	-6.765	-2.729	-3.241	-6.384	-2.495	-6.842	-3.652	-5.103	-2.563	-2.475	-5.802	-4.257	-2.45	-3.354	-6.653	-4.944	-6.351	-5.762	-4.152
19.69	-6.532	-5.151	-6.009	-4.519	-2.911	-6.181	-3.681	-6.755	-2.009	-6.666	-2.336	-6.897	-2.805	-3.137	-6.22	-2.487	-6.715	-3.106	-4.912	-2.685	-2.5	-5.992	-4.399	-2.51	-3.578	-6.708	-4.925	-6.49	-5.759	-3.937
19.7	-6.523	-5.064	-5.835	-4.234	-2.745	-6.281	-3.726	-6.331	-2.003	-2.156	-2.3	-6.683	-2.863	-2.905	-5.887	-2.489	-6.609	-3.739	-5.275	-2.444	-2.438	-5.935	-4.258	-2.288	-3.597	-6.675	-4.537	-6.639	-5.661	-3.847
19.71	-6.612	-2.955	-5.663	-3.39	-2.385	-5.571	-5.242	-6.247	-2.016	-1.964	-2.303	-6.597	-2.845	-2.974	-4.937	-2.258	-3.042	-4.177	-4.677	-2.268	-2.21	-6.111	-4.049	-2.471	-3.436	-6.739	-4.274	-6.808	-3.358	-5.284
19.72	-6.403	-3.546	-5.682	-3.541	-2.347	-5.54	-5.462	-6.479	-2.103	-2.198	-2.267	-6.884	-4.108	-2.408	-5.242	-2.311	-3.2	-3.777	-4.827	-2.799	-2.387	-5.697	-4.195	-2.35	-4.029	-6.797	-4.243	-6.919	-3.256	-5.244
19.73	-6.485	-3.184	-5.566	-3.408	-2.272	-5.574	-5.887	-6.469	-2.13	-2.333	-2.332	-6.951	-3.456	-2.64	-5.022	-2.391	-3.315	-3.805	-4.856	-2.396	-2.783	-5.668	-4.037	-2.205	-4.102	-6.705	-4.585	-6.933	-3.159	-5.124
19.74	-6.412	-3.723	-5.597	-3.008	-2.174	-6.752	-5.652	-6.603	-2.161	-2.696	-2.427	-6.973	-3.668	-2.613	-4.51	-2.271	-3.061	-3.647	-4.88	-2.337	-2.326	-5.711	-4.002	-2.29	-4.275	-6.82	-4.584	-6.943	-3.195	-5.397
19.75	-6.401	-3.726	-5.603	-2.794	-2.493	-5.535	-5.771	-6.593	-2.089	-2.722	-2.412	-6.934	-3.708	-2.578	-4.172	-2.354	-3.588	-3.589	-4.893	-2.279	-2.722	-5.721	-3.601	-2.253	-4.811	-6.807	-4.396	-6.943	-3.387	-5.575
19.76	-6.473	-3.684	-5.225	-2.96	-2.127	-2.244	-5.67	-6.651	-2.085	-2.693	-2.45	-6.947	-4.521	-2.562	-3.89	-2.443	-3.868	-4.085	-4.972	-2.257	-2.196	-5.809	-3.457	-2.189	-4.631	-6.86	-4.38	-2.812	-3.384	-5.599
19.77	-6.391	-3.776	-4.688	-2.581	-2.178	-2.041	-5.996	-6.691	-2.139	-2.92	-2.547	-7.046	-4.058	-2.484	-3.994	-2.291	-3.943	-4.1	-4.748	-2.245	-2.267	-5.519	-3.368	-6.765	-4.901	-6.851	-4.504	-2.685	-3.477	-5.21
19.78	-6.397	-3.021	-5.48	-2.415	-2.204	-1.997	-5.861	-6.664	-2.146	-2.941	-2.628	-6.918	-4.28	-2.569	-3.587	-2.488	-4.12	-4.155	-5	-2.253	-2.124	-5.854	-3.286	-6.779	-4.945	-6.826	-4.632	-2.86	-3.382	-5.143
19.79	-6.416	-3.811	-5.313	-2.333	-2.163	-2.021	-6.1	-6.641	-5.721	-3.1	-3.839	-4.088	-4.387	-2.134	-3.245	-2.359	-4.336	-4.142	-4.65	-2.247	-2.109	-5.855	-3.257	-6.818	-5.095	-6.844	-4.634	-2.375	-3.496	-5.085
19.8	-6.385	-3.762	-5.419	-2.293	-2.341	-6.017	-6.008	-6.755	-5.634	-3.349	-2.898	-3.922	-4.447	-2.543	-2.906	-3.648	-4.567	-4.103	-4.605	-2.295	-2.103	-5.911	-3.035	-6.723	-5.26	-6.895	-4.503	-2.665	-3.604	-5.215
19.81	-6.554	-4.431	-5.616	-2.248	-2.694	-6.098	-5.954	-6.707	-5.972	-3.953	-6.158	-4.247	-4.903	-2.741	-2.428	-4.24	-5.414	-4.662	-4.102	-2.025	-7.05	-6.202	-2.571	-6.764	-5.37	-6.788	-4.586	-1.985	-3.243	-4.539
19.82	-6.411	-4.427	-4.838	-2.132	-2.611	-6.227	-6.312	-6.797	-5.605	-4.47	-5.946	-3.773	-5.237	-2.568	-2.456	-3.331	-5.22	-4.401	-4.576	-2.294	-7.055	-5.964	-2.86	-6.575	-5.776	-6.791	-4.628	-1.946	-3.073	-5.214
19.83	-6.073	-2.501	-5.284	-2.143	-2.716	-4.304	-6.355	-6.766	-5.558	-4.236	-4.295	-3.793	-5.425	-7.084	-2.448	-2.403	-5.367	-4.437	-4.332	-2.253	-7.136	-5.612	-2.72	-6.657	-5.757	-6.837	-4.563	-1.944	-3.087	-4.792
19.84	-6.425	-2.553	-5.246	-2.111	-2.847	-3.929	-6.346	-6.788	-5.336	-4.085	-4.256	-3.63	-5.424	-6.753	-2.51	-3.26	-5.599	-4.58	-4.329	-2.401	-7.075	-6.229	-2.709	-6.599	-5.977	-6.857	-4.8	-1.974	-3.062	-4.861
19.85	-6.434	-2.673	-5.126	-2.123	-2.631	-3.555	-6.465	-6.748	-5.842	-3.938	-4.087	-3.75	-5.709	-7.062	-2.322	-3.283	-5.137	-4.509	-4.135	-1.979	-7.053	-6.23	-2.7	-6.561	-6.094	-6.799	-4.888	-1.851	-2.219	-4.859
19.86	-6.535	-2.557	-5.198	-2.163	-3.178	-3.42	-6.436	-6.731	-5.386	-3.552	-3.807	-3.273	-5.753	-6.963	-2.304	-3.356	-5.793	-4.588	-4.156	-1.999	-7.024	-6.267	-2.653	-6.483	-6.304	-6.731	-4.666	-2.446	-1.973	-5.124
19.87	-6.504	-2.813	-4.737	-2.182	-3.316	-3.469	-6.583	-6.759	-4.963	-3.372	-3.877	-6.903	-6.166	-7.006	-2.348	-3.005	-4.685	-4.692	-4.02	-1.903	-6.873	-6.389	-2.637	-6.558	-6.332	-6.72	-4.669	-1.855	-2.285	-4.987
19.88	-6.536	-2.797	-5.199	-2.211	-3.442	-3.417	-6.478	-6.719	-5.553	-3.561	-3.659	-6.868	-6.47	-6.619	-2.348	-3.575	-6.229	-4.825	-3.885	-2.18	-6.911	-6.47	-2.516	-6.595	-6.394	-6.762	-5.356	-1.92	-3.058	-4.743
19.89	-6.495	-2.95	-5.32	-2.215	-3.639	-3.31	-6.496	-6.705	-5.169	-3.661	-3.456	-6.727	-6.647	-6.947	-2.376	-3.731	-6.408	-4.936	-3.882	-1.926	-6.8	-6.444	-2.482	-6.61	-6.558	-6.751	-4.917	-2.024	-3.033	-4.726
