# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 97.9 Resolution: 30
# ----------------------------------------
# 
10.77	-8.181	-2.961	-5.983	-5.337	-1.408	-1.64	-5.169	-4.649	-6.176	-1.264	-5.446	-6.79	-3.138	-4.199	-4.51	-4.09	-7.549	-4.918	-3.361	-3.142	-3.85	-3.069	-4.86	-5.485	-2.774	-5.895	-3.919	-1.783	-1.342	-2.7
10.78	-8.15	-2.528	-6.228	-5.46	-6.359	-4.18	-5.133	-4.738	-6.186	-1.27	-5.335	-6.754	-3.16	-4.557	-4.571	-4.284	-7.457	-4.774	-3.508	-3.142	-3.89	-3.099	-4.095	-5.443	-2.845	-5.802	-4.229	-1.883	-1.317	-2.655
10.79	-8.179	-2.514	-6.369	-5.196	-6.291	-5.198	-5.097	-4.57	-6.167	-1.179	-5.182	-6.723	-3.092	-4.941	-4.566	-4.514	-7.35	-5.181	-3.629	-3.126	-3.388	-3.099	-4.355	-5.37	-3.133	-5.871	-4.587	-1.908	-1.257	-2.544
10.8	-8.114	-2.446	-6.423	-5.477	-1.933	-1.356	-5.111	-4.624	-5.93	-1.321	-4.785	-6.681	-3.145	-5.41	-4.584	-4.786	-7.228	-4.428	-3.83	-3.019	-3.063	-3.057	-4.558	-5.328	-3.004	-5.837	-5.057	-2.023	-1.232	-2.474
10.81	-7.979	-2.491	-4.305	-2.537	-4.962	-6.224	-5.405	-4.259	-6.147	-6.208	-3.111	-3.3	-3.082	-5.982	-4.945	-5.75	-6.674	-6.913	-6.804	-7.306	-2.791	-3.175	-4.602	-5.732	-2.82	-5.411	-4.148	-6.412	-1.429	-1.992
10.82	-8.117	-2.51	-4.154	-2.101	-6.423	-5.988	-4.871	-4.622	-4.858	-5.987	-3.265	-3.665	-3.167	-6.737	-4.755	-5.554	-6.884	-7.09	-6.664	-7.316	-2.764	-3.009	-5.213	-5.253	-2.967	-5.768	-3.806	-6.167	-1.372	-2.145
10.83	-7.967	-2.566	-3.899	-2.053	-2.048	-6.323	-5.093	-4.603	-1.566	-5.902	-3.491	-3.709	-3.184	-7.143	-4.906	-5.808	-6.709	-7.255	-6.472	-7.323	-2.739	-3.03	-5.354	-5.279	-2.992	-6.209	-4.101	-5.972	-1.399	-2.054
10.84	-7.902	-2.517	-4.452	-2.475	-3.991	-6.324	-4.072	-4.786	-1.544	-5.847	-3.768	-3.77	-3.274	-7.433	-4.87	-5.989	-6.553	-7.334	-6.318	-7.403	-2.797	-3.032	-5.613	-5.171	-3.099	-5.692	-3.119	-5.821	-1.441	-1.978
10.85	-3.688	-2.56	-3.801	-1.828	-1.592	-6.41	-4.075	-4.814	-1.557	-5.913	-3.948	-3.767	-3.688	-7.88	-5.036	-6.309	-6.38	-7.535	-6.169	-7.455	-2.866	-3.042	-5.901	-5.178	-3.186	-5.758	-2.82	-5.916	-1.363	-1.928
10.86	-7.996	-2.531	-3.603	-1.764	-1.584	-6.487	-3.999	-4.788	-1.547	-5.796	-4.186	-3.909	-3.369	-7.958	-4.9	-6.503	-6.2	-7.678	-5.979	-7.496	-3.044	-3.078	-6.076	-5.116	-3.24	-5.671	-2.622	-5.469	-1.623	-1.928
10.87	-7.736	-2.572	-3.565	-1.619	-1.534	-6.434	-4.61	-4.743	-6.418	-5.821	-4.453	-3.917	-3.407	-8.181	-5.258	-6.743	-6.031	-7.768	-5.828	-7.508	-2.87	-3.043	-6.355	-5.148	-3.328	-5.702	-2.572	-5.224	-1.696	-1.814
10.88	-7.882	-2.604	-3.633	-1.582	-1.485	-6.319	-4.74	-4.769	-2.435	-5.747	-4.641	-4.01	-3.482	-8.269	-5.222	-6.906	-5.838	-7.868	-5.682	-7.527	-3.344	-3.077	-6.667	-5.079	-3.509	-5.745	-2.595	-4.972	-1.621	-1.798
10.89	-7.611	-2.645	-3.511	-1.503	-5.396	-6.306	-4.087	-5.333	-3.998	-5.735	-4.86	-3.895	-3.52	-8.345	-5.453	-7.115	-5.625	-7.979	-5.55	-7.602	-3.561	-3.012	-6.726	-5.068	-3.674	-5.721	-2.654	-4.573	-1.983	-1.825
10.9	-7.52	-2.628	-3.533	-1.42	-3.833	-6.321	-4.236	-4.726	-6.122	-5.729	-5.074	-3.887	-3.612	-8.299	-5.607	-7.333	-5.509	-7.921	-5.408	-7.584	-3.683	-3.052	-6.85	-4.96	-3.696	-5.798	-2.664	-4.326	-2.003	-1.739
10.91	-7.199	-7.357	-3.063	-1.436	-3.746	-6.424	-4.015	-4.581	-5.426	-5.736	-1.982	-4.262	-3.501	-8.187	-4.987	-7.853	-4.696	-8.091	-6.005	-7.543	-6.387	-3.226	-4.248	-5.22	-3.714	-5.267	-3.187	-3.612	-2.331	-6.78
10.92	-7.343	-7.218	-3.113	-1.384	-3.732	-6.036	-4.212	-4.505	-5.775	-5.621	-1.864	-4.169	-3.826	-7.779	-4.906	-7.769	-4.931	-8.108	-6.171	-7.655	-6.204	-3.05	-4.111	-4.724	-4.318	-5.718	-3.131	-3.77	-2.411	-6.805
10.93	-7.209	-7.23	-3.42	-1.449	-3.826	-6.028	-4.221	-4.518	-5.829	-5.604	-1.678	-4.212	-3.925	-7.472	-4.799	-7.552	-4.724	-8.084	-6.399	-7.652	-5.902	-3.069	-4.026	-4.626	-4.552	-5.82	-3.431	-3.545	-2.546	-7.01
10.94	-7.109	-7.083	-3.009	-1.377	-3.726	-5.881	-4.215	-4.476	-5.881	-5.515	-1.622	-3.68	-4.224	-7.063	-4.698	-7.903	-4.594	-8.101	-6.508	-7.666	-5.64	-3.046	-3.3	-4.599	-4.741	-5.698	-3.702	-3.312	-2.729	-6.85
10.95	-7.006	-6.961	-2.981	-6.483	-2.701	-5.842	-4.272	-4.44	-5.798	-5.441	-1.478	-4.273	-4.149	-6.707	-4.547	-8.023	-4.431	-7.976	-6.67	-7.662	-5.304	-3.073	-3.159	-3.958	-4.957	-5.753	-4.054	-2.974	-2.878	-6.913
10.96	-6.961	-6.943	-3.075	-6.579	-2.87	-5.791	-4.138	-4.372	-5.833	-5.343	-1.369	-4.622	-4.293	-6.275	-4.363	-8.001	-4.279	-7.952	-6.786	-7.689	-5.258	-3.022	-3.087	-4.446	-5.148	-5.646	-4.337	-3.069	-3.084	-6.843
10.97	-3.477	-6.948	-3.265	-6.554	-3.064	-4.81	-4.124	-4.359	-5.93	-5.292	-1.218	-4.296	-4.436	-5.238	-4.213	-8.067	-4.081	-7.851	-6.915	-7.686	-4.814	-3.118	-3.007	-4.352	-5.334	-5.687	-4.652	-2.577	-3.238	-6.914
10.98	-3.32	-6.811	-2.933	-6.551	-2.937	-5.623	-4.939	-4.43	-5.86	-5.285	-1.163	-4.409	-4.566	-5.434	-4.135	-7.967	-3.963	-7.783	-7.011	-7.689	-4.404	-3.045	-2.855	-4.166	-5.559	-5.636	-4.888	-2.421	-3.436	-6.84
10.99	-8.085	-6.945	-2.636	-6.483	-2.936	-5.459	-4.123	-4.256	-5.958	-5.175	-1.198	-4.41	-4.713	-5.085	-4.056	-7.701	-3.758	-7.697	-7.595	-7.613	-4.229	-3.087	-2.793	-4.164	-5.809	-5.554	-5.33	-2.24	-3.549	-6.846
11	-3.429	-6.9	-2.614	-6.348	-2.75	-5.54	-4.116	-4.175	-5.961	-5.287	-1.167	-4.478	-4.942	-4.739	-3.758	-7.999	-3.627	-7.549	-7.261	-7.618	-3.886	-3.091	-2.771	-4.136	-6.036	-5.537	-5.624	-2.032	-3.756	-6.742
11.01	-7.384	-6.41	-2.358	-5.843	-3.179	-5.393	-3.818	-3.62	-1.494	-4.746	-1.21	-4.952	-4.865	-4.307	-7.419	-8.007	-7.508	-3.751	-3.52	-7.63	-3.115	-3.256	-7.545	-4.26	-6.088	-5.021	-6.673	-1.766	-4.522	-1.986
11.02	-7.984	-6.583	-2.412	-5.837	-6.003	-5.153	-4.121	-3.96	-1.723	-4.937	-1.311	-4.704	-5.461	-3.723	-7.6	-8.036	-7.658	-3.484	-3.516	-7.495	-3.179	-3.051	-8.004	-3.779	-6.691	-5.424	-6.589	-1.685	-4.261	-2.018
11.03	-7.924	-6.69	-2.423	-5.675	-5.951	-4.296	-4.204	-3.792	-1.703	-4.908	-1.411	-4.766	-5.629	-3.563	-7.702	-8.005	-7.792	-4.072	-3.483	-7.463	-3.025	-3.011	-7.85	-3.651	-6.895	-5.361	-6.31	-1.574	-4.341	-2.14
11.04	-8.011	-6.637	-2.63	-5.413	-6.359	-4.79	-4.149	-3.644	-1.703	-4.888	-1.559	-4.775	-5.881	-3.405	-7.783	-8	-7.813	-4.225	-3.179	-7.418	-3.01	-3.033	-7.74	-3.562	-7.077	-5.217	-7.124	-1.699	-4.511	-2.204
11.05	-8.09	-6.565	-2.335	-5.019	-5.911	-4.768	-4.186	-3.717	-1.644	-4.802	-1.71	-4.848	-6.218	-3.218	-7.881	-7.954	-7.818	-4.422	-3.246	-6.869	-2.969	-2.968	-7.953	-3.467	-7.319	-5.158	-7.297	-1.647	-4.645	-2.301
11.06	-8.077	-6.397	-2.287	-4.624	-5.788	-4.648	-4.097	-3.49	-1.519	-4.706	-1.913	-4.911	-6.173	-3.199	-7.984	-7.917	-7.973	-4.619	-3.257	-7.185	-2.803	-3	-8.089	-3.311	-7.465	-5.054	-7.536	-1.714	-4.797	-2.376
11.07	-8.119	-6.44	-2.332	-4.394	-5.693	-4.571	-4.744	-3.381	-1.573	-4.69	-2.164	-4.851	-6.431	-3.187	-8.006	-7.843	-8.05	-4.796	-3.232	-7.106	-2.712	-2.889	-8.129	-3.18	-7.63	-4.928	-7.63	-1.772	-4.87	-2.451
11.08	-8.096	-6.476	-1.849	-3.997	-5.669	-4.479	-4.629	-3.205	-1.602	-4.625	-2.337	-5.034	-6.613	-3.258	-8.019	-7.774	-8.062	-4.924	-3.165	-7.021	-2.746	-2.908	-8.132	-3.176	-7.746	-4.954	-7.718	-1.894	-4.983	-2.556
11.09	-8.073	-6.634	-2.049	-3.757	-5.769	-4.412	-2.033	-3.104	-1.545	-4.586	-2.658	-5.101	-6.779	-3.361	-8.065	-7.723	-8.066	-5.11	-2.984	-7.245	-2.728	-2.996	-8.146	-3.079	-7.762	-4.719	-7.804	-2.062	-5.114	-2.688
11.1	-8.071	-6.323	-1.881	-3.25	-5.591	-4.135	-2.11	-3.019	-1.537	-4.467	-2.87	-5.206	-7.142	-3.559	-8.047	-7.618	-8.116	-5.237	-3.081	-7.124	-2.763	-2.95	-8.112	-2.97	-7.935	-4.595	-7.847	-6.487	-5.204	-2.781
11.11	-7.991	-6.932	-2.127	-2.384	-2.452	-4.285	-2.279	-2.507	-1.37	-4.025	-3.257	-5.681	-6.996	-3.818	-3.013	-7.177	-8.116	-5.922	-3.164	-7.372	-3.149	-2.876	-8.08	-2.806	-7.913	-3.978	-7.556	-2.848	-5.776	-3.019
11.12	-7.899	-7.045	-2.321	-2.226	-2.753	-3.933	-2.206	-2.653	-1.524	-4.167	-3.894	-5.416	-7.467	-4.442	-3.047	-7.365	-8.091	-5.602	-3.044	-6.904	-3.106	-2.936	-8.02	-2.781	-8.105	-4.113	-7.62	-2.971	-5.599	-3.131
11.13	-7.789	-3.535	-2.345	-1.866	-2.769	-3.922	-2.19	-2.579	-1.541	-4.36	-4.143	-5.487	-7.616	-4.75	-3.233	-7.279	-8.132	-5.712	-3.032	-6.927	-3.139	-2.967	-7.973	-2.727	-8.129	-3.985	-7.512	-3.208	-5.69	-3.145
11.14	-7.689	-4.626	-2.554	-1.613	-2.797	-3.871	-2.192	-2.639	-1.522	-4.291	-4.508	-5.511	-7.747	-5.101	-3.404	-7.12	-8.04	-5.84	-3.005	-6.83	-3.32	-2.966	-7.985	-2.69	-8.091	-4.396	-7.298	-3.42	-5.843	-3.115
11.15	-7.635	-4.646	-2.224	-1.491	-2.987	-3.804	-2.155	-2.424	-1.483	-4.457	-4.956	-5.619	-7.939	-5.476	-3.562	-6.967	-8.055	-5.969	-3.065	-6.73	-3.459	-2.979	-7.948	-2.573	-7.761	-3.747	-7.065	-3.706	-5.921	-3.386
11.16	-7.624	-4.667	-2.214	-1.579	-3.08	-3.56	-2.184	-2.295	-1.458	-4.154	-5.167	-5.704	-8.025	-5.816	-3.837	-6.822	-8.04	-6.025	-3.043	-6.683	-3.598	-3.023	-7.955	-2.544	-7.96	-3.489	-6.9	-3.438	-6.044	-3.448
11.17	-7.485	-4.872	-2.232	-6.156	-3.194	-3.583	-2.151	-2.238	-1.493	-4.112	-5.42	-5.812	-8.166	-6.163	-4.073	-6.779	-7.975	-6.095	-3.046	-6.488	-3.76	-3.077	-7.883	-2.542	-7.822	-3.414	-6.631	-4.318	-6.12	-3.576
11.18	-7.428	-4.865	-2.279	-6.373	-3.349	-3.485	-2.196	-2.105	-1.468	-4.152	-5.626	-5.805	-8.208	-6.509	-4.359	-6.575	-7.927	-6.173	-3.429	-6.397	-3.961	-3.024	-7.895	-2.511	-7.698	-3.219	-6.387	-4.617	-6.214	-3.839
11.19	-7.241	-4.906	-2.258	-6.487	-3.339	-2.778	-2.227	-2.096	-1.473	-4.102	-5.852	-5.309	-8.308	-6.773	-4.679	-6.449	-7.889	-6.309	-3.01	-5.733	-4.202	-3.066	-7.916	-2.475	-7.537	-3.123	-5.973	-4.79	-6.268	-3.305
11.2	-7.264	-4.598	-2.186	-6.538	-3.489	-3.293	-2.246	-2.121	-1.458	-4.111	-5.907	-6.043	-8.4	-7.145	-5.034	-6.272	-7.84	-6.285	-2.991	-6.251	-4.458	-3.096	-7.861	-2.418	-7.37	-2.975	-5.634	-5.111	-6.411	-4.04
11.21	-6.985	-5.01	-2.078	-1.408	-4.935	-3.525	-2.438	-1.772	-1.407	-3.678	-6.219	-6.414	-8.401	-7.339	-6.248	-5.54	-7.443	-6.886	-3.245	-6.326	-5.467	-3	-8.002	-2.431	-7.269	-2.398	-4.483	-5.973	-6.575	-4.658
11.22	-6.89	-4.649	-1.998	-6.491	-4.438	-3.152	-2.144	-1.959	-1.708	-3.994	-6.382	-6.218	-8.51	-7.876	-6.085	-5.831	-7.568	-6.5	-3.066	-5.817	-5.284	-3.128	-7.864	-2.36	-6.801	-2.563	-4.521	-6.02	-6.456	-4.341
11.23	-6.675	-4.613	-1.966	-6.623	-4.427	-3.221	-1.818	-1.885	-1.488	-4.01	-6.342	-6.358	-8.545	-8.02	-6.563	-5.594	-7.555	-6.644	-3.113	-5.68	-5.647	-3.123	-7.781	-2.393	-6.641	-2.434	-4.088	-5.757	-6.501	-4.421
11.24	-6.844	-4.741	-1.968	-2.157	-4.174	-3.165	-2.178	-1.853	-1.529	-4.18	-6.294	-6.425	-8.478	-8.175	-6.926	-5.505	-7.413	-6.68	-3.135	-5.416	-5.311	-3.192	-7.764	-2.395	-6.419	-2.362	-3.842	-6.285	-6.468	-4.529
11.25	-6.576	-4.418	-2.015	-2.59	-4.201	-3.125	-2.202	-1.801	-1.602	-3.973	-5.927	-6.481	-8.437	-8.287	-6.759	-5.286	-7.328	-6.689	-3.11	-5.191	-6.119	-3.155	-7.71	-2.391	-6.114	-2.364	-3.482	-6.497	-6.547	-4.748
11.26	-6.371	-4.403	-2.032	-1.666	-4.078	-3.073	-2.075	-1.811	-1.687	-3.963	-6.028	-6.536	-8.385	-8.372	-7.5	-5.16	-7.23	-6.712	-3.208	-5.231	-6.402	-3.18	-7.68	-2.404	-5.963	-2.23	-3.139	-6.647	-6.6	-4.765
11.27	-6.303	-4.496	-1.837	-1.552	-4.139	-3.015	-2.18	-1.793	-1.774	-3.899	-5.753	-6.642	-8.328	-8.356	-7.702	-5.031	-7.216	-6.789	-3.227	-5.058	-6.687	-3.188	-7.272	-2.554	-5.68	-2.135	-2.867	-7.001	-6.56	-4.841
11.28	-6.096	-4.541	-1.921	-1.524	-4.027	-3.023	-2.199	-1.778	-1.851	-3.915	-5.58	-6.698	-7.83	-8.356	-7.956	-4.996	-7.104	-6.849	-3.269	-4.833	-6.888	-3.135	-7.693	-2.616	-5.555	-2.046	-2.74	-6.982	-6.507	-4.925
11.29	-5.873	-3.847	-1.978	-5.924	-3.962	-2.952	-2.203	-1.755	-1.935	-3.837	-5.269	-6.761	-8.143	-8.298	-8.047	-4.794	-6.917	-6.87	-3.242	-4.728	-7.145	-3.113	-7.671	-2.671	-5.289	-2.074	-2.668	-6.995	-6.52	-5.01
11.3	-5.684	-4.459	-1.927	-6.025	-3.776	-2.82	-2.197	-1.803	-2.087	-3.85	-4.943	-6.861	-8.005	-8.24	-8.09	-4.656	-6.797	-6.905	-3.314	-4.582	-7.285	-3.129	-7.782	-2.702	-5.167	-2.028	-2.675	-7	-6.485	-5.173
11.31	-5.115	-5.495	-1.892	-1.645	-6.047	-3.041	-2.532	-1.593	-2.072	-3.822	-4.467	-7.164	-8.009	-8.049	-7.903	-6.535	-6.046	-7.013	-3.633	-4.5	-7.866	-3.008	-7.916	-2.656	-5.022	-2.102	-2.773	-6.756	-6.261	-4.573
11.32	-5.216	-5.432	-2.342	-1.503	-3.81	-2.694	-2.05	-1.777	-2.485	-3.619	-3.788	-6.982	-7.593	-7.663	-7.758	-6.697	-6.338	-7.007	-3.291	-4.074	-7.788	-3.074	-7.789	-2.824	-4.472	-2.09	-2.791	-6.844	-6.334	-4.264
11.33	-4.938	-5.495	-2.595	-1.537	-3.176	-2.659	-2.237	-1.741	-2.708	-3.619	-4.996	-7.079	-7.096	-7.396	-7.62	-6.678	-6.752	-7.068	-3.539	-3.931	-7.872	-3.141	-7.79	-2.907	-4.356	-2.11	-2.98	-6.784	-6.229	-4.235
11.34	-4.871	-5.557	-2.298	-1.51	-6.213	-2.609	-2.338	-1.682	-2.798	-3.609	-4.362	-7.121	-7.315	-7.128	-7.336	-4.531	-6.068	-7.09	-3.554	-3.874	-7.951	-3.044	-7.835	-2.93	-4.16	-2.154	-3.167	-6.577	-6.167	-4.609
11.35	-4.608	-5.59	-2.567	-1.507	-6.483	-2.485	-2.279	-1.74	-2.928	-3.51	-4.343	-7.097	-7.131	-6.856	-6.985	-7.11	-5.897	-7.086	-3.597	-3.706	-7.992	-3.11	-7.727	-2.914	-4.043	-2.081	-3.445	-6.548	-6.108	-4.356
11.36	-4.513	-5.656	-2.582	-1.629	-6.186	-2.48	-2.242	-1.782	-3.088	-3.412	-4.151	-7.165	-7.033	-6.59	-6.61	-7.081	-5.723	-7.194	-3.327	-3.663	-8.008	-3.036	-7.655	-2.97	-3.911	-2.368	-3.769	-6.31	-6.001	-3.877
11.37	-4.243	-5.755	-2.647	-1.665	-6.102	-2.436	-2.306	-1.747	-3.327	-3.409	-3.808	-7.126	-6.275	-6.336	-6.171	-3.643	-5.588	-7.242	-3.743	-3.59	-8.039	-3.071	-7.67	-2.991	-3.739	-2.501	-4.099	-6.151	-5.879	-3.833
11.38	-4.194	-5.737	-2.596	-1.652	-6.145	-2.311	-2.289	-1.706	-3.477	-3.29	-3.681	-7.317	-6.738	-6.028	-5.861	-3.904	-5.43	-7.302	-3.867	-3.504	-7.998	-3.013	-7.66	-3.096	-3.628	-2.573	-4.462	-5.948	-5.801	-3.721
11.39	-4.092	-5.809	-2.556	-1.953	-1.421	-2.354	-2.329	-1.753	-3.74	-3.263	-3.475	-7.307	-6.653	-5.794	-5.302	-8.075	-5.328	-7.371	-3.956	-3.377	-7.984	-3.034	-7.683	-3.114	-3.557	-2.617	-4.874	-5.705	-5.665	-3.626
