# SCAN started at: 2017-12-07 16:43:25																																																																																																					
# Elen_Scan Mass: 20.4 Resolution: 30																																																																																																					
# ---------------------------------------- # 	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "	" "
20.63	0.78	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	2	0	0	2	0	0	0	4	0	0	0	0	0	2	2	0	2	2	2	0	0	0	0	0	2	0	0	0	6	2	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	8	0	0	0	4	0	4	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	4	0	0	0
20.64	0.36	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	4	0	0	2	0	2	0	0	0	0	0	0	0	0	0
20.65	0.74	0	0	2	0	0	0	2	2	0	0	0	0	0	4	0	0	2	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	8	0	0	0	0	0	4	0	0	0	0	0	2	2	6	0	2	4	0	2	0	4	0	0	0	0	2	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	4	0
20.66	1.24	0	2	0	0	2	2	0	0	0	6	4	0	0	0	0	4	2	0	6	0	2	2	2	0	0	0	2	4	4	2	4	0	0	2	0	4	0	2	0	0	2	0	0	0	0	0	0	0	0	4	4	2	0	0	2	0	0	0	2	0	0	0	0	2	2	4	0	0	2	0	0	4	2	0	0	2	4	0	4	0	4	0	4	2	0	0	2	2	0	0	0	0	0	4	2	2	0	2	0	0
20.67	0.98	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	2	0	2	4	0	0	0	0	0	8	0	2	4	0	6	0	0	0	2	0	2	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	2	0	2	0	2	2	0	0	0	0	2	0	2	2	0	2	4	0	0	0	6	0	0	0	0	6	0	2	2	0
20.68	1.04	0	0	0	0	0	0	0	4	0	2	0	0	0	2	0	6	0	0	4	0	6	0	0	4	0	2	0	0	0	0	0	0	4	0	0	0	6	2	2	4	0	0	0	0	0	0	0	0	0	4	0	2	0	2	0	2	2	2	0	4	0	2	0	2	0	0	4	2	0	0	0	0	0	0	2	0	0	0	6	0	0	2	4	2	0	0	0	4	2	0	0	0	0	2	0	0	2	0	0	2
20.69	1	6	2	0	4	2	0	0	0	0	4	0	2	0	0	0	0	0	2	0	2	2	2	0	0	0	0	0	4	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	2	0	2	0	0	0	0	0	4	4	0	0	0	0	0	0	2	0	4	8	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	4	0	0	4	4	2	2	2	0	0	0	0	0	2	0
20.7	1.3	0	0	6	0	0	2	2	0	0	0	0	0	0	2	4	2	0	0	0	4	2	0	2	0	0	2	0	2	0	0	4	0	0	0	2	0	0	2	0	0	6	4	4	4	0	0	6	2	0	0	4	0	0	0	2	2	0	4	0	0	2	0	2	2	0	2	0	0	6	0	4	2	0	0	0	4	0	6	0	4	0	0	0	2	0	0	0	2	2	2	0	2	0	4	2	0	4	0	0	0
20.71	1.36	8	0	0	0	0	0	2	2	0	0	2	2	6	2	2	4	0	2	0	0	0	0	4	4	4	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	4	0	2	4	4	0	0	2	0	0	2	0	0	0	0	4	2	4	0	2	0	0	0	0	0	2	0	6	2	0	4	0	6	0	0	4	0	0	0	0	6	0	0	4	4	2	2	8	0	0	0	0	0	2	0	4	0	0	0	2
20.72	1.68	4	0	4	0	0	2	0	0	2	0	2	4	6	2	8	0	0	0	0	0	0	4	0	0	0	2	0	0	4	2	4	4	2	4	2	4	2	0	2	8	2	2	0	2	0	0	0	0	6	0	0	0	0	2	0	0	0	8	8	0	6	2	6	2	0	0	0	6	2	0	0	2	0	0	2	0	2	0	0	0	0	2	0	0	2	2	0	4	0	0	2	4	0	2	0	0	0	10	0	2
20.73	1.74	2	2	8	0	4	0	0	2	0	2	0	8	2	0	2	0	0	0	4	2	0	0	2	2	0	2	0	0	4	2	2	0	0	0	0	0	0	8	2	0	4	0	0	0	2	2	0	2	2	4	2	2	2	2	0	0	2	0	4	6	8	4	2	0	4	2	0	4	0	0	0	2	4	0	2	2	6	4	2	2	2	2	0	0	4	4	0	2	0	4	0	2	2	0	0	0	4	2	0	0
20.74	2.22	0	8	6	0	8	2	2	4	0	2	4	0	2	0	2	0	2	2	0	2	0	0	4	0	0	0	0	8	0	0	0	0	6	0	2	2	6	0	0	0	2	4	2	6	6	0	12	2	4	0	0	10	2	2	2	4	4	0	2	0	2	2	2	2	4	2	0	0	0	0	2	2	2	0	0	0	4	0	0	2	0	6	0	6	6	8	0	0	0	6	6	8	0	2	4	0	4	0	0	2
20.75	2.18	2	0	0	2	2	0	0	0	4	2	0	0	0	0	0	0	0	6	2	4	8	4	0	0	4	0	2	4	0	2	4	4	2	6	6	2	6	2	0	0	2	4	2	0	4	2	2	10	2	6	0	2	4	2	0	4	2	0	4	2	2	6	2	2	0	2	2	2	0	4	2	4	6	0	4	8	0	0	4	10	2	2	2	2	2	2	2	4	2	0	0	2	2	0	0	0	0	0	0	0
20.76	2.28	0	0	2	0	2	0	0	0	0	0	4	0	2	4	2	0	4	2	0	2	6	6	0	4	2	0	6	0	10	0	0	4	8	0	4	12	0	2	4	0	2	2	8	4	2	6	4	0	4	4	6	4	6	0	2	0	0	4	0	0	2	0	0	2	2	4	2	2	0	0	0	2	0	0	0	0	2	6	4	2	0	0	2	2	2	0	4	2	2	2	2	6	4	2	8	4	2	0	0	4
20.77	3.04	0	2	0	2	2	4	0	0	4	2	0	2	0	6	0	4	6	0	6	0	2	0	4	4	6	2	0	4	2	6	6	6	0	0	0	2	4	2	10	8	4	12	2	0	0	2	0	2	0	4	0	0	2	4	0	0	8	0	0	4	4	4	10	0	4	2	0	2	12	4	10	0	8	0	0	2	4	4	6	2	0	0	8	8	0	2	4	10	10	4	12	2	2	0	2	0	2	6	2	0
20.78	3.58	0	0	6	6	4	0	6	0	0	2	0	4	6	2	6	6	2	6	0	6	0	4	2	4	4	0	2	4	10	0	0	6	2	2	2	2	8	6	2	6	2	4	2	2	2	2	10	2	6	8	2	2	2	12	2	2	0	2	6	0	0	0	4	4	2	0	6	2	4	4	4	4	4	2	8	0	6	6	4	2	4	8	4	10	4	2	6	0	12	2	4	2	4	8	0	6	2	6	8	2
20.79	4.18	0	2	4	4	2	2	4	4	8	10	2	4	0	0	2	6	0	2	6	0	4	0	8	6	2	4	2	2	2	8	0	12	6	8	6	2	8	6	0	8	0	4	6	2	20	0	6	2	4	2	0	2	6	0	2	0	2	0	10	2	0	2	2	6	6	2	2	4	8	8	6	0	6	0	8	6	8	4	4	4	12	6	8	10	6	2	2	6	6	2	10	4	10	6	2	2	8	0	4	0
20.8	4.78	6	8	0	6	2	12	0	6	0	4	2	4	10	2	2	6	6	2	2	0	6	8	16	4	6	0	8	6	8	2	10	4	0	2	10	0	0	4	8	0	2	6	0	2	8	2	4	2	4	2	4	2	10	2	2	8	4	4	12	8	2	4	2	6	4	8	0	2	12	2	6	8	8	8	4	4	4	6	12	4	2	4	2	0	8	6	0	12	0	2	10	4	4	12	2	6	12	2	10	4
20.81	5.06	0	0	0	8	4	2	0	6	4	4	2	0	4	8	0	0	4	0	10	6	2	2	10	14	0	0	14	0	4	8	2	0	14	0	4	2	4	4	2	4	14	10	4	18	4	6	18	10	4	6	8	4	6	6	14	8	8	2	0	8	4	2	6	4	0	2	0	12	4	2	10	2	0	2	8	4	8	10	0	6	0	0	6	6	8	4	10	8	8	0	6	2	6	6	14	6	0	6	8	6
20.82	5.96	0	2	2	4	4	2	2	0	12	12	6	2	6	6	10	4	2	6	4	8	8	0	4	0	2	6	8	8	4	4	10	14	6	0	8	4	8	4	8	6	2	4	2	2	4	10	10	14	8	8	6	0	2	4	6	2	22	10	0	2	4	12	4	14	2	6	2	6	10	0	4	6	4	6	6	10	2	6	22	2	8	4	8	14	4	4	2	10	8	6	6	6	2	14	16	22	4	6	0	0
20.83	6.44	2	6	2	2	16	0	4	14	12	2	8	2	16	0	0	4	0	4	6	10	12	8	10	0	12	4	4	12	2	4	6	0	10	8	4	2	4	10	6	14	12	2	6	2	6	10	0	12	6	4	8	12	6	14	8	8	2	8	0	8	4	2	10	0	4	2	6	10	6	6	6	10	4	2	12	4	12	10	18	6	6	2	12	10	0	6	12	4	2	4	8	2	8	8	8	0	2	6	14	20
20.84	7.2	4	4	2	10	2	10	8	10	6	8	14	20	0	4	4	8	6	4	0	10	10	14	6	8	6	8	8	6	10	4	6	4	2	6	2	14	14	8	10	2	6	4	8	12	8	4	2	6	10	8	4	16	2	2	4	0	8	10	6	10	10	18	6	6	14	4	4	12	2	2	6	4	6	4	0	4	4	10	12	4	12	4	8	2	14	10	2	12	16	10	12	2	16	4	6	8	16	6	10	6
20.85	7.9	6	10	10	6	6	8	8	0	4	12	8	8	10	10	8	8	14	8	6	4	10	4	8	0	8	6	8	14	10	2	4	4	6	14	2	10	12	12	24	4	4	12	14	16	10	10	8	12	6	2	14	14	8	2	16	6	0	8	8	8	6	8	16	8	8	6	4	8	4	8	6	6	8	6	0	6	8	6	18	8	4	2	6	4	6	4	8	10	6	6	6	24	12	6	6	2	8	8	12	8
20.86	7.72	8	10	10	10	6	2	4	8	8	2	10	8	8	14	2	8	8	4	16	4	10	2	14	2	6	0	12	0	4	14	2	8	10	6	2	4	6	26	8	6	4	4	14	18	10	6	10	4	2	10	4	8	10	2	4	22	2	2	14	10	4	12	4	6	2	8	6	12	8	4	4	4	12	6	4	8	10	8	10	4	6	10	10	12	12	4	14	6	16	10	10	4	22	2	12	6	6	2	10	10
20.87	9.5	24	0	10	2	6	12	12	24	0	10	4	8	8	6	8	10	14	20	14	6	12	6	6	10	10	4	4	6	8	2	10	8	12	8	12	10	16	14	14	6	8	14	10	6	6	14	14	4	6	6	6	8	10	12	8	8	22	6	12	22	8	4	4	12	6	12	18	10	10	12	10	8	2	16	14	10	10	12	6	8	16	8	4	14	12	10	4	10	14	8	14	10	6	4	8	6	4	10	14	4
20.88	9.12	18	4	8	4	6	4	12	8	10	8	14	8	14	4	12	20	16	6	6	14	16	14	12	12	18	14	4	10	14	4	20	10	12	8	14	6	10	8	10	10	16	10	2	6	6	2	10	8	2	4	14	6	4	4	8	2	10	12	4	12	4	18	12	6	0	0	12	14	2	2	12	16	14	16	10	6	8	12	8	2	6	16	12	4	12	2	16	0	4	10	2	12	12	18	6	18	4	8	10	2
20.89	10.16	10	12	2	2	16	8	6	8	16	14	2	20	12	12	12	4	14	28	0	8	8	6	22	10	10	12	4	4	12	4	10	16	12	8	4	8	18	10	8	8	12	6	4	8	24	10	10	4	14	4	8	8	16	2	8	10	8	12	10	12	10	14	6	14	8	10	6	16	8	8	16	16	6	10	8	6	10	16	12	20	6	14	2	10	18	10	14	12	6	12	12	12	4	6	2	4	22	4	14	22
20.9	10.42	6	6	10	10	12	8	6	8	10	8	4	8	6	0	4	16	10	6	18	20	18	10	10	20	14	4	16	12	4	16	12	10	12	6	12	14	10	8	14	12	6	4	10	12	2	16	2	4	18	6	12	8	16	10	12	8	8	4	12	12	14	14	10	16	12	14	10	8	8	10	20	10	8	12	6	12	18	12	18	6	8	10	10	8	6	6	6	14	10	8	18	4	24	12	20	8	12	14	8	6
20.91	11.26	10	4	6	16	4	4	18	12	6	8	10	14	8	10	2	10	18	20	6	14	10	12	6	18	24	6	24	12	6	12	18	12	20	18	4	18	10	6	20	10	4	18	14	12	8	26	16	2	8	6	4	20	12	12	18	18	16	8	4	18	8	4	16	8	20	4	18	16	8	4	8	22	6	18	14	12	8	6	18	4	10	8	12	22	2	2	4	10	8	8	10	12	6	8	10	6	16	10	18	12
20.92	12.4	10	12	6	6	12	8	4	12	10	14	8	18	12	28	6	14	16	16	12	12	2	10	14	12	18	8	12	18	8	6	6	20	16	12	12	6	6	24	10	12	14	8	6	12	6	6	6	8	10	30	8	10	12	20	6	18	8	14	16	14	14	12	32	12	12	10	10	6	10	16	12	8	16	14	8	4	14	4	20	16	22	16	20	8	6	16	12	6	12	8	16	10	10	10	20	20	16	20	30	12
20.93	12.24	8	12	8	18	12	8	30	10	14	10	12	10	14	12	12	6	8	14	12	8	14	6	6	8	6	24	4	6	12	14	8	12	6	18	18	12	24	22	2	2	6	20	16	18	24	8	8	12	24	10	2	14	8	14	0	12	18	10	18	10	12	12	4	14	24	12	8	20	14	4	18	10	22	18	20	14	4	8	10	14	18	22	8	0	6	20	12	14	12	10	18	12	22	20	16	6	10	12	2	8
20.94	14.08	4	6	18	16	16	8	18	18	14	12	10	14	14	16	4	20	16	8	14	8	16	30	4	8	4	2	16	6	14	12	12	10	12	28	10	12	6	26	10	14	16	22	12	14	16	18	22	2	12	14	12	12	22	18	20	20	20	10	18	16	14	20	10	18	10	18	16	24	16	8	24	14	20	16	6	12	12	14	20	4	10	12	18	24	18	10	16	18	16	16	8	18	8	20	12	16	20	6	14	10
20.95	13.86	12	18	22	12	28	24	26	12	10	8	10	10	28	12	20	16	18	10	6	6	14	12	24	14	32	8	18	12	16	20	14	0	14	6	18	14	16	16	16	20	10	12	6	10	12	2	12	4	14	10	24	6	10	6	8	14	16	16	16	4	6	2	24	14	10	16	28	14	14	14	10	8	16	8	16	18	16	4	12	16	22	12	12	28	8	14	20	8	12	24	14	12	26	6	18	6	12	8	14	20
20.96	14.32	4	24	10	4	12	14	10	10	22	14	2	10	8	20	12	18	2	10	8	12	28	12	6	22	8	10	14	14	14	6	26	36	10	10	16	4	18	18	34	12	18	12	20	6	10	26	16	8	12	36	22	22	16	24	20	18	12	8	10	18	6	10	22	26	10	6	8	20	12	18	30	8	18	14	4	6	6	6	12	30	8	6	14	14	18	4	18	14	10	30	18	4	14	20	18	10	6	12	16	28
20.97	15.3	14	12	16	8	12	16	8	14	4	10	10	20	10	16	4	6	12	6	16	14	22	22	18	2	16	14	16	10	4	6	22	8	14	12	14	18	8	22	20	14	8	12	22	24	22	12	14	18	30	14	16	20	18	16	16	16	4	28	26	6	14	22	14	18	16	14	12	6	4	18	20	20	10	12	16	14	10	20	22	28	16	16	24	18	6	24	22	12	18	20	14	4	12	20	26	16	16	18	32	34
20.98	16.94	16	10	16	14	24	30	20	16	10	10	18	28	22	24	20	14	20	6	26	20	26	18	20	10	18	14	8	16	24	20	30	18	16	30	8	10	8	8	10	18	10	22	28	14	26	2	12	20	14	12	12	22	14	20	24	20	8	8	22	18	20	28	24	22	8	12	16	16	14	14	8	20	14	14	14	20	30	12	8	16	12	18	24	10	18	10	28	22	10	10	12	16	12	18	18	18	18	26	20	22
20.99	17.02	20	14	10	14	8	36	6	18	32	14	2	26	8	28	8	12	16	16	12	12	28	12	6	6	28	26	24	26	2	28	12	26	20	26	22	16	22	16	4	24	18	14	16	14	12	14	24	12	20	22	16	24	16	18	24	18	12	22	10	12	14	24	24	12	24	28	20	16	20	14	18	14	24	22	10	10	14	10	4	28	8	18	18	18	12	12	24	16	20	10	28	18	16	16	22	16	16	26	8	6
21	17.6	4	6	26	20	8	16	16	18	8	10	24	16	16	6	6	14	30	6	8	24	8	8	12	22	16	24	24	20	14	12	18	20	12	38	12	30	20	10	12	20	14	26	16	16	18	22	22	24	14	20	22	22	16	14	22	8	26	16	28	26	26	12	10	30	22	16	8	24	22	14	18	16	20	16	26	16	10	22	18	16	16	24	14	12	18	18	22	24	24	24	24	36	12	22	10	12	12	8	20	20
21.01	18.96	14	16	14	20	24	12	22	14	14	20	8	24	12	20	4	28	16	24	16	20	14	24	26	16	6	16	8	20	14	14	14	10	24	28	30	16	14	14	26	36	24	14	18	22	12	22	8	8	26	18	30	22	26	14	32	18	16	22	34	18	16	8	18	16	14	16	14	30	12	20	26	16	20	6	26	44	22	20	12	16	36	32	12	32	10	14	24	14	20	14	22	14	14	18	12	14	34	20	14	38
21.02	19.06	10	16	6	16	26	18	16	12	28	22	32	26	8	20	26	18	14	12	20	8	26	28	14	18	10	10	24	26	14	18	14	18	34	14	22	24	8	10	20	20	24	18	16	12	34	16	36	14	38	20	16	26	4	10	12	16	16	24	22	20	12	16	24	20	24	22	26	14	26	8	16	20	22	16	12	22	14	12	16	10	20	18	18	16	28	18	34	20	30	16	12	14	16	26	20	22	34	24	28	20
21.03	19.68	10	14	30	16	12	24	38	18	18	6	18	22	16	16	24	22	8	20	36	10	26	40	22	10	34	12	18	28	8	26	32	20	20	26	12	20	22	24	6	30	14	30	40	22	14	16	16	24	16	22	16	20	24	12	16	12	18	20	24	14	28	38	24	28	16	26	18	4	20	10	16	22	22	16	24	30	20	10	12	20	20	22	24	14	14	16	12	16	8	14	18	16	20	24	14	18	6	36	22	26
21.04	20.52	12	4	24	24	18	26	16	14	18	20	26	20	28	20	36	22	22	18	24	16	20	28	28	30	18	14	22	18	24	14	32	0	26	14	32	10	22	14	16	10	22	18	18	4	22	16	22	28	20	16	28	24	16	4	8	14	10	22	20	10	24	44	18	28	28	18	20	14	32	22	26	30	22	26	26	22	24	16	36	2	24	26	20	22	22	16	10	38	28	24	12	8	20	22	8	18	32	24	32	26
21.05	20.8	10	16	26	14	24	8	22	16	22	12	24	14	20	24	20	26	18	20	20	30	18	24	16	12	14	14	24	18	20	14	6	30	22	28	12	18	18	26	18	30	18	14	8	26	10	20	24	24	14	26	22	26	18	36	18	24	26	20	22	14	28	18	28	18	28	24	30	28	36	6	34	24	10	16	24	30	16	12	28	36	20	18	18	24	10	36	16	12	22	20	22	16	26	32	28	18	12	32	28	18
21.06	20.16	16	26	16	12	24	16	22	30	24	30	18	26	14	24	16	12	4	20	12	26	16	18	14	32	12	18	12	18	16	28	26	8	26	26	32	16	14	16	20	40	12	24	30	32	28	44	16	14	18	4	26	20	20	26	26	26	12	8	12	28	10	20	24	18	22	4	10	10	14	14	16	14	36	6	14	18	26	24	18	32	24	20	30	22	24	14	24	12	38	22	38	24	12	14	18	30	20	22	20	16
21.07	22.42	18	16	24	10	34	22	18	28	14	18	16	22	22	18	20	24	20	28	10	32	28	14	32	34	24	40	28	32	12	18	18	14	16	24	20	10	18	24	36	34	24	32	14	20	16	22	22	24	20	14	18	14	24	16	22	24	22	38	22	20	18	46	22	18	12	26	16	12	14	14	22	14	26	30	16	24	10	40	30	50	22	14	24	24	10	24	26	18	20	20	18	32	32	24	20	28	30	14	26	38
21.08	23.96	24	26	18	30	18	28	34	20	18	14	18	10	26	16	20	32	18	30	22	34	26	22	24	24	20	30	34	16	18	16	10	42	16	16	24	20	22	30	20	18	20	30	18	34	20	14	16	18	16	18	34	48	18	22	20	38	26	20	28	28	28	26	32	18	26	36	32	24	30	28	18	26	16	20	20	22	28	12	24	32	16	18	40	40	24	26	20	22	26	40	10	32	14	34	34	24	22	18	32	16
21.09	24.54	30	18	14	26	28	24	26	20	26	24	12	20	20	30	28	24	28	14	18	24	26	14	40	20	24	34	20	12	34	28	24	14	30	24	20	30	16	26	30	30	36	24	24	38	20	30	28	32	28	24	22	10	14	40	38	14	16	26	20	38	36	18	24	14	34	36	16	38	24	12	30	34	34	30	12	20	18	32	20	16	14	30	18	18	24	28	24	14	40	40	30	24	12	26	20	22	28	14	20	38
21.1	23.98	10	10	24	28	22	32	22	24	20	40	36	34	30	30	36	22	22	14	20	22	22	32	24	16	28	16	28	18	40	28	26	24	16	32	28	28	16	8	32	24	30	22	24	16	24	20	40	12	20	18	22	8	20	10	30	46	12	24	10	24	14	14	30	32	24	28	14	20	36	20	16	20	22	30	32	18	12	12	22	18	16	24	8	36	32	38	24	32	26	12	28	38	18	32	42	40	24	32	22	24
21.11	27.28	18	26	40	24	28	12	36	16	26	12	36	16	28	26	32	34	24	24	22	30	34	10	38	42	18	28	24	24	34	26	28	18	24	26	32	36	26	32	30	20	32	24	14	32	28	36	20	20	12	28	32	48	24	32	36	30	30	16	16	22	32	30	24	38	20	28	26	34	28	30	32	42	20	22	24	24	30	28	28	28	22	24	20	16	30	24	34	28	40	34	44	34	18	36	22	26	26	30	20	40
21.12	28.18	40	24	16	26	22	44	26	24	38	42	22	32	24	24	16	28	34	40	46	16	30	6	26	14	38	16	14	26	28	22	16	36	24	30	20	34	22	28	28	24	40	38	14	22	46	32	16	22	18	20	12	44	32	18	22	52	38	42	44	36	32	38	30	28	34	22	18	28	18	26	16	22	38	18	22	14	58	36	40	22	36	48	26	40	32	26	26	30	26	34	22	38	24	30	26	26	20	30	24	20
21.13	29.06	26	30	18	18	12	14	28	42	38	32	38	24	8	12	32	22	26	26	34	36	26	44	22	22	18	42	14	26	22	38	42	46	12	34	38	28	16	24	40	18	20	24	34	28	14	44	22	52	42	18	36	34	60	18	32	26	14	40	34	26	44	30	24	32	26	16	34	40	34	50	42	18	38	24	30	20	30	34	18	26	30	32	10	36	22	52	32	16	26	40	28	32	54	16	34	34	32	40	18	6
21.14	29.14	24	28	16	50	34	22	26	34	44	18	22	34	20	28	40	36	34	12	20	38	48	32	36	24	32	24	32	24	36	32	32	26	36	42	20	28	28	10	28	20	34	28	42	14	44	8	28	36	34	40	32	22	38	32	28	12	16	36	18	34	26	34	34	26	18	16	18	32	22	22	52	20	18	28	32	32	22	46	40	20	36	24	42	16	14	28	24	26	46	26	20	34	26	48	34	60	30	22	36	18
21.15	28.98	28	34	44	38	24	28	20	24	22	14	28	28	30	34	18	12	26	48	36	26	16	26	18	34	46	26	30	18	30	32	38	18	16	34	14	32	42	28	24	14	24	38	22	26	16	26	20	18	24	40	32	42	36	30	34	24	28	24	34	42	30	38	20	36	28	28	22	30	24	42	28	42	26	30	44	32	32	16	36	20	44	26	26	26	22	36	28	36	32	60	38	16	30	28	26	26	48	22	30	16
21.16	29.66	16	28	12	22	34	26	42	40	32	34	44	26	24	30	24	20	18	16	16	24	32	22	16	20	32	30	30	22	20	46	36	44	34	34	26	22	20	36	12	18	36	22	32	28	32	28	10	36	22	40	18	26	32	34	42	26	24	38	30	36	24	24	28	40	28	30	38	54	28	36	32	20	32	34	46	44	32	44	28	34	36	44	26	34	30	24	46	44	28	36	16	32	34	26	42	28	24	28	22	18
21.17	29.08	36	20	26	20	30	34	8	32	22	38	56	24	22	50	28	10	22	28	48	32	26	34	44	30	20	28	40	30	30	20	18	30	6	26	30	36	32	36	34	20	24	46	30	28	34	20	24	22	34	28	36	28	30	32	20	4	32	28	38	30	28	44	16	18	28	26	24	22	36	28	40	38	36	20	20	18	28	42	38	36	44	20	40	28	32	26	20	28	30	20	46	34	28	16	20	54	28	22	28	34
21.18	31.06	24	42	24	36	22	26	22	28	44	34	38	22	48	40	20	46	38	34	28	16	20	40	30	14	24	30	22	40	28	22	58	18	38	16	30	34	30	24	26	30	26	28	34	28	32	64	28	24	48	32	24	36	28	42	20	20	24	38	26	24	20	32	28	52	38	28	22	32	34	14	14	20	42	22	28	38	18	38	52	30	46	28	30	24	34	24	42	28	44	32	30	50	36	30	24	28	30	52	36	24
21.19	33.42	20	34	36	24	38	26	32	44	20	38	48	38	26	40	36	36	24	36	20	42	26	40	44	38	34	40	38	28	24	28	40	54	18	18	28	24	38	36	20	30	42	22	26	28	52	38	38	56	44	34	38	32	28	34	40	36	22	34	48	12	32	54	32	50	40	38	34	20	36	34	18	30	24	32	24	28	22	42	36	52	34	46	24	36	26	40	40	48	26	36	32	38	18	32	28	22	28	38	38	26
21.2	32.4	30	24	44	20	40	42	40	38	26	24	38	20	42	30	34	34	38	24	24	18	30	38	18	48	46	30	64	30	36	36	38	18	28	32	26	46	38	24	24	26	26	30	30	32	28	42	52	38	22	20	32	26	34	12	20	46	38	40	46	20	22	38	42	40	36	44	44	16	32	34	40	34	16	28	34	30	18	40	36	30	40	22	28	22	20	48	36	28	52	26	32	28	32	40	46	22	24	34	38	28
21.21	33.56	20	26	36	26	32	54	42	26	42	40	22	40	28	54	50	14	28	18	30	32	38	30	44	40	40	48	30	42	18	36	16	34	28	22	26	30	38	42	54	30	26	20	26	26	36	40	18	22	26	28	22	32	30	42	48	70	34	20	42	28	30	18	36	46	38	32	26	22	22	30	14	34	72	28	42	38	30	42	28	36	36	52	50	36	32	46	30	22	28	36	36	26	22	34	46	34	32	38	46	28
21.22	33.94	30	32	32	20	42	52	50	36	52	24	40	22	26	32	26	38	24	38	40	38	26	30	50	22	56	46	44	32	26	54	30	30	46	34	22	32	24	50	32	42	34	28	24	18	38	26	40	24	46	34	40	34	20	36	34	38	42	38	36	32	38	24	28	22	42	20	36	36	38	24	28	28	32	26	40	44	18	26	24	24	56	38	20	36	44	28	24	32	26	52	40	26	38	22	34	34	64	36	42	20
21.23	34.7	28	38	34	40	28	20	32	40	26	38	40	28	46	32	26	40	44	66	36	36	34	18	34	26	42	34	36	38	46	24	20	32	42	46	20	28	36	30	34	18	20	36	34	34	40	28	56	50	32	24	40	18	38	46	34	42	40	34	24	28	12	30	24	30	24	30	32	48	20	46	34	22	32	46	66	34	30	30	38	70	34	36	22	32	26	30	52	44	24	34	34	40	38	46	36	48	22	28	50	42
21.24	35.26	14	32	54	36	50	32	44	30	52	24	38	30	46	44	38	34	36	30	36	52	34	56	34	30	34	40	38	28	48	34	44	12	42	38	58	60	26	38	22	50	30	24	56	40	42	38	24	60	40	34	30	38	20	36	24	32	24	42	28	36	42	22	38	30	36	26	18	34	22	22	24	42	46	38	42	36	32	38	30	40	46	34	22	40	26	18	30	38	30	32	26	36	36	34	20	36	36	44	36	32
21.25	36.96	24	44	30	40	38	50	32	44	34	50	42	42	32	44	28	34	44	40	30	34	24	48	18	20	24	36	40	44	30	36	46	36	50	32	30	54	34	48	24	50	32	38	28	34	34	42	40	40	34	76	42	34	32	28	22	28	34	24	40	40	20	32	24	40	40	44	32	52	36	28	56	66	38	36	34	34	32	50	42	30	34	26	56	30	22	42	18	52	34	64	36	28	38	38	32	34	32	46	28	38
21.26	37.26	28	52	42	26	36	34	32	38	26	24	38	16	42	56	34	40	24	36	28	64	32	50	34	52	34	44	38	50	42	40	38	46	32	48	38	48	54	40	30	58	34	22	22	52	26	24	26	58	22	32	52	46	48	32	24	44	48	22	28	44	40	30	30	52	44	40	16	44	46	48	16	44	30	34	24	50	36	30	44	32	32	30	46	40	40	32	34	38	28	30	44	32	42	28	32	34	44	28	50	42
21.27	38.12	36	18	40	52	32	38	34	42	52	40	32	28	36	38	62	46	50	32	62	40	36	42	32	32	26	30	16	34	42	46	54	56	54	60	46	48	16	34	36	38	30	40	52	30	46	34	40	40	48	52	44	50	36	24	20	42	24	38	36	38	30	40	36	56	16	40	26	34	28	30	62	32	40	38	30	34	38	32	24	36	16	50	40	34	40	26	36	44	36	44	36	38	38	68	38	26	52	22	44	30
