# SCAN started at: 2017-02-21 16:29:51
# Elen_Scan Temperature: 65K Mass: 176.6 Resolution: 30
# ----------------------------------------
# 
11.75	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
11.82	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
11.9	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
11.97	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.05	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.12	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.2	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.27	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.35	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.42	0.0009388	0.0009618	0.0009553	0.0009411	0.0009625	0.0009315	0.0009587	0.0009516	0.0009437	0.000963	0.0009334	0.0009591	0.0009449	0.0009433	0.0009608	0.0009322	0.000964	0.000946	0.0009455	0.000957	0.0009304	0.0009576	0.0009373	0.0009433	0.000953	0.0009286	0.000958	0.0009327	0.0009477	0.0009508	0.0009311	0.0009596	0.0009282	0.0009509	0.0009509	0.0009322	0.0009577	0.0009286	0.0009498	0.000946	0.0009306	0.0009536	0.0009226	0.0009498	0.0009446	0.0009296	0.0009558	0.0009246	0.0009525	0.0009456	0.0009297	0.0009561	0.0009253	0.0009442	0.0009482	0.000925	0.0009473	0.0009427	0.0009111	0.0009185	0.0009452	0.0009214	0.0008979	0.0009	0.0009356	0.0009228	0.0008982	0.0008817	0.0009005	0.0009328	0.0009164	0.000894	0.0008779	0.0008998	0.0009278	0.0009111	0.0008892	0.0008872	0.0009262	0.0009189	0.0008941	0.0009198	0.0009411	0.0009197	0.0009218	0.0009357	0.0009098	0.0009296	0.000928	0.0008972	0.0009164	0.0009203	0.0008938	0.0009228	0.0009154	0.0008965	0.0009232	0.0009048	0.0009009	0.0009203
12.5	0.0009377	0.0009629	0.0009519	0.0009426	0.0009622	0.0009315	0.0009614	0.0009486	0.0009471	0.0009623	0.0009353	0.0009595	0.000945	0.0009452	0.0009597	0.0009341	0.000964	0.0009454	0.0009474	0.0009582	0.0009304	0.000958	0.0009389	0.0009452	0.0009523	0.0009297	0.0009615	0.0009297	0.0009476	0.0009497	0.0009322	0.0009588	0.0009294	0.0009532	0.0009478	0.0009317	0.0009597	0.0009275	0.0009506	0.0009419	0.0009336	0.0009525	0.0009203	0.0009506	0.0009413	0.0009306	0.0009555	0.0009239	0.0009524	0.0009449	0.0009322	0.0009593	0.0009255	0.0009476	0.0009467	0.0009193	0.0009457	0.000942	0.0009149	0.0009213	0.0009444	0.0009196	0.000895	0.0008977	0.0009371	0.0009218	0.0008997	0.0008807	0.0009044	0.0009324	0.0009154	0.0008948	0.000878	0.0009022	0.0009278	0.0009101	0.0008866	0.0008874	0.0009288	0.0009182	0.0008924	0.0009223	0.0009396	0.0009176	0.0009232	0.0009346	0.0009084	0.0009333	0.000925	0.0008962	0.0009168	0.0009196	0.0008934	0.0009232	0.0009155	0.0008979	0.0009236	0.0009056	0.000902	0.0009203
12.57	0.0009377	0.0009629	0.0009519	0.0009426	0.0009622	0.0009315	0.0009614	0.0009486	0.0009471	0.0009623	0.0009353	0.0009595	0.000945	0.0009452	0.0009597	0.0009341	0.000964	0.0009454	0.0009474	0.0009582	0.0009304	0.000958	0.0009389	0.0009452	0.0009523	0.0009297	0.0009615	0.0009297	0.0009476	0.0009497	0.0009322	0.0009588	0.0009294	0.0009532	0.0009478	0.0009317	0.0009597	0.0009275	0.0009506	0.0009419	0.0009336	0.0009525	0.0009203	0.0009506	0.0009413	0.0009306	0.0009555	0.0009239	0.0009524	0.0009449	0.0009322	0.0009593	0.0009255	0.0009476	0.0009467	0.0009193	0.0009457	0.000942	0.0009149	0.0009213	0.0009444	0.0009196	0.000895	0.0008977	0.0009371	0.0009218	0.0008997	0.0008807	0.0009044	0.0009324	0.0009154	0.0008948	0.000878	0.0009022	0.0009278	0.0009101	0.0008866	0.0008874	0.0009288	0.0009182	0.0008924	0.0009223	0.0009396	0.0009176	0.0009232	0.0009346	0.0009084	0.0009333	0.000925	0.0008962	0.0009168	0.0009196	0.0008934	0.0009232	0.0009155	0.0008979	0.0009236	0.0009056	0.000902	0.0009203
12.65	0.0009377	0.0009629	0.0009519	0.0009426	0.0009622	0.0009315	0.0009614	0.0009486	0.0009471	0.0009623	0.0009353	0.0009595	0.000945	0.0009452	0.0009597	0.0009341	0.000964	0.0009454	0.0009474	0.0009582	0.0009304	0.000958	0.0009389	0.0009452	0.0009523	0.0009297	0.0009615	0.0009297	0.0009476	0.0009497	0.0009322	0.0009588	0.0009294	0.0009532	0.0009478	0.0009317	0.0009597	0.0009275	0.0009506	0.0009419	0.0009336	0.0009525	0.0009203	0.0009506	0.0009413	0.0009306	0.0009555	0.0009239	0.0009524	0.0009449	0.0009322	0.0009593	0.0009255	0.0009476	0.0009467	0.0009193	0.0009457	0.000942	0.0009149	0.0009213	0.0009444	0.0009196	0.000895	0.0008977	0.0009371	0.0009218	0.0008997	0.0008807	0.0009044	0.0009324	0.0009154	0.0008948	0.000878	0.0009022	0.0009278	0.0009101	0.0008866	0.0008874	0.0009288	0.0009182	0.0008924	0.0009223	0.0009396	0.0009176	0.0009232	0.0009346	0.0009084	0.0009333	0.000925	0.0008962	0.0009168	0.0009196	0.0008934	0.0009232	0.0009155	0.0008979	0.0009236	0.0009056	0.000902	0.0009203
