# SCAN started at: 2017-02-21 16:29:51
# Elen_Scan Temperature: 100K Mass: 176.6 Resolution: 30
# ----------------------------------------
# 
15.95	2.42	1	5	4	3	2	8	2	7	2	3	4	4	3	5	0	1	3	4	4	1	2	0	5	4	2	8	2	4	2	5	1	1	2	4	2	1	3	7	10	5	4	3	2	6	3	1	4	0	3	1	8	2	4	3	1	3	1	4	3	3	1	1	3	2	4	5	3	0	1	1	1	4	2	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	2	0	1	4	0	0	1	1	3
16.02	2.71	2	3	2	2	4	7	1	7	7	4	0	2	2	2	3	1	0	2	2	2	3	4	4	9	8	3	2	6	2	4	2	3	8	3	8	3	2	1	3	2	6	2	2	7	3	1	3	3	1	5	3	2	3	3	2	6	6	7	2	5	2	4	4	4	6	3	2	0	3	7	0	4	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	6	0	1	4	0	3	0	2	1	0	2
16.1	2.6	2	1	5	2	3	4	1	4	4	0	3	2	7	2	2	3	1	0	1	6	3	9	2	6	1	9	2	5	6	1	5	3	3	3	4	6	3	1	3	2	2	5	4	3	5	2	4	7	6	1	6	2	1	2	4	11	1	3	2	3	3	2	2	2	9	4	0	5	7	2	1	0	2	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	3	0	2	0	0	2	1	0	4	1	0	0
16.17	2.74	3	6	2	1	1	0	1	3	1	3	3	3	4	2	0	7	7	3	4	4	6	3	4	6	3	5	3	0	4	4	5	2	6	3	1	7	5	9	5	1	1	3	1	4	0	1	5	4	7	5	3	6	6	0	6	12	5	3	6	3	7	8	1	3	1	6	2	2	2	3	1	4	0	0	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	1	0	0	0	1	0	0	2	1	1	1
16.25	2.74	1	2	7	2	3	4	1	5	1	5	4	1	7	7	6	2	3	2	5	5	0	3	8	0	0	6	2	1	7	3	2	3	3	3	7	4	3	6	3	2	3	4	5	5	2	7	10	3	2	1	2	4	3	5	4	10	7	5	1	2	1	0	4	9	0	4	0	3	2	0	1	3	1	1	0	2	0	0	0	0	0	0	1	3	0	0	0	4	2	0	1	0	1	2	0	2	0	1	2	0
16.32	2.79	3	7	7	2	4	4	2	4	6	1	3	1	7	5	3	6	7	1	1	8	7	3	2	3	13	6	0	1	5	0	1	3	3	2	4	3	4	3	5	2	4	5	6	4	5	3	4	1	5	1	5	4	6	2	3	0	3	0	2	8	7	1	4	6	1	6	0	2	0	6	1	2	4	5	2	0	3	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	1	0	0	1	0	0
16.4	2.93	5	6	5	4	6	7	6	7	10	5	3	2	3	1	3	1	2	6	2	1	7	4	4	4	5	2	5	7	3	2	5	4	3	5	4	3	3	3	1	4	5	5	1	6	3	1	8	4	7	3	5	1	1	7	4	2	1	10	1	6	0	6	3	1	1	7	2	0	1	4	0	1	0	0	2	2	0	0	0	2	0	0	0	2	1	1	3	2	2	2	0	1	0	0	1	0	1	1	0	0
16.47	3.13	4	7	1	3	0	5	1	6	5	2	3	7	3	4	5	5	0	2	5	3	4	2	7	4	4	11	3	4	6	6	3	1	8	3	8	5	6	9	8	1	3	0	4	8	3	2	0	5	2	2	5	4	4	4	4	12	0	11	2	5	10	6	3	1	2	4	2	1	5	1	0	0	3	2	1	2	0	0	0	0	0	2	0	2	0	0	0	1	2	0	2	0	0	1	1	0	2	2	0	1
16.55	3.15	2	4	2	14	5	3	2	5	7	2	10	7	4	4	3	4	4	3	7	4	5	5	10	0	2	10	3	3	3	3	5	3	4	8	6	9	6	0	2	4	3	3	6	7	2	5	3	8	6	0	4	5	5	0	1	2	4	2	4	3	4	3	1	4	2	5	5	1	1	0	4	3	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	3	1	0	1	0	1	2	5	1	1	3	0
16.62	3.2	5	3	7	4	3	5	4	9	12	3	5	7	7	1	7	0	2	2	1	10	9	3	8	4	10	7	6	4	5	2	3	2	3	3	9	5	7	4	4	6	2	2	4	1	1	0	6	2	6	3	6	7	6	6	2	1	4	2	7	5	2	0	1	2	4	3	4	5	1	4	4	1	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	3	2	0	2	1	0	0	2	0	0
16.7	3.38	6	5	7	8	8	5	3	1	5	7	3	5	3	5	8	7	6	4	1	4	3	6	2	5	4	16	5	3	2	6	5	6	5	5	7	1	4	2	4	1	2	5	0	0	6	10	4	3	6	5	5	2	4	0	5	2	7	1	7	5	7	2	6	1	3	5	2	0	3	5	1	2	4	0	4	0	1	0	0	0	0	0	3	0	0	0	0	0	1	2	0	2	2	2	1	0	4	0	0	3
16.77	3.61	6	5	10	7	8	4	4	6	6	2	2	2	7	9	8	5	5	3	5	4	6	6	9	7	5	9	3	3	4	4	3	7	5	5	3	3	1	1	1	3	7	6	1	13	2	4	1	11	6	3	9	4	6	2	8	7	3	3	2	3	2	8	6	1	6	5	7	3	2	6	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	3	1	1	0	0	4	0	1	0	0	1	1	0	1
16.85	3.47	5	1	6	8	7	4	3	4	3	5	7	8	6	4	2	5	5	2	7	8	6	8	12	4	9	3	7	5	8	5	3	3	4	3	5	6	8	7	5	5	4	4	5	5	7	5	6	7	4	3	4	1	4	4	4	4	5	3	5	6	0	5	4	3	1	3	0	1	0	1	1	2	4	0	3	2	1	0	0	0	0	1	0	0	0	0	2	1	0	2	0	0	2	1	0	0	0	0	1	0
16.92	3.99	1	2	5	7	3	6	2	6	9	7	9	6	9	3	7	1	0	4	3	3	8	2	6	8	0	5	12	9	5	6	6	3	17	6	5	5	8	5	1	6	5	9	7	2	9	12	6	4	5	1	11	5	5	5	5	6	0	5	3	13	7	6	3	3	4	6	5	2	2	5	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	1	0	0	0	1	1	5	2	1
17	3.73	5	4	2	8	3	3	5	4	6	4	4	6	5	8	4	5	4	5	6	12	4	6	9	3	10	1	11	3	4	5	1	1	2	4	3	10	4	6	6	8	6	9	11	6	6	3	13	6	3	5	3	6	8	4	4	5	5	2	4	4	2	2	3	5	3	1	4	0	0	0	3	1	1	0	1	0	1	1	0	0	0	0	1	0	1	4	0	0	0	2	2	0	3	5	1	4	1	1	1	2
17.07	3.7	3	5	4	7	9	2	6	2	7	3	4	3	7	9	4	4	2	7	9	2	3	11	9	1	7	15	3	8	3	3	8	4	5	3	2	7	2	4	3	2	5	2	2	4	2	11	10	6	3	8	8	10	4	4	3	6	3	6	2	4	4	5	3	4	4	4	1	9	2	6	4	1	1	1	1	2	0	2	0	0	2	0	0	0	0	1	1	1	0	1	1	0	0	4	0	0	0	0	0	0
17.15	4.22	1	1	6	5	2	14	8	6	6	2	8	3	7	6	5	5	6	7	4	5	8	4	5	8	3	5	5	4	3	14	1	9	3	7	4	8	7	9	4	13	3	6	11	7	6	1	6	5	3	5	13	3	11	3	6	6	10	8	6	5	3	2	3	4	2	6	3	2	3	5	5	0	0	1	2	5	0	0	0	0	2	1	4	0	0	0	0	3	3	0	1	1	1	1	0	0	0	2	1	1
17.22	4.68	8	6	8	1	12	7	1	10	11	0	9	7	11	3	8	7	5	10	3	12	4	6	8	3	13	4	5	6	3	6	8	4	7	4	9	7	8	5	8	3	7	7	6	5	7	5	9	1	11	9	6	6	4	5	8	2	11	0	5	6	5	3	1	5	0	8	1	7	4	5	4	4	4	3	6	0	0	0	1	0	1	3	2	2	0	2	3	1	0	1	3	0	1	0	2	0	2	2	0	2
17.3	3.87	9	3	7	5	2	2	5	3	4	3	6	2	2	5	6	3	7	5	3	2	0	6	5	5	4	5	3	4	5	4	11	6	11	3	10	3	7	10	8	3	5	3	7	7	11	5	2	8	6	5	5	7	5	8	5	7	4	3	5	10	5	4	0	3	5	1	5	4	6	3	7	1	4	1	0	1	0	0	0	0	0	0	4	1	0	2	1	0	3	3	1	1	1	0	2	0	0	1	1	1
17.37	3.96	3	9	4	7	2	4	4	5	4	0	8	9	4	4	2	7	10	7	3	1	2	7	4	1	6	5	6	5	4	3	4	2	8	9	10	7	10	9	7	6	3	14	2	6	5	6	4	6	9	6	10	7	12	1	8	6	5	3	6	9	2	7	1	4	4	3	2	2	1	3	3	2	0	0	4	1	0	0	0	0	2	1	0	2	0	1	1	1	0	0	1	1	1	1	0	0	3	1	1	0
17.45	4.31	6	7	7	6	8	4	4	1	2	8	9	4	3	6	4	5	4	7	7	2	5	7	6	5	9	6	10	8	5	7	2	12	6	5	6	6	12	8	4	5	2	10	7	10	2	2	9	9	5	7	4	10	5	6	9	9	3	4	4	1	0	5	2	2	7	0	1	1	8	4	4	4	3	2	0	0	0	0	0	1	0	0	1	2	0	1	0	1	1	0	1	1	2	0	1	0	3	5	9	3
17.52	4.3	5	3	8	6	8	4	5	4	4	4	2	8	5	9	10	5	9	5	12	6	8	6	13	9	8	8	6	7	1	2	6	6	2	8	4	2	11	11	5	3	10	12	7	9	3	6	6	1	7	6	2	7	7	7	3	3	7	4	7	3	9	5	4	2	4	3	2	2	5	1	2	0	0	1	0	0	2	0	0	0	0	1	0	2	0	2	2	1	0	4	0	1	1	2	4	2	0	0	1	0
17.6	4.3	4	1	6	2	2	2	4	13	11	7	5	8	6	8	9	3	3	3	5	1	8	7	4	8	4	9	9	8	15	10	5	3	6	11	8	6	13	6	5	6	6	3	1	5	5	8	8	6	5	6	4	4	6	8	8	1	4	5	6	5	3	3	10	6	6	1	3	2	2	3	2	5	1	3	3	0	0	2	0	0	2	0	0	2	0	0	3	2	1	1	1	0	0	0	0	1	0	2	2	0
17.67	4.39	4	7	9	12	6	5	4	7	5	3	4	3	4	5	2	5	7	5	16	3	5	5	9	6	6	4	0	8	7	4	8	8	8	7	9	1	4	12	4	4	3	1	7	5	3	4	1	10	7	6	5	9	8	2	9	7	7	3	3	4	8	7	3	2	5	3	10	8	3	3	7	3	3	2	0	4	0	1	0	0	2	0	1	2	0	2	1	1	1	1	1	3	0	0	3	2	2	3	1	2
17.75	4.71	3	4	7	9	10	8	2	11	7	3	2	6	15	12	3	6	9	6	4	3	2	3	4	10	5	4	8	7	12	4	7	7	9	7	6	14	9	4	3	9	7	4	2	14	7	10	4	10	4	8	8	4	12	11	4	4	2	5	7	4	4	4	3	1	6	1	4	0	4	4	3	5	3	3	0	3	0	0	0	0	1	1	1	1	2	0	0	0	3	0	2	0	0	5	3	2	1	3	1	2
17.82	4.88	5	3	4	2	4	12	5	3	10	10	6	10	3	4	5	9	4	5	4	6	9	6	6	11	14	6	10	7	7	8	6	4	10	5	11	7	7	1	7	5	10	16	5	5	1	1	10	12	14	4	10	4	7	5	7	8	13	3	5	6	5	5	4	3	5	5	4	1	4	4	4	3	2	3	1	0	0	0	0	0	1	0	0	1	0	3	3	1	0	2	2	1	3	3	0	0	5	1	0	2
17.9	4.51	8	5	6	4	9	8	5	2	9	12	12	5	8	8	8	5	10	3	3	4	9	11	8	3	8	5	2	6	5	6	6	3	2	1	4	8	6	2	5	5	6	3	4	8	2	8	11	5	6	7	5	11	6	5	3	1	5	3	11	8	4	8	6	1	6	4	1	3	4	7	0	3	0	0	1	0	0	0	2	0	3	0	0	4	0	3	1	5	3	2	3	0	8	2	0	3	1	3	1	2
17.97	5.03	2	4	5	14	4	11	5	3	8	7	5	5	11	5	19	4	3	7	11	6	15	6	16	6	4	7	11	8	5	6	7	5	6	2	4	8	6	6	11	13	13	5	4	3	3	4	6	5	6	8	5	8	4	5	1	7	3	3	4	5	11	8	3	5	6	2	6	3	2	4	1	9	0	1	4	0	0	0	0	1	0	1	2	1	1	3	4	8	1	4	2	5	1	1	5	3	0	1	0	1
18.05	5.51	8	11	13	9	3	8	8	6	11	10	7	14	5	9	6	6	6	9	10	5	8	5	11	2	7	13	10	4	7	3	7	7	8	2	14	8	2	8	8	5	5	4	5	8	10	9	10	12	7	6	13	8	8	6	13	8	6	4	12	2	3	7	4	7	2	4	5	6	4	0	6	0	5	1	3	7	0	2	0	0	0	0	0	0	1	2	1	0	0	2	2	2	1	0	3	2	3	3	2	2
18.12	5.01	4	9	15	8	9	7	1	9	11	9	10	6	8	8	6	3	6	7	6	8	3	4	11	8	10	6	8	4	7	3	9	4	5	1	4	11	5	12	4	9	4	8	11	7	5	8	4	9	4	12	10	9	4	6	4	8	3	9	1	3	6	3	6	8	4	6	2	5	7	5	0	5	4	0	1	2	0	0	1	1	2	0	2	3	1	1	1	0	2	0	0	1	2	1	2	3	4	0	2	1
18.2	4.8	9	6	2	8	8	5	15	6	2	6	8	7	13	7	6	6	6	4	2	8	9	3	8	4	8	8	5	8	9	10	5	2	9	4	7	5	13	2	11	9	8	1	4	5	7	9	4	10	6	10	4	10	4	12	11	3	7	6	2	6	4	1	2	5	4	1	5	2	3	5	1	1	3	3	2	2	0	0	1	0	0	0	0	1	1	2	0	2	1	0	2	2	2	5	0	2	4	3	2	4
18.27	5.15	2	8	7	8	9	5	6	8	3	7	8	8	10	6	5	5	1	8	5	12	4	8	5	6	9	6	5	4	8	9	8	5	8	4	4	11	10	15	14	7	10	8	0	6	2	11	4	11	8	6	7	4	7	7	2	8	10	8	5	10	9	15	2	4	4	7	10	2	4	4	5	0	1	0	0	1	1	1	0	0	2	2	0	0	1	2	1	1	2	2	1	1	3	2	3	1	0	2	4	0
18.35	5.63	9	6	4	10	10	10	2	7	9	8	8	11	16	6	10	8	8	4	9	13	7	3	23	7	3	9	7	0	2	8	9	8	7	3	4	11	8	8	12	2	21	7	7	9	3	13	4	11	4	0	16	16	3	5	6	1	5	6	4	2	5	5	3	2	7	5	5	4	7	5	1	8	5	4	3	2	0	0	0	0	0	0	0	1	0	4	3	4	4	1	1	2	4	1	2	0	5	3	4	1
18.42	5.23	7	9	12	5	11	9	3	9	3	11	8	11	10	2	7	3	5	4	9	5	7	8	11	10	13	8	6	6	9	9	5	8	5	7	6	6	8	4	9	5	7	6	3	16	1	9	15	7	14	4	14	8	1	4	4	11	6	10	3	6	2	4	6	5	10	3	2	0	1	6	3	1	1	6	2	0	0	0	0	0	0	0	0	3	2	3	2	0	2	1	1	2	2	0	2	1	2	0	4	2
18.5	5.2	1	12	8	14	10	7	3	4	6	2	14	5	9	6	6	3	5	4	17	9	1	11	7	12	8	5	8	6	1	8	2	3	3	6	6	11	3	15	7	8	3	5	8	11	8	4	9	12	16	13	10	7	9	9	2	8	2	3	5	9	8	5	5	5	8	4	2	3	0	5	2	3	0	4	0	2	0	2	0	0	0	0	1	0	0	1	0	4	2	3	3	4	0	2	2	3	3	2	2	1
18.57	5.97	16	12	3	11	7	8	6	13	10	6	6	11	5	6	6	0	5	5	13	7	7	11	9	6	11	7	7	11	5	4	9	7	9	8	4	7	10	7	15	5	7	12	5	9	8	11	12	9	9	9	15	8	10	8	9	9	11	4	3	8	3	9	5	4	4	6	11	3	3	9	4	1	3	2	3	5	0	0	0	0	0	0	1	1	0	2	3	1	1	2	1	1	4	2	0	1	6	0	0	5
18.65	6.67	4	14	18	12	8	6	5	7	7	10	8	6	17	11	6	19	9	3	8	13	8	14	11	6	9	10	5	5	3	12	15	4	17	3	8	7	10	10	8	6	10	7	8	5	5	6	9	7	9	6	21	5	14	7	6	4	9	9	9	6	12	20	13	4	4	4	0	12	3	5	1	4	5	0	5	2	0	0	2	0	1	1	1	0	0	3	3	1	4	2	0	1	5	3	0	5	5	3	4	5
18.72	5.93	5	6	12	14	11	7	3	5	2	11	12	8	7	12	4	11	5	2	16	8	11	4	7	6	11	8	6	9	5	4	2	4	10	11	11	11	13	15	8	5	14	6	12	10	7	6	4	5	10	13	14	8	16	4	9	7	6	10	11	7	9	6	5	2	3	6	3	2	3	5	6	4	4	1	4	0	0	0	1	0	1	1	0	0	0	3	2	1	0	0	3	1	1	4	0	3	3	1	3	1
18.8	5.87	11	14	13	7	6	7	19	10	9	5	9	6	8	17	9	9	6	7	9	8	4	6	9	5	4	5	8	7	10	5	2	4	5	9	2	16	15	5	8	6	3	6	9	7	4	6	3	13	13	7	13	9	14	4	7	12	6	8	4	1	10	6	9	9	8	7	4	3	0	3	6	2	3	4	3	2	0	2	1	0	0	0	1	2	0	1	5	3	3	2	0	1	3	0	2	1	2	3	1	2
18.87	6.01	9	11	4	9	8	9	8	1	5	5	4	9	4	5	14	9	6	3	13	10	9	2	12	12	17	7	8	5	9	4	11	16	5	4	8	6	14	18	3	6	9	11	8	13	5	8	6	8	16	5	12	5	6	5	6	14	8	6	5	14	2	3	12	1	6	7	5	2	5	6	5	1	6	3	0	2	1	0	1	0	0	1	0	0	0	0	4	5	4	2	1	4	4	5	0	4	1	0	4	2
18.95	5.83	5	11	15	10	7	10	4	4	10	11	12	7	7	8	7	8	11	2	3	7	8	6	5	9	4	8	10	11	9	5	6	9	8	8	3	11	8	4	9	5	7	10	5	8	7	3	10	9	9	6	7	12	4	12	6	11	9	5	9	4	8	4	10	2	2	4	4	8	4	4	7	4	3	5	5	1	0	0	0	1	3	2	0	3	0	2	6	10	3	0	3	2	2	1	2	4	0	4	1	1
19.02	6.35	2	8	6	8	6	7	5	6	18	12	16	21	7	7	11	3	5	4	5	15	8	14	12	5	7	11	9	8	6	12	6	12	13	7	6	8	10	9	8	4	4	10	8	8	7	8	9	6	6	15	9	7	3	14	9	14	3	7	13	7	6	6	10	4	4	11	6	6	4	9	4	5	6	3	1	0	0	0	0	1	1	0	1	3	1	3	2	1	1	2	3	0	1	2	2	1	3	1	6	1
19.1	6.14	7	5	11	11	8	8	9	2	4	9	13	7	11	10	4	10	7	12	3	8	13	7	9	6	7	5	6	10	3	8	8	14	14	9	9	6	6	10	9	11	5	4	9	11	12	8	8	5	10	8	10	10	3	10	13	9	9	7	6	8	10	7	7	1	8	13	8	7	3	4	2	3	0	4	0	4	3	0	0	0	0	0	1	0	0	3	1	3	0	1	3	4	1	6	1	0	2	5	4	1
19.17	5.97	2	4	12	5	6	6	13	12	5	10	4	3	5	11	12	9	8	12	10	3	9	7	4	10	9	6	9	5	8	5	11	5	14	14	11	10	11	10	7	6	5	14	7	10	10	7	6	15	8	6	16	8	6	8	9	7	6	6	2	5	5	0	5	5	8	5	9	6	5	0	11	1	0	5	1	0	0	2	1	0	0	0	2	1	0	1	1	1	3	4	4	4	4	4	2	2	2	4	4	1
19.25	6.17	8	2	7	11	2	6	7	9	8	13	6	12	9	6	11	8	9	6	4	6	12	11	6	5	7	11	0	8	12	10	8	5	8	20	11	14	13	16	9	11	4	9	4	15	5	4	10	8	8	8	9	10	12	9	9	7	8	6	10	4	1	2	7	9	5	4	9	8	4	6	4	4	0	1	0	0	1	0	0	0	1	2	1	0	2	3	5	7	1	1	2	2	2	6	0	1	2	5	3	0
19.32	5.84	7	6	6	8	5	12	17	10	19	3	8	5	7	6	1	10	7	4	10	10	14	14	6	13	11	12	7	8	6	18	9	10	6	11	10	6	10	12	5	3	7	8	5	4	9	13	6	10	13	7	2	13	2	4	5	7	9	5	9	9	4	6	6	5	5	6	5	4	4	3	4	6	0	2	1	2	0	0	2	0	0	0	0	0	0	0	4	1	1	1	0	1	0	3	1	3	1	2	2	0
19.4	6.71	12	4	4	5	19	10	12	10	8	6	10	10	9	9	13	8	5	6	6	6	7	12	17	5	9	4	9	8	8	13	11	21	19	5	6	8	11	13	14	9	5	16	15	12	6	7	13	15	7	5	3	10	16	10	8	13	15	7	10	2	10	3	2	2	4	4	3	5	1	6	5	3	4	4	0	1	0	2	1	0	0	0	2	0	0	0	0	1	1	7	3	0	6	2	2	5	4	2	0	0
19.47	6.61	9	8	3	9	14	5	8	12	3	4	16	7	11	16	11	13	2	2	16	15	4	13	13	14	10	10	7	10	7	12	6	13	4	12	12	6	7	5	3	9	9	9	7	4	5	9	3	6	6	6	8	12	9	10	8	7	10	10	15	9	13	7	3	7	3	11	6	4	7	11	4	1	2	6	7	6	0	1	0	0	2	2	0	0	0	0	0	2	3	1	2	0	4	3	4	2	6	2	1	5
19.55	6.54	11	8	3	14	2	6	15	3	6	4	6	7	14	4	13	6	6	8	6	4	19	4	8	11	9	10	12	4	7	6	9	8	11	8	13	11	8	6	13	4	3	7	16	5	12	13	18	17	8	8	19	12	13	7	8	5	8	9	4	10	6	11	7	5	5	9	4	4	4	9	7	4	1	4	1	1	3	0	0	1	0	0	3	2	3	3	2	4	1	3	2	2	3	2	2	0	1	2	2	2
19.62	7.28	5	16	9	16	10	18	8	5	9	14	11	6	7	9	4	8	7	14	14	17	13	12	5	4	7	20	8	6	10	5	6	8	20	7	9	8	11	11	3	10	15	7	17	7	13	3	14	12	15	11	7	9	13	6	18	5	4	11	11	5	9	9	10	12	5	4	2	5	6	0	7	6	3	5	2	4	0	0	0	0	2	0	0	1	2	1	2	1	2	3	4	5	4	5	1	1	2	3	4	3
19.7	7.03	13	13	11	13	15	7	14	8	12	10	7	7	6	16	5	8	9	10	6	7	12	7	11	8	18	5	10	11	7	6	8	8	11	6	7	16	11	10	19	1	6	10	12	15	14	12	4	3	15	8	17	10	9	13	15	6	3	7	2	2	6	10	5	2	8	7	5	12	5	3	5	6	1	4	5	0	0	0	1	0	0	0	0	0	1	3	6	2	6	4	2	10	1	2	2	3	0	0	2	2
19.77	6.53	9	11	7	13	9	6	8	10	7	7	3	9	9	8	9	4	5	4	9	3	21	6	14	10	11	14	4	15	6	6	5	8	13	9	8	6	5	14	6	5	12	8	11	12	12	5	5	12	9	15	9	12	7	11	7	12	7	8	7	14	9	10	3	3	3	9	8	5	6	6	9	1	2	2	6	2	2	0	0	1	0	1	2	3	0	1	4	1	1	0	3	1	2	3	0	3	2	2	4	2
19.85	7.62	12	11	19	14	8	6	12	13	9	12	21	15	13	14	8	3	11	6	16	6	18	5	8	8	7	7	11	7	12	7	12	6	15	12	10	9	9	14	8	3	7	12	7	9	8	16	13	11	15	6	7	9	14	15	15	4	9	13	8	6	7	6	5	9	3	3	14	7	13	5	2	3	10	5	9	4	1	1	0	0	0	2	1	2	0	1	1	4	1	3	0	3	2	0	1	2	6	3	2	0
19.92	6.74	10	15	7	12	11	12	11	3	4	10	11	4	9	10	14	6	3	7	4	11	4	9	13	5	10	10	18	14	3	12	13	8	10	5	12	7	14	4	6	7	7	16	11	17	9	14	8	10	9	7	14	9	7	13	8	6	6	10	6	6	2	6	7	11	3	9	5	3	3	4	5	5	1	5	6	8	1	2	1	0	2	0	1	1	1	3	4	0	3	1	1	2	6	1	3	1	2	3	0	1
20	7.06	5	11	13	8	4	8	6	11	10	11	12	8	8	11	7	8	7	9	12	3	7	9	5	15	21	10	11	9	3	11	4	9	10	7	10	14	11	8	12	11	4	5	10	9	7	9	13	6	15	5	16	9	6	15	17	16	11	6	5	7	6	6	4	12	7	9	8	7	4	4	2	2	9	10	3	4	0	1	0	1	2	1	1	0	0	3	1	3	4	4	6	2	1	2	4	6	1	1	1	4
20.07	7.31	4	10	4	17	12	14	8	8	9	12	7	5	4	11	9	2	13	14	15	12	11	11	12	4	8	15	9	6	11	15	18	5	6	15	4	12	11	12	7	9	10	12	12	8	9	8	10	6	16	3	17	10	12	8	7	12	9	15	9	9	11	2	6	3	13	6	10	3	6	4	6	4	8	1	1	5	0	0	0	1	0	2	1	1	2	1	4	6	1	7	1	1	5	2	1	0	4	1	1	7
20.15	6.93	6	9	15	11	17	11	17	7	13	8	10	6	15	3	7	3	9	9	10	3	4	15	2	7	15	21	8	4	4	13	3	5	10	6	16	14	5	9	9	4	7	5	9	6	14	13	9	10	8	9	10	12	16	12	7	7	7	15	5	4	4	9	12	12	7	4	4	4	3	4	11	3	2	2	5	8	2	2	0	1	3	0	1	0	3	0	4	2	2	6	3	2	1	4	6	4	1	1	1	2
20.22	7.95	13	9	14	12	13	11	3	5	12	8	8	16	19	16	14	11	8	9	11	10	10	4	11	10	10	15	8	13	19	14	19	6	11	8	12	10	9	14	13	12	9	15	15	15	10	12	9	15	10	13	7	13	7	9	8	13	4	10	6	6	9	5	5	16	9	7	9	8	5	2	6	8	4	2	1	4	1	2	0	1	0	0	0	0	2	2	5	4	5	1	5	2	2	1	0	1	3	0	0	2
20.3	7.16	8	9	14	16	13	7	10	9	5	9	4	7	15	3	15	14	9	4	6	10	14	6	10	7	8	16	14	5	6	5	13	9	14	11	7	22	4	7	9	6	4	12	11	9	10	11	10	12	9	14	10	17	14	10	6	8	15	8	6	7	11	8	9	8	5	9	3	3	3	4	5	6	1	3	1	3	0	0	0	2	1	1	4	3	0	0	5	3	2	2	2	1	7	2	3	3	2	1	4	3
20.37	7.74	7	7	17	3	11	8	8	4	19	6	6	14	10	8	18	15	7	7	10	12	5	11	12	6	9	9	9	6	10	10	14	14	19	14	10	17	10	17	8	14	16	13	10	5	15	4	7	14	10	14	10	14	11	9	14	10	10	6	11	6	3	9	7	8	6	8	12	4	10	11	2	5	2	1	3	7	0	0	1	0	0	0	2	0	1	1	0	2	4	5	4	3	0	1	4	2	3	0	11	2
20.45	7.91	10	13	15	9	18	12	9	9	17	11	10	16	13	18	13	6	4	9	9	7	18	8	13	12	15	10	5	19	12	13	7	8	6	8	6	16	12	10	12	5	6	17	11	4	11	9	9	12	10	12	6	12	5	8	13	13	14	14	5	7	8	7	7	8	11	8	9	9	2	4	4	2	6	4	6	4	2	0	0	2	2	0	2	0	2	1	4	2	3	6	1	3	0	1	4	2	4	2	5	3
20.52	7.89	10	6	18	15	9	9	19	2	13	10	9	14	14	11	5	10	9	6	12	8	8	10	13	7	11	9	6	8	7	12	8	9	10	9	12	11	12	16	17	18	12	8	14	11	18	5	7	19	8	10	11	13	10	14	11	9	9	10	7	7	9	8	8	10	8	8	6	4	6	11	4	9	1	10	0	1	0	2	0	0	0	1	1	2	1	4	2	1	1	5	0	0	0	8	6	3	4	3	5	2
20.6	8.13	7	11	15	10	14	11	10	9	10	10	13	10	14	11	13	10	8	7	15	18	5	12	13	8	13	10	9	10	5	9	16	12	17	9	9	11	14	13	18	12	12	9	10	9	9	8	13	14	8	16	9	14	19	10	9	6	7	8	12	4	6	3	7	8	4	16	12	12	10	8	14	4	2	7	2	2	1	1	0	0	1	1	0	1	1	2	2	1	2	4	2	4	1	0	1	4	3	1	4	2
20.67	8.56	9	12	12	11	14	8	2	9	13	8	18	11	17	11	16	11	19	9	7	13	14	13	18	10	16	6	19	12	10	10	13	10	11	8	13	9	19	9	14	8	12	15	8	16	14	16	11	6	16	12	7	8	12	24	10	6	10	10	10	3	12	5	6	10	7	6	15	3	6	5	10	3	2	0	2	4	1	4	0	0	1	5	2	3	1	2	1	4	4	3	3	1	3	1	4	1	7	6	1	4
20.75	8.21	6	8	10	15	12	7	14	17	12	13	3	5	8	9	10	11	8	6	16	13	16	17	9	15	14	9	11	10	14	13	11	16	10	14	15	12	9	11	14	13	20	11	11	11	7	23	12	9	4	12	10	15	10	9	10	13	4	9	9	7	10	16	3	4	11	10	5	3	2	7	1	4	3	2	5	6	1	3	1	0	1	2	1	0	0	1	3	6	1	1	4	1	8	1	6	2	4	3	0	7
20.82	7.82	8	6	12	16	6	8	12	14	9	16	17	6	8	3	15	4	11	7	8	11	13	10	11	16	11	12	16	16	11	6	8	3	9	16	4	16	19	12	12	14	10	10	9	21	10	9	15	8	20	14	13	9	14	16	5	8	13	11	5	6	10	8	3	3	7	10	3	7	2	8	6	2	2	2	0	1	0	0	0	3	0	0	1	2	0	2	3	2	3	1	3	2	4	5	2	2	2	1	3	9
20.9	8.57	14	16	15	18	17	9	10	12	13	7	7	6	13	16	1	13	11	10	16	11	4	9	13	18	17	15	8	12	17	12	9	12	20	14	13	16	13	22	13	5	6	10	20	14	10	5	11	8	9	15	10	10	14	9	8	16	6	7	14	12	6	9	3	3	7	10	9	9	5	4	5	5	3	4	6	1	1	3	0	2	0	1	5	2	3	3	3	5	2	0	1	4	2	1	3	5	5	3	3	0
