# SCAN started at: 2017-07-12 09:22:09
# Elen_Scan Mass: 20.5 Resolution: 30
# ----------------------------------------
# 
20.32	3.2	0	0	0	0	0	20	0	0	0	10	20	0	10	10	0	0	0	10	0	0	0	0	10	20	0	10	0	0	0	10	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0	0	0	20	0	0	10	0	0	10	0	10	10	0	0	0	0	20	0	0	0	0	0	0	20	10	0	10	0	10
20.34	3	0	0	0	0	10	0	10	10	0	0	0	20	0	0	0	0	0	10	20	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	20	10	0	0	0	10	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	10	0	0	10	10	0	0	0	10	0	10	10	20	0	0	0	0	0	0	0	0	10	0	0	0	20
20.36	3	20	0	0	0	0	10	10	10	0	20	10	0	0	0	0	20	0	0	0	20	0	0	10	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	0	0	0	20	10	20	10	10	0	0	0
20.38	2.7	0	10	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	60	0	0	0	0	0	20	0	0	0	0	10	0	0	0	20	20	0	0	10	0	0	20	0	0	0	0	0	0	10	0	10	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	10	0	0	0	0	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	20	0
20.4	4.9	0	0	20	0	10	0	0	0	10	0	0	10	0	0	0	0	0	20	0	0	0	30	0	0	0	0	0	20	0	0	0	0	20	0	0	10	10	0	0	0	10	0	10	0	0	0	10	0	20	0	0	0	0	10	10	0	0	10	0	20	30	0	0	0	0	0	20	30	10	10	20	0	0	0	10	0	0	0	10	0	0	10	0	20	10	0	40	0	0	0	0	0	0	0	0	0	0	0	0	10
20.42	2.4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	10	0	0	0	0	0	0	0	0	20	0	10	0	0	0	0	0	0	0	0	0	20	0	0	10	0	0	0	0	0	0	10	0	0	0	0	0	20	0	20	0	0	0	0	0	10	0	0	0	0	0	0	10	0	0	0	10	0	0	0	20	0	0	0	0	0	10	0	0	10	0	0	0	0	10	0	0	0	0	10
20.44	3.4	0	0	40	0	0	0	20	0	0	0	0	0	10	0	0	0	0	0	10	0	0	0	10	0	0	0	20	0	0	0	10	0	0	0	0	10	0	0	0	0	20	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	20	0	0	0	0	20	10	0	20	0	0	0	0	0	10	0	0	0	0	0	0	20	0	0	0	20	0	0	0	0	0	0	0	0	0	10	0	30
20.46	3.8	0	0	10	0	10	0	0	0	0	0	0	10	0	0	0	0	20	20	0	0	10	0	20	0	0	10	0	0	10	20	10	20	0	0	0	0	0	10	10	10	10	0	20	10	0	0	0	0	0	0	0	0	20	0	0	0	0	10	0	0	0	0	10	0	0	10	0	0	10	0	0	0	0	10	0	0	10	0	0	0	10	0	0	10	0	0	0	0	0	0	0	0	0	20	0	0	0	10	10	0
20.48	4	10	30	10	0	0	10	0	0	10	10	20	0	10	0	10	0	0	0	20	0	0	0	0	0	0	20	0	0	10	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	10	10	0	20	0	0	0	0	20	0	10	0	0	0	0	0	0	0	10	0	0	0	0	20	0	0	30	0	0	0	0	0	0	10	0	0	0	0	10	0	0	20	0	0	10	0	0	0	0	10	20	0	0	0	0	0
20.5	3.8	20	0	20	0	0	20	0	0	0	0	0	10	0	30	0	0	0	0	0	10	10	10	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	10	0	20	20	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	10	10	0	0	0	0	0	0	10	0	0	0	0	20	0	0	0	0	0	10	0	40	0	0	30	20	0	0	0	0	10
20.52	4.9	10	0	0	0	0	0	0	0	0	0	0	10	0	20	20	20	0	0	0	0	10	0	0	0	10	0	0	0	0	10	0	10	10	0	0	0	0	0	0	10	0	10	0	10	10	0	0	20	0	0	0	0	0	0	10	10	0	30	0	0	0	0	0	0	10	0	0	10	0	0	30	10	10	0	0	0	0	0	20	0	0	0	0	0	40	0	20	0	10	0	0	0	30	0	0	30	0	0	10	20
20.54	4.7	0	10	0	0	0	0	0	0	0	10	0	0	0	0	20	0	0	0	0	0	10	10	10	0	0	10	20	0	10	0	0	0	0	0	0	0	0	0	10	20	0	10	0	0	20	10	10	0	0	0	30	20	0	0	0	10	10	0	0	30	10	0	0	0	10	10	0	20	10	0	0	30	10	0	0	0	0	0	0	0	10	0	0	0	0	10	0	10	10	0	10	0	0	0	0	0	30	0	0	0
20.56	4.3	10	10	0	0	0	10	0	10	10	0	0	10	10	10	0	10	0	0	10	0	0	0	0	0	0	0	0	0	30	10	20	0	0	0	0	30	0	20	0	20	0	0	0	10	0	10	0	0	0	0	20	0	0	0	0	10	0	0	0	0	0	0	10	40	0	0	0	0	0	30	10	10	0	0	0	0	0	0	0	0	0	0	10	0	0	10	10	0	10	0	0	0	0	0	0	0	10	0	0	0
20.58	5.6	20	0	0	0	0	0	10	10	0	0	10	0	0	0	0	0	0	0	20	0	50	10	20	0	0	0	10	0	10	0	10	0	10	20	10	0	0	30	0	0	30	0	0	0	0	0	10	10	0	10	10	0	0	0	10	20	0	20	0	20	0	0	10	0	0	10	0	10	10	30	0	0	0	0	0	10	0	0	20	0	20	0	0	0	0	0	0	10	10	0	0	0	0	0	0	30	0	0	0	0
20.6	4.4	0	10	20	0	0	10	0	0	0	0	0	0	10	0	0	0	10	20	0	0	0	0	20	0	0	0	0	0	0	0	0	0	10	10	10	10	0	0	0	20	0	10	0	0	0	0	0	0	0	0	0	0	0	20	0	20	10	0	0	10	0	0	0	0	0	0	0	10	0	20	10	10	0	0	0	20	0	10	10	10	0	10	10	0	10	0	20	0	10	0	0	10	10	0	10	0	0	0	20	0
20.62	6.7	20	0	0	0	0	0	10	10	0	20	0	0	10	0	0	10	0	10	20	20	0	0	0	0	30	0	20	0	0	10	0	0	0	0	0	50	10	0	0	0	0	0	10	10	10	10	20	10	0	0	20	0	0	0	0	0	0	0	0	0	20	0	0	10	0	10	0	10	0	20	10	0	0	0	30	0	10	0	10	0	0	0	20	10	0	0	0	0	20	30	0	20	0	30	10	20	0	10	10	20
20.64	5.7	0	0	0	40	10	0	0	0	0	10	0	10	0	10	0	0	0	10	10	0	0	20	10	10	0	0	0	0	0	20	10	0	0	10	0	0	0	0	0	0	0	20	0	20	0	0	0	20	10	0	0	0	10	10	10	10	0	10	0	20	0	0	30	0	0	10	10	0	0	0	10	10	0	0	10	10	0	0	10	10	10	0	30	10	0	10	0	10	10	0	0	0	10	10	0	0	0	0	30	10
20.66	5.4	0	10	0	0	0	10	10	0	0	0	10	0	0	0	20	0	0	0	10	0	0	0	10	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	0	40	10	0	0	10	0	10	0	10	0	0	0	20	0	0	0	30	0	0	0	20	0	0	0	30	0	10	0	0	0	10	0	30	0	0	0	0	20	0	0	0	0	30	0	10	0	0	0	40	10	10	10	20	0
20.68	6.6	0	10	0	20	10	0	0	0	0	0	0	0	0	0	30	20	0	0	10	10	10	0	10	0	20	10	30	0	0	0	0	20	0	0	10	30	10	10	0	0	0	0	30	0	0	0	10	20	0	0	0	10	0	0	30	10	0	0	0	0	20	20	0	0	0	40	0	10	0	0	0	0	10	20	0	20	20	0	30	0	10	10	10	0	20	0	10	20	0	0	0	0	0	0	0	0	0	10	0	0
20.7	9.2	0	0	0	10	0	20	10	0	30	30	10	0	20	30	10	10	10	0	10	30	0	10	10	0	0	0	0	0	20	0	50	10	0	10	10	20	0	0	10	20	0	10	10	10	10	0	30	20	0	10	0	10	20	0	0	20	50	0	30	0	10	0	0	50	0	0	10	0	0	10	20	10	0	10	0	30	0	0	0	10	10	0	20	0	0	0	20	0	0	0	0	10	20	10	0	20	10	0	0	10
20.72	6.8	30	0	0	20	0	0	0	0	10	30	0	20	0	0	0	0	0	10	0	0	0	20	0	0	0	0	0	30	20	0	0	0	10	0	10	10	0	0	0	0	10	0	10	0	0	0	0	0	0	40	0	20	0	0	0	20	10	20	0	0	0	10	20	0	0	0	50	10	10	0	10	50	10	0	0	50	0	0	0	20	10	0	40	0	0	0	0	10	0	0	0	0	10	0	0	10	0	0	10	0
20.74	7	0	0	0	0	10	0	20	0	0	30	0	0	0	10	0	30	10	0	10	20	0	10	10	0	0	0	0	0	0	0	0	0	0	20	0	20	20	0	0	0	10	20	20	0	0	30	10	10	0	10	0	10	0	10	0	0	0	0	10	20	0	30	0	10	0	0	20	10	0	0	0	20	30	0	10	20	0	10	0	30	10	0	0	0	0	20	10	0	0	0	10	0	0	10	10	10	20	10	20	0
20.76	9	20	20	10	0	0	10	20	10	0	0	0	0	0	0	10	20	10	0	0	20	0	10	20	0	30	0	10	20	20	20	0	0	30	10	40	0	0	10	10	0	10	0	0	0	30	10	0	10	10	10	10	0	20	0	10	20	0	20	20	0	10	0	0	0	0	0	0	10	20	40	0	20	10	0	0	0	10	0	20	0	10	0	20	10	0	0	10	10	20	20	10	30	0	0	20	0	10	10	20	0
20.78	7.2	0	0	0	10	0	0	0	0	0	0	20	0	10	10	30	20	10	0	0	20	0	0	20	10	10	0	0	20	10	0	0	0	0	30	0	10	20	0	0	0	10	10	10	0	0	0	30	10	0	20	10	10	0	10	20	10	0	0	10	10	0	0	10	0	0	20	30	0	10	0	20	30	0	0	0	0	0	0	0	10	0	10	10	10	10	10	10	20	0	10	0	10	0	10	20	10	10	0	0	10
20.8	8.8	0	0	10	0	0	0	0	0	20	0	0	0	0	10	20	0	0	10	10	0	0	0	0	10	20	10	10	0	30	0	20	20	20	0	10	10	0	40	10	10	0	0	0	0	20	20	10	30	10	0	20	60	10	0	0	0	20	20	0	0	10	0	10	10	0	0	10	0	0	10	0	10	0	0	50	30	20	0	40	10	0	0	0	0	0	0	0	0	0	40	30	20	20	10	20	0	0	0	0	10
20.82	7.4	20	10	20	0	10	10	0	40	0	0	10	0	0	0	10	0	50	0	0	10	30	0	0	10	10	20	0	0	0	10	30	10	0	10	10	0	10	0	0	0	10	0	0	0	0	0	0	30	10	0	10	0	0	0	0	0	20	0	0	0	10	20	10	10	0	10	0	0	10	0	0	10	0	0	0	10	0	10	10	0	10	0	0	10	10	20	20	0	0	10	30	0	0	40	0	0	30	0	10	20
20.84	10.6	0	0	0	0	50	0	0	20	0	0	0	0	0	0	10	30	0	30	20	20	10	0	0	0	10	0	10	50	10	0	10	0	30	0	10	0	20	10	30	0	0	40	20	0	0	10	20	0	10	30	40	20	20	0	20	10	0	10	40	0	10	0	20	10	10	0	10	0	0	0	0	0	10	0	10	10	20	10	10	20	0	20	20	10	10	0	0	10	0	10	20	10	30	0	10	0	20	30	20	20
20.86	10.3	0	0	0	10	20	10	10	10	10	10	20	10	0	20	0	10	10	10	0	0	10	0	30	20	0	10	20	20	0	20	20	50	0	0	30	0	70	20	20	10	0	0	10	0	10	10	30	0	10	0	10	30	10	10	10	0	0	20	30	10	10	10	10	10	0	0	10	0	0	0	20	10	0	20	10	30	0	10	0	10	30	0	20	0	0	30	0	10	10	10	10	0	0	0	20	0	0	0	0	20
20.88	8.7	10	20	0	10	0	30	20	10	0	0	0	20	0	10	0	10	50	20	10	10	0	0	30	20	0	10	0	10	20	10	10	0	10	0	0	0	0	20	0	0	30	0	0	10	0	40	0	10	20	0	20	0	0	30	10	0	0	30	0	10	20	10	0	20	0	10	10	10	30	0	10	10	10	0	0	0	10	0	30	10	0	0	10	0	0	0	0	10	20	0	10	0	10	0	0	20	0	0	0	20
20.9	11	0	0	0	10	20	30	30	10	10	0	10	10	10	30	0	10	0	20	10	30	0	0	40	10	20	20	0	10	0	10	30	0	10	0	40	10	0	0	40	10	0	0	0	10	0	10	30	20	20	10	20	30	10	10	0	0	0	0	0	10	10	10	10	0	20	10	20	20	0	20	10	20	0	0	30	10	0	20	10	10	0	10	30	0	0	20	40	20	20	10	10	0	0	0	20	20	0	0	0	0
20.92	10.5	20	0	0	10	0	10	10	30	10	0	0	20	0	10	30	0	10	20	0	0	0	0	0	0	10	10	10	0	40	10	0	20	10	10	20	0	20	0	0	0	0	0	20	0	30	0	30	10	50	0	50	10	0	0	0	10	20	30	10	20	20	10	10	20	10	0	30	20	10	0	0	0	0	20	0	20	40	10	10	0	0	20	0	20	0	20	30	10	0	0	30	0	20	10	0	10	0	20	0	0
20.94	12.2	10	10	20	40	40	0	0	10	10	20	0	40	0	30	10	10	10	40	0	10	30	0	30	10	20	40	20	10	20	20	10	10	0	0	0	10	0	0	40	20	40	0	0	40	0	0	0	10	20	0	10	0	40	0	60	0	10	30	0	0	0	0	10	10	0	30	30	10	0	0	0	10	0	10	40	0	0	10	0	0	20	10	0	20	0	10	0	20	20	10	0	0	30	0	10	20	0	0	20	10
20.96	14.4	10	30	20	30	40	40	20	10	20	30	0	10	10	0	10	10	10	0	10	0	10	0	20	10	30	0	0	20	20	60	50	0	40	0	10	10	20	0	10	20	30	10	0	0	0	0	0	0	20	20	30	0	20	0	20	50	0	20	0	40	20	0	30	20	0	0	30	10	30	20	40	20	0	0	30	30	0	10	30	10	0	30	10	10	0	10	0	0	10	10	30	10	30	10	10	0	10	10	20	0
20.98	10.1	0	10	10	0	10	0	10	10	20	20	0	20	10	0	20	10	0	20	20	10	0	30	0	10	0	0	0	10	0	10	20	20	30	10	30	30	0	0	0	20	0	0	20	40	20	0	10	30	10	0	0	0	0	10	20	0	20	0	20	0	10	0	30	0	10	0	10	0	10	0	10	0	20	10	0	0	0	0	10	20	30	30	0	20	0	10	10	20	10	20	0	0	20	0	20	20	0	0	20	20
21	12.2	50	40	10	0	0	20	0	10	40	10	20	0	0	0	30	0	20	40	10	10	0	10	10	30	0	0	30	0	20	10	30	0	0	10	20	0	0	0	10	0	0	20	0	10	50	10	0	20	10	30	10	0	0	30	30	20	0	10	10	20	10	20	0	10	0	0	0	10	0	20	0	20	0	10	0	20	0	20	40	0	10	20	30	10	0	10	0	10	0	10	20	0	20	10	20	0	10	30	10	50
21.02	13	10	10	10	10	0	10	0	10	0	0	10	0	0	0	0	10	0	20	10	30	10	10	10	10	10	10	40	0	20	10	0	10	0	80	60	10	20	10	0	0	0	20	20	30	40	10	10	10	10	10	0	10	0	10	30	50	0	20	0	10	10	30	10	0	20	0	20	20	20	20	20	0	0	20	0	0	0	0	10	30	0	40	0	0	60	20	10	10	40	10	10	10	10	40	0	10	20	0	0	30
21.04	13	10	10	0	0	10	20	20	20	0	0	40	10	20	20	10	60	10	20	0	0	20	0	0	10	10	0	10	20	50	10	0	20	10	40	0	0	20	20	20	10	40	0	10	20	10	20	0	20	20	20	0	0	10	0	20	0	20	30	10	0	0	0	20	10	0	20	0	30	20	0	0	20	0	20	0	0	10	0	20	20	0	10	40	10	10	0	40	0	20	20	0	30	30	30	20	20	10	0	0	20
21.06	10.9	30	10	20	10	10	10	10	0	10	30	10	20	10	0	10	10	0	0	30	0	10	10	0	10	0	30	40	50	10	0	0	10	30	0	0	30	0	10	20	10	10	0	0	20	20	0	30	30	10	0	0	0	0	20	0	0	20	10	10	0	10	0	0	10	0	10	0	10	10	30	0	10	40	20	30	10	0	10	0	10	10	10	0	20	0	20	30	20	0	0	0	0	20	10	0	10	20	30	0	0
21.08	12.7	0	20	0	10	10	30	10	0	20	10	0	0	10	20	20	20	10	10	0	0	30	20	10	20	0	10	0	0	10	0	30	10	20	20	10	0	0	10	0	10	0	0	0	0	10	10	0	20	30	0	0	0	10	20	10	40	40	0	40	10	20	10	30	30	30	0	10	10	40	10	10	0	30	0	10	0	20	0	30	0	0	30	10	10	20	20	30	20	40	20	10	0	10	20	20	20	20	0	20	10
21.1	14.3	10	50	10	10	30	0	10	20	20	10	20	40	10	10	10	30	10	10	0	10	10	20	20	20	0	0	0	10	0	20	0	0	0	20	10	60	30	20	0	20	40	20	20	0	10	10	0	20	0	0	30	0	50	10	10	0	10	0	0	10	20	0	0	40	10	10	20	20	0	20	0	20	20	0	40	0	30	20	20	10	0	10	30	0	0	10	40	20	40	40	10	30	30	0	20	20	0	10	0	0
21.12	13.2	20	20	0	0	10	0	30	10	50	10	10	30	20	0	30	0	10	10	20	10	0	0	0	0	10	0	0	20	0	0	40	20	10	20	50	30	0	20	0	30	40	0	10	10	0	10	0	0	20	20	10	20	20	10	0	0	20	20	0	20	10	10	10	10	10	10	0	40	10	20	0	40	0	10	30	0	20	20	0	0	10	0	40	0	50	20	10	10	10	10	10	10	0	0	50	0	0	30	0	40
21.14	14.7	20	0	0	0	10	0	20	20	20	0	20	0	30	40	0	0	0	10	0	30	10	0	20	20	10	20	50	0	0	60	0	60	30	0	20	0	20	20	20	0	0	20	50	0	20	20	10	0	20	10	40	20	20	10	60	20	20	30	40	20	10	0	10	0	0	0	40	10	30	20	0	20	10	0	0	20	0	20	20	20	10	10	30	0	30	10	10	0	20	0	10	0	10	0	20	10	0	20	40	0
21.16	15.5	0	10	30	10	40	30	0	10	0	10	30	10	60	10	30	0	40	20	0	20	20	30	10	40	20	20	0	10	0	10	30	10	10	20	20	20	10	10	0	40	0	0	10	30	10	0	0	10	40	30	40	0	0	30	30	30	30	10	20	0	10	20	30	30	30	0	0	10	0	10	50	10	0	0	20	20	0	0	0	10	0	0	30	10	30	30	10	20	10	0	10	10	0	10	30	10	20	0	40	20
21.18	14.5	10	50	0	0	20	20	20	30	10	20	10	10	0	40	20	10	10	20	0	10	30	20	0	20	0	20	0	0	0	0	10	20	30	0	0	10	20	20	0	20	20	0	0	40	10	10	20	10	0	0	0	20	10	20	20	40	20	10	0	0	30	10	30	0	0	20	50	30	0	10	20	20	10	0	30	10	20	30	0	10	10	40	20	0	30	30	10	20	20	30	0	0	0	0	0	20	0	30	10	70
21.2	16.1	10	10	40	0	20	10	20	40	20	0	20	0	0	20	30	20	20	50	40	0	10	10	0	0	10	40	20	30	20	20	10	10	10	0	70	0	0	20	20	20	10	30	40	0	40	0	10	0	20	10	0	0	0	20	0	30	10	10	30	10	0	0	20	20	20	30	20	30	10	20	30	0	20	10	20	30	10	10	10	0	10	10	20	20	0	0	0	10	30	30	20	20	0	30	20	10	40	40	20	10
21.22	17.7	30	10	20	20	10	0	10	10	0	0	20	20	20	30	40	30	30	20	10	30	30	50	20	10	30	20	0	20	30	0	0	20	0	30	10	10	20	0	0	20	10	30	40	80	0	40	10	10	20	0	0	0	10	10	0	40	10	10	0	10	10	50	0	30	30	40	20	0	10	20	0	20	20	20	30	10	10	30	10	30	0	10	50	0	0	10	30	60	40	10	0	10	20	20	20	0	30	20	40	0
21.24	16	0	0	20	0	10	40	30	0	10	20	10	30	10	30	40	60	0	10	10	20	0	0	0	20	0	10	0	30	0	0	10	10	20	30	20	30	0	20	20	20	0	20	50	30	40	30	20	40	10	40	50	60	10	10	10	0	0	10	20	30	10	10	20	20	20	30	10	0	0	0	30	20	40	0	30	20	10	20	40	30	10	0	0	20	10	10	0	30	0	20	0	20	10	20	10	0	0	0	0	10
21.26	18.6	0	10	20	10	30	10	0	20	20	10	60	0	10	0	30	30	30	10	20	20	20	0	0	10	40	40	60	20	0	20	30	0	30	0	0	0	30	10	20	50	50	20	0	30	20	10	20	30	10	30	20	20	0	0	20	30	10	30	40	20	0	20	50	30	0	20	20	50	0	20	0	30	10	30	20	0	0	20	30	30	20	10	100	20	20	20	0	0	20	10	20	10	10	30	40	0	10	0	0	10
21.28	16.6	70	0	40	20	0	10	50	10	10	10	40	10	0	30	20	10	30	10	0	10	20	0	10	40	0	0	10	10	0	40	0	40	0	0	40	10	0	0	40	20	10	0	0	30	30	20	40	0	20	30	0	20	10	0	20	0	40	0	0	10	30	0	20	20	10	0	0	10	10	30	10	10	0	20	30	40	0	20	20	20	20	60	20	40	0	30	30	10	30	10	0	20	40	50	20	0	10	10	20	0
21.3	19	0	0	50	10	30	30	30	40	20	30	30	0	20	10	30	40	10	30	0	10	20	10	10	70	0	0	10	20	10	0	0	20	20	10	0	0	30	30	30	0	20	20	0	20	40	10	10	30	20	0	10	20	20	10	30	0	20	20	20	20	80	20	10	10	0	10	10	30	10	10	10	20	0	30	20	20	10	0	0	10	20	40	30	30	10	10	30	60	50	10	50	10	20	50	10	20	0	20	20	50
21.32	16.8	40	10	10	20	30	0	20	20	20	40	20	0	20	30	0	0	20	30	40	10	10	40	30	0	30	0	30	10	50	50	20	0	20	0	10	30	30	10	20	50	20	10	10	10	0	30	40	0	10	0	10	0	10	30	0	10	20	10	10	10	10	0	60	40	20	10	10	20	30	0	10	20	0	10	0	0	0	10	0	30	20	0	0	20	10	20	40	20	10	30	40	0	0	20	0	50	0	20	40	0
21.34	16.8	20	10	30	10	0	10	10	30	10	0	40	50	0	10	30	20	20	0	20	30	10	0	20	30	20	30	60	0	20	0	10	40	0	0	20	0	10	0	0	0	40	10	30	0	30	0	20	20	30	20	40	10	30	40	50	10	20	20	0	0	30	10	0	10	20	0	20	10	20	20	10	10	20	10	0	20	30	0	10	0	30	10	0	0	20	60	30	10	40	20	10	0	60	0	20	0	20	50	0	10
21.36	19.3	20	10	50	0	40	60	50	20	20	40	40	0	20	10	20	20	30	60	0	20	10	0	20	30	0	40	10	20	40	30	10	0	10	20	10	50	30	20	20	30	20	30	20	30	0	20	20	0	0	20	0	10	10	10	50	20	10	10	20	20	40	40	30	0	30	10	40	20	40	0	0	10	0	0	0	0	30	20	40	20	0	10	30	30	0	50	20	20	0	20	0	20	30	0	0	40	0	10	10	20
21.38	18.9	20	0	20	20	10	0	20	20	20	30	0	0	50	30	60	10	0	30	10	50	30	20	20	10	20	20	40	10	50	10	10	10	10	10	30	10	10	20	50	10	30	0	20	30	20	0	10	30	0	10	10	20	10	30	0	0	30	10	10	0	30	20	20	10	20	0	10	0	50	20	10	20	10	10	30	10	20	30	10	0	40	10	10	0	70	20	40	80	30	10	20	20	30	30	0	10	20	0	40	10
21.4	18.5	50	20	40	20	10	20	60	10	30	10	0	20	0	30	20	20	10	10	10	20	0	30	40	20	10	0	40	30	20	0	30	10	40	40	0	10	0	20	40	10	10	0	10	30	10	20	10	10	0	10	10	10	0	0	0	20	30	10	0	20	10	0	0	50	20	20	0	50	60	20	10	0	60	20	50	10	20	10	0	30	10	10	60	10	30	30	20	0	0	0	60	0	10	30	0	60	30	10	0	30
21.42	15.9	10	10	20	40	10	0	20	20	0	40	50	10	10	40	0	20	0	10	40	30	20	0	0	10	0	20	30	30	10	0	40	0	10	30	10	0	0	0	20	30	10	30	50	20	10	0	20	30	10	10	0	10	60	10	10	0	30	30	20	0	30	10	40	0	10	30	20	0	20	0	0	0	10	0	40	10	10	10	40	40	20	10	10	10	10	40	20	0	30	10	0	0	20	20	10	0	40	10	0	10
21.44	20.2	0	10	20	30	0	10	10	20	20	10	0	30	10	50	20	20	10	30	0	20	30	10	10	40	40	0	10	10	20	40	40	20	20	40	20	20	10	40	20	20	50	10	10	20	20	10	0	10	10	50	40	20	40	60	0	0	20	40	0	30	20	30	30	10	40	40	0	40	60	0	10	20	20	0	30	30	20	40	0	40	40	20	50	10	10	20	20	30	0	10	0	0	20	10	30	10	0	0	10	30
21.46	20.6	30	20	10	0	40	30	10	0	0	30	20	20	0	30	30	10	30	30	10	70	30	40	10	20	20	10	10	40	10	30	50	0	0	40	20	30	10	40	0	50	60	50	10	40	30	10	20	20	20	0	10	20	40	20	40	0	30	10	20	10	50	10	20	20	0	20	0	0	10	10	40	0	10	0	0	10	0	0	20	10	20	20	20	0	0	20	10	40	50	40	80	10	40	20	10	0	10	30	10	60
21.48	20.9	30	20	30	10	50	20	30	10	20	30	30	20	20	30	40	10	0	10	30	30	20	40	0	0	20	20	30	0	10	20	10	50	30	60	30	10	30	40	0	20	0	20	30	0	0	20	20	40	30	10	0	40	50	0	30	10	10	10	30	40	10	0	30	0	40	20	10	10	20	0	10	20	0	20	20	50	30	0	0	20	20	10	10	40	50	40	20	20	10	30	0	10	20	0	40	10	20	10	30	90
21.5	21.9	50	0	0	20	0	30	30	30	50	50	60	40	20	20	20	30	30	10	30	70	30	30	10	30	10	10	30	0	0	10	0	10	40	40	20	30	20	20	10	0	10	20	0	0	10	10	0	60	40	50	30	0	0	30	70	10	10	30	10	0	30	0	40	0	20	10	30	0	0	10	20	70	20	50	20	10	10	80	20	0	10	20	20	30	20	0	20	10	70	30	10	20	30	40	20	40	10	10	0	10
21.52	24.5	0	30	60	50	70	50	20	30	20	10	60	0	40	40	30	40	10	40	40	30	20	0	0	10	0	20	30	20	50	10	20	30	30	0	20	30	10	0	40	20	30	10	30	30	10	40	0	40	30	40	10	0	10	20	0	40	0	0	30	30	40	0	0	10	30	0	50	10	20	0	0	70	0	60	20	60	10	30	50	30	60	40	40	20	20	20	30	0	20	10	80	20	10	40	0	10	30	30	20	30
21.54	21	10	30	10	40	40	10	10	60	0	10	20	10	10	10	0	60	10	50	30	30	30	10	70	10	40	30	10	20	0	20	30	40	30	10	50	20	60	30	40	10	50	30	40	10	20	30	0	20	0	10	0	20	20	20	20	10	20	10	20	20	0	20	30	0	40	0	10	30	10	20	20	20	10	10	10	20	20	20	10	0	10	20	10	10	20	30	30	20	20	20	0	30	30	40	20	40	20	10	10	30
21.56	19.3	30	0	10	20	10	10	30	20	10	30	40	20	10	20	0	20	20	30	20	50	0	30	0	40	60	20	10	60	0	10	20	0	0	40	20	30	0	40	0	10	10	0	20	10	0	10	0	30	0	20	40	10	10	20	10	0	40	0	10	10	20	20	20	40	20	30	50	40	40	10	60	30	10	10	20	40	30	20	20	10	0	20	30	10	0	20	0	10	0	20	20	40	30	10	10	30	40	20	30	10
21.58	21.6	10	10	20	0	50	30	0	40	0	30	20	20	10	40	0	10	20	10	20	40	40	20	30	10	20	50	0	0	20	10	30	20	30	20	20	0	20	10	30	30	0	20	50	10	0	20	20	0	0	30	20	100	50	80	0	10	30	40	30	10	20	20	20	40	20	20	10	10	10	0	20	0	70	20	40	10	0	0	20	10	10	40	10	0	10	10	20	70	30	30	10	20	40	50	10	30	0	20	40	40
21.6	22.6	10	30	40	10	10	10	10	30	10	10	20	10	10	30	30	40	20	10	20	60	90	50	50	50	0	30	20	40	40	10	0	30	30	10	20	60	30	30	30	40	0	0	20	10	0	60	0	20	20	10	0	20	50	0	60	20	10	10	20	0	10	20	0	30	10	10	30	20	30	10	20	0	30	20	70	0	10	20	10	10	40	0	50	30	30	10	0	40	10	50	0	30	10	10	20	60	20	20	40	20
21.62	23.9	40	50	40	20	50	20	10	40	30	0	0	10	10	20	20	50	10	20	10	50	30	40	0	50	20	40	20	0	40	20	10	0	60	0	0	40	20	30	20	0	20	30	20	10	0	20	10	10	10	30	10	10	20	50	40	60	20	50	50	20	20	0	20	10	50	20	10	30	40	10	10	30	20	20	60	30	70	20	50	10	30	20	30	30	10	0	40	0	40	20	30	20	20	20	50	20	50	0	0	0
21.64	24.8	60	10	50	0	0	30	10	60	30	50	30	40	10	20	20	80	20	10	10	10	10	0	30	20	10	20	30	20	10	30	60	20	20	20	40	70	30	20	0	10	20	50	50	40	0	0	30	20	0	20	80	60	0	30	30	30	20	40	0	30	0	0	0	90	10	0	40	20	30	10	20	30	0	40	50	10	10	30	20	10	40	40	10	40	80	30	20	30	10	10	10	20	10	10	0	30	20	20	30	30
