# SCAN started at: 2017-02-21 16:29:51
# Elen_Scan Temperature: 65K Mass: 176.6 Resolution: 30
# ----------------------------------------
# 
11.75	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
11.82	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
11.9	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
11.97	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.05	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.12	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.2	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.27	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.35	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.42	95.51	86.81	77.96	68.74	64.59	64.75	64.98	65.01	65	65.02	65	65.02	65	65.02	65	65.01	65	65.01	64.99	65.02	65	65.01	64.99	64.99	64.99	64.99	64.99	64.99	65	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	64.99	64.99	64.99	64.99	65	65	64.99	64.99	64.99	64.99	65	64.99	65	64.99	65.01	65	65.02	64.99	65	64.99	65.02	65	65.01	65.01	65.01	65	65	65	65	65	65.01	65	65.02	65	65.02	65	65.01	64.99	65	65	65	65	65.01	65	65	64.99	65	64.99	65	64.99	65	65.01	64.99	65.01	64.99
12.5	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
12.57	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
12.65	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
12.72	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
12.8	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
12.87	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
12.95	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
13.02	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
13.1	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
13.17	95.17	86.47	77.6	68.39	64.57	64.77	64.99	65.02	65	65.02	64.99	65.01	64.99	65.02	65.01	65.01	65	65.02	65	65.02	64.99	65	65	64.99	65	64.99	65	64.99	65	65	64.99	65	64.99	65	65	65.01	65	65	64.99	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65	64.99	65	64.98	65	64.99	65.01	64.99	65.02	64.99	65	64.99	65	64.98	65.01	64.99	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	64.99	65.01	64.99
13.25	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.32	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.4	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.47	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.55	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.62	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.7	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.77	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.85	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
13.92	94.83	86.14	77.24	68.04	64.56	64.8	64.99	65.02	64.99	65.01	64.99	65	64.99	65	65	65.02	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65.01	64.99	65.01	65	65	64.99	65	65	65	64.99	65	64.99	65	64.99	65	64.99	65.01	65	65	64.99	65	64.99	65.01	65	65.01	64.99	65	64.99	64.99	65	65	64.98	65.02	64.99	65.01	65	65.01	65	65.01	65	65.01	64.99	65	65	65.01	64.99	65.01	65.01	65.02	65	65.02	65	65.01	65	65.01	65	65.01	65	65.01	64.99	65	64.99	65	65	65
14	94.48	85.81	76.89	67.69	64.54	64.82	64.98	65.01	64.99	65	65	64.99	65	65	64.99	65.01	64.99	65.01	64.99	65	65	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65	64.99	65.02	65	65.01	64.99	65.01	65.01	65.01	65	65.01	65	65.01	65	65.01	65	65.01	65	65.01	65	65	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65	64.99	64.99	65.02	64.99	65.01	64.99	65.01	64.99	65.01	64.99	65	65	64.99	65	65	65	65	65	65.01	64.99	65.02	65	65.01	64.99	65.01	64.99	65.02	65	65.01	65	65	64.99	65	64.99	65
14.07	94.48	85.81	76.89	67.69	64.54	64.82	64.98	65.01	64.99	65	65	64.99	65	65	64.99	65.01	64.99	65.01	64.99	65	65	64.99	65	64.99	65.01	64.99	65.01	65	65.01	65	65	64.99	65	64.99	64.99	65	64.99	65.02	65	65.01	64.99	65.01	65.01	65.01	65	65.01	65	65.01	65	65.01	65	65.01	65	65.01	65	65	64.99	65.02	64.99	65	64.99	64.99	65	64.99	65	64.99	64.99	65.02	64.99	65.01	64.99	65.01	64.99	65.01	64.99	65	65	64.99	65	65	65	65	65	65.01	64.99	65.02	65	65.01	64.99	65.01	64.99	65.02	65	65.01	65	65	64.99	65	64.99	65
