# SCAN started at: 2017-02-21 16:29:51
# Elen_Scan Temperature: 100K Mass: 176.6 Resolution: 30
# ----------------------------------------
# 
11.75	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
11.82	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
11.9	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
11.97	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.05	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.12	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.2	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.27	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.35	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.42	99.64	100.3	100.1	99.99	99.96	100	99.98	100	99.98	100	100	99.98	100	99.99	100	100	100	100	99.98	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.97	100	99.98	100	100	99.98	100	99.99	100	99.99	99.99	100	99.99	100	100	99.99	100	99.99	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	99.99	100	99.98	100	99.99	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.98	100	99.98	100	100	99.98	100	100
12.5	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
12.57	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
12.65	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
12.72	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
12.8	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
12.87	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
12.95	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
13.02	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
13.1	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
13.17	99.76	100.3	100	99.99	99.97	100	99.99	100	99.98	100	100	99.99	100	99.99	100	99.99	100	100	99.98	100	100	99.97	100	100	100	100	99.98	100	99.99	100	100	99.98	100	100	99.97	100	99.97	100	100	99.99	100	99.99	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	99.99	99.98	100	99.98	100	100	100	100	99.98	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	99.97	100	100	99.98	100	99.98	100	100	99.99	100	99.99	99.98	100	99.99	100	100	99.98	100	100	99.99	100	99.97	100	100	99.99	100	100
13.25	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.32	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.4	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.47	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.55	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.62	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.7	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.77	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.85	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
13.92	99.88	100.3	100	99.98	99.99	100	100	99.99	99.98	100	100	100	99.99	99.98	100	99.98	100	100	99.98	100	100	99.97	100	99.99	100	100	99.98	100	99.98	100	100	99.99	100	100	99.97	100	99.97	100	99.99	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.98	100	100	99.99	100	99.98	100	100	100	100	100	100	99.98	100	99.99	100	100	99.97	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	100	99.99	100	99.98	100	100	99.98	100	99.99	100	100	99.97	100	99.99	100	100	100
14	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.07	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.15	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.22	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.3	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.37	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.45	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
14.52	99.99	100.3	100	99.98	100	99.99	100	100	99.98	100	100	100	99.99	99.99	100	99.98	100	100	99.99	100	100	99.98	100	99.98	100	100	99.98	100	99.98	100	100	100	100	99.99	99.99	100	99.97	100	99.98	100	100	99.99	100	100	100	100	99.98	100	100	99.99	100	99.97	100	100	100	99.99	99.98	100	99.99	100	100	100	100	99.99	100	99.98	100	100	99.98	100	99.98	100	100	99.97	100	100	99.99	100	99.98	100	100	99.99	100	99.99	100	100	99.98	100	100	99.99	100	99.98	100	99.99	99.97	100	99.99	100	100	99.99
