# SCAN started at: 2019-02-12 13:42:36
# Elen_Scan Mass: 56.6 Resolution: 30
# ----------------------------------------
# 
8.97	-1.951	-0.5911	-4.183	-5.33	-4.653	-1.182	-5.006	-1.021	-5.503	-5.484	-1.472	-0.8984	-5.31	-5.282	-1.89	-2.948	-5.212	-5.146	-4.06	-1.941	-5.497	-4.44	-6.02	-2.581	-1.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.98	-1.87	-0.7436	-2.048	-1.02	-2.138	-5.206	-1.247	-5.449	-0.9084	-5.537	-5.117	-5.682	-1.456	-1.545	-1.94	-3.248	-5.354	-4.771	-3.433	-5.129	-1.385	-4.677	-1.146	-2.483	-5.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.99	-4.183	-5.324	-2.224	-0.7307	-3.69	-1.13	-4.931	-0.9791	-5.529	-0.8581	-5.28	-5.7	-5.315	-1.637	-1.975	-3.813	-5.329	-2.141	-4.164	-1.817	-5.614	-4.896	-1.243	-2.452	-5.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	-1.617	-0.7019	-3.69	-5.409	-2.088	-5.204	-1.527	-5.412	-0.939	-5.587	-5.247	-5.751	-5.231	-5.093	-2.48	-3.985	-5.399	-2.308	-2.882	-1.746	-5.83	-4.577	-5.894	-2.386	-1.256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.01	-4.821	-1.243	-3.075	-5.418	-2.455	-1.082	-1.614	-1.015	-1.193	-5.542	-5.176	-0.9271	-5.028	-4.933	-1.945	-2.258	-1.458	-3.941	-2.806	-5.117	-5.851	-5.406	-5.679	-2.495	-5.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.02	-1.246	-0.9498	-2.929	-5.477	-2.307	-0.9959	-4.32	-5.493	-5.31	-0.973	-1.725	-5.732	-1.473	-1.949	-4.869	-4.581	-5.498	-3.128	-4.405	-1.56	-1.156	-1.517	-1.651	-5.054	-1.419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.03	-4.739	-4.948	-3.057	-5.375	-2.255	-0.9606	-5.226	-0.9834	-1.228	-1.091	-5.037	-0.9711	-5.259	-2.046	-4.853	-4.701	-5.477	-3.612	-4.413	-5.457	-5.754	-5.779	-1.902	-5.139	-1.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.04	-4.851	-1.687	-2.801	-5.457	-3.891	-5.439	-0.7278	-5.458	-5.274	-5.322	-1.073	-0.969	-1.461	-2.047	-4.806	-2.022	-5.519	-2.951	-4.519	-5.531	-5.683	-1.302	-2.049	-5.216	-1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.05	-4.953	-4.65	-3.401	-5.227	-2.878	-0.9662	-0.8054	-0.9278	-1.372	-1.367	-4.291	-0.9758	-5.299	-4.592	-4.821	-5.11	-5.479	-3.317	-2.533	-1.444	-1.409	-1.229	-4.946	-5.308	-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.06	-0.8488	-1.536	-3.614	-1.098	-2.866	-5.447	-5.539	-5.366	-5.011	-1.619	-5.177	-5.684	-1.434	-2.243	-4.828	-1.709	-5.339	-3.042	-4.604	-1.34	-5.497	-5.966	-4.74	-5.376	-5.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.07	-5.127	-1.605	-2.387	-0.7585	-2.492	-5.492	-5.554	-0.9596	-1.594	-4.631	-5.212	-5.699	-1.504	-4.468	-2.141	-5.419	-1.365	-2.751	-2.442	-5.653	-5.318	-6.008	-4.461	-1.734	-5.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.08	-5.221	-4.18	-2.21	-4.761	-3.21	-0.8883	-5.531	-5.498	-4.927	-2.072	-1.41	-1.032	-1.49	-2.543	-4.797	-5.516	-1.377	-2.464	-2.427	-1.364	-1.504	-6.028	-4.334	-5.494	-1.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.09	-5.222	-2.098	-4.05	-1.506	-3.477	-0.8867	-0.7711	-0.962	-1.688	-2.408	-4.787	-5.554	-5.205	-2.594	-4.802	-1.352	-1.337	-4.677	-2.342	-1.3	-5.03	-1.264	-4.053	-5.547	-2.166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.1	-0.6374	-3.805	-4.214	-4.354	-2.995	-5.468	-4.337	-5.38	-4.813	-3.775	-1.885	-5.63	-1.537	-4.177	-2.104	-5.743	-1.346	-2.138	-4.776	-5.778	-2.118	-5.867	-3.74	-5.866	-5.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.11	-0.6186	-3.531	-1.633	-2.924	-3.623	-5.494	-1.439	-1.077	-1.605	-3.606	-2.05	-1.21	-1.544	-2.941	-1.741	-1.137	-1.151	-5.265	-2.269	-5.789	-2.91	-1.811	-4.095	-5.807	-2.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.12	-5.305	-3.137	-4.614	-3.608	-3.48	-0.8524	-4.736	-5.262	-4.13	-3.107	-3.002	-5.588	-5.07	-3.869	-4.849	-5.802	-5.658	-1.614	-4.855	-1.239	-4.236	-5.367	-2.885	-1.407	-4.552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.13	-0.6568	-2.998	-4.748	-3.083	-3.161	-5.511	-1.556	-1.187	-2.187	-3.977	-2.354	-5.575	-1.646	-3.146	-2.092	-1.183	-5.657	-5.468	-4.86	-5.86	-3.069	-1.945	-4.644	-1.378	-4.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.14	-5.263	-3.467	-4.891	-3.491	-3.415	-0.8323	-1.533	-1.281	-3.792	-2.245	-4.065	-1.159	-5.328	-3.258	-2.038	-1.239	-5.707	-5.58	-4.856	-1.29	-3.279	-5.153	-5.204	-1.316	-4.269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.15	-0.701	-2.467	-1.115	-2.691	-2.641	-5.492	-1.49	-1.322	-3.904	-2.071	-2.155	-1.313	-5.017	-3.351	-4.883	-1.279	-1.267	-1.332	-2.217	-5.853	-3.583	-4.698	-4.687	-5.952	-3.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.16	-5.163	-3.785	-0.9999	-3.442	-2.982	-0.8022	-4.998	-5.044	-3.352	-1.814	-4.148	-5.711	-1.691	-3.432	-1.978	-5.589	-5.735	-5.728	-4.891	-1.135	-3.345	-4.422	-5.309	-6.021	-3.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.17	-0.867	-2.04	-5.211	-2.253	-2.916	-5.522	-1.347	-1.532	-3.187	-4.979	-4.327	-1.24	-1.74	-3.582	-1.936	-1.524	-5.65	-5.784	-2.244	-1.175	-3.98	-4.11	-5.506	-1.26	-3.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.18	-5.069	-4.175	-1.099	-2.472	-2.065	-0.8431	-1.435	-4.7	-3.764	-1.317	-3.887	-5.498	-1.842	-3.735	-4.529	-5.596	-5.715	-5.88	-2.235	-5.865	-4.154	-3.416	-5.687	-1.266	-3.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.19	-0.9544	-1.635	-5.307	-3.68	-3.078	-5.464	-1.358	-4.595	-3.053	-5.31	-2.977	-1.294	-4.891	-3.791	-1.8	-1.749	-1.272	-5.88	-2.299	-5.902	-4.362	-3.681	-1.444	-5.998	-3.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.2	-4.927	-4.539	-5.356	-4.706	-3.259	-0.8334	-5.218	-4.562	-3.822	-1.15	-4.03	-5.505	-1.855	-2.94	-1.825	-1.939	-1.286	-1.194	-2.326	-1.165	-4.548	-3.21	-1.327	-5.944	-3.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.21	-4.643	-4.714	-0.686	-4.647	-4.478	-1.003	-5.228	-1.775	-2.678	-0.8882	-4.892	-1.186	-4.739	-4.559	-1.503	-4.38	-1.269	-5.93	-4.372	-5.812	-2.474	-2.595	-1.139	-5.83	-4.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.22	-1.246	-1.093	-5.378	-2.512	-3.522	-5.499	-1.074	-4.283	-2.964	-4.686	-2.923	-5.467	-1.975	-2.61	-5.322	-2.548	-5.666	-1.224	-2.359	-1.172	-5.126	-4.983	-6.077	-1.58	-2.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.23	-4.641	-5.012	-0.7372	-4.309	-2.733	-0.8774	-5.384	-2.209	-1.856	-1.256	-2.877	-5.475	-2.055	-2.474	-1.667	-4.259	-1.266	-1.253	-4.794	-1.122	-5.218	-2.019	-1.157	-5.266	-4.694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.24	-4.555	-0.9122	-5.304	-4.948	-1.247	-5.513	-1.042	-2.454	-4.168	-5.452	-4.329	-5.489	-2.157	-4.525	-1.527	-2.995	-1.254	-5.681	-4.742	-1.192	-5.427	-5.448	-6.057	-5.515	-4.894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.25	-3.969	-5.266	-5.235	-5.528	-5.436	-0.8116	-5.454	-3.82	-4.579	-5.414	-1.474	-1.308	-4.482	-2.253	-5.533	-3.952	-1.31	-5.613	-2.35	-1.177	-1.54	-5.626	-1.279	-5.371	-4.914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.26	-1.668	-5.352	-0.9289	-5.543	-5.538	-0.8392	-0.9801	-3.764	-4.622	-5.566	-2.915	-1.235	-2.297	-2.174	-1.393	-3.44	-5.693	-5.574	-2.375	-5.82	-1.448	-1.824	-1.299	-5.183	-1.902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.27	-4.156	-5.385	-1.077	-5.264	-5.486	-5.478	-1.031	-3.519	-5.457	-1.692	-5.434	-5.389	-4.259	-2.005	-1.349	-3.377	-5.696	-1.661	-2.421	-5.838	-5.732	-1.287	-5.861	-4.905	-5.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.28	-4.162	-0.652	-5.011	-0.9928	-4.445	-0.8937	-0.9925	-3.06	-1.07	-5.085	-5.034	-1.29	-2.538	-1.948	-1.277	-3.164	-1.328	-5.293	-2.457	-1.24	-5.797	-6.015	-5.785	-4.671	-2.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.29	-4.138	-5.41	-4.919	-5.281	-5.492	-5.514	-5.522	-3.423	-5.537	-1.472	-5.05	-5.401	-4.217	-5.095	-5.762	-2.939	-1.166	-5.14	-4.731	-5.81	-1.237	-6.029	-1.594	-4.525	-2.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.3	-3.96	-5.418	-1.441	-1.224	-0.7794	-0.9236	-0.8859	-3.689	-1.436	-5.188	-3.664	-5.438	-3.938	-5.209	-5.804	-4.364	-5.636	-2.091	-2.297	-5.755	-5.88	-1.192	-1.69	-4.174	-1.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.31	-3.798	-5.361	-4.527	-2.198	-5.443	-0.893	-0.8699	-3.136	-3.747	-0.94	-3.123	-1.085	-3.058	-1.547	-5.888	-1.752	-5.764	-4.996	-2.212	-1.242	-1.175	-6.057	-5.456	-3.642	-5.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.32	-2.181	-5.368	-1.937	-2.022	-0.79	-5.488	-5.529	-4.037	-2.248	-5.607	-4.833	-5.354	-3.653	-5.358	-1.087	-4.982	-1.356	-2.692	-4.465	-5.713	-5.884	-1.315	-2.049	-3.845	-1.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.33	-2.21	-0.9567	-2.099	-2.824	-4.924	-0.9097	-0.838	-4.095	-4.234	-0.9106	-5.045	-1.385	-3.564	-1.404	-5.879	-1.894	-1.381	-2.867	-4.725	-1.541	-1.204	-1.309	-2.161	-4.228	-5.803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.34	-2.318	-4.996	-3.807	-1.739	-2.83	-0.8732	-5.643	-4.403	-2.597	-0.9314	-1.645	-5.502	-3.418	-1.413	-1.051	-5.339	-1.431	-3.052	-2.449	-5.587	-1.3	-5.803	-2.281	-4.428	-1.609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.35	-2.328	-4.841	-3.613	-4.544	-3.702	-0.917	-0.858	-1.962	-4.182	-5.605	-5.656	-5.317	-3.344	-5.758	-1.085	-1.62	-1.506	-3.998	-2.4	-1.503	-5.729	-5.7	-2.428	-4.69	-5.768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.36	-3.639	-1.428	-2.807	-4.287	-2.289	-5.483	-5.665	-4.586	-2.482	-5.513	-5.639	-1.396	-3.622	-1.267	-1.126	-1.472	-1.838	-3.335	-2.348	-5.436	-1.393	-5.542	-2.512	-4.929	-1.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.37	-3.552	-1.635	-3.081	-2.483	-1.69	-0.9299	-0.858	-1.69	-4.128	-1.058	-0.9486	-1.37	-3.707	-1.288	-5.791	-1.41	-5.416	-3.57	-4.88	-1.682	-5.677	-5.431	-4.7	-5.418	-5.888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.38	-3.079	-1.829	-3.059	-2.271	-3.684	-0.9157	-5.625	-4.999	-2.642	-5.376	-5.59	-5.397	-3.794	-1.243	-5.781	-5.786	-5.52	-3.755	-2.257	-5.666	-5.525	-5.332	-4.56	-1.996	-1.357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.39	-2.484	-2.062	-2.834	-3.48	-2.972	-0.8619	-5.645	-1.541	-4.084	-1.227	-0.9301	-1.346	-3.842	-5.41	-1.332	-1.233	-1.532	-3.899	-2.257	-1.84	-1.681	-5.226	-4.426	-1.778	-5.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.4	-3.521	-3.901	-3.661	-2.061	-3.302	-5.516	-5.623	-5.141	-2.594	-5.077	-5.315	-5.324	-2.917	-5.766	-5.638	-5.837	-5.439	-3.168	-4.998	-5.168	-1.6	-5.08	-4.833	-5.669	-1.344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.41	-2.76	-2.417	-1.914	-4.607	-2.688	-0.9374	-5.596	-5.102	-2.83	-2.079	-0.9284	-5.093	-4.03	-5.96	-5.25	-1.219	-1.973	-4.23	-5.336	-1.963	-5.179	-4.709	-3.194	-5.906	-5.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.42	-3.472	-2.838	-4.154	-3.051	-3.289	-5.543	-5.594	-1.126	-4.149	-4.739	-0.8744	-1.408	-2.715	-1.142	-1.588	-5.82	-5.355	-2.704	-2.105	-5.369	-2.201	-2.819	-3.85	-1.33	-1.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.43	-2.684	-2.835	-4.44	-3.54	-3.182	-0.8949	-5.564	-1.051	-2.672	-1.216	-5.514	-1.352	-4.179	-1.142	-5.341	-1.378	-5.298	-2.648	-2.102	-5.056	-2.404	-2.872	-3.442	-1.331	-1.261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.44	-3.383	-3.17	-4.583	-3.845	-2.878	-0.9077	-0.9572	-5.496	-2.7	-1.179	-0.9278	-1.445	-4.182	-1.116	-5.265	-5.486	-1.772	-4.498	-4.921	-4.799	-2.527	-3.159	-3.199	-1.294	-6.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.45	-2.695	-2.806	-1.595	-2.047	-3.579	-5.52	-5.563	-1.01	-1.982	-1.327	-5.574	-1.458	-4.138	-5.805	-5.138	-1.518	-5.279	-4.724	-2.053	-2.452	-2.686	-4.034	-3.526	-1.289	-6.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.46	-3.308	-3.531	-4.788	-2.57	-2.874	-0.8885	-0.8881	-0.9546	-2.613	-1.576	-0.8823	-1.226	-2.569	-1.12	-1.951	-5.382	-5.119	-2.417	-2.051	-4.524	-4.32	-3.755	-3.538	-6.046	-1.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.47	-2.723	-2.426	-4.84	-3.048	-2.981	-5.563	-5.539	-5.552	-2.32	-5.289	-5.668	-5.21	-4.244	-1.125	-2.074	-1.82	-5.211	-2.38	-5.234	-2.582	-3.085	-3.781	-3.174	-5.995	-6.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.48	-3.32	-2.291	-1.677	-3.802	-3.445	-0.8925	-0.9443	-1.061	-3.92	-4.696	-0.9995	-5.311	-2.644	-5.852	-5.218	-1.972	-5.307	-2.638	-5.217	-4.375	-4.01	-3.401	-4.328	-5.997	-5.994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.49	-3.256	-3.977	-5.101	-3.98	-2.299	-5.592	-5.521	-5.564	-2.265	-4.719	-5.697	-1.447	-2.588	-5.834	-2.39	-4.928	-5.085	-4.593	-1.829	-4.297	-3.472	-3.301	-4.421	-1.511	-1.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.5	-3.205	-1.364	-2.679	-4.222	-2.988	-5.568	-5.469	-1.127	-3.745	-2.296	-0.9176	-1.396	-2.572	-1.101	-4.54	-4.896	-1.982	-4.583	-2.039	-4.237	-3.583	-3.037	-2.806	-1.578	-5.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.51	-3.119	-1.905	-0.7789	-5.035	-2.604	-0.9539	-5.533	-5.137	-2.532	-3.534	-5.596	-1.539	-4.266	-5.77	-4.3	-2.848	-5.266	-1.57	-5.296	-3.456	-4.503	-4.59	-2.47	-5.402	-1.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.52	-3.059	-1.584	-5.464	-5.155	-2.555	-5.563	-0.9616	-1.947	-3.761	-2.865	-5.602	-5.439	-2.519	-1.111	-2.943	-3.654	-2.032	-5.401	-2.032	-3.794	-2.869	-2.515	-5.005	-2.035	-5.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.53	-3.02	-4.663	-5.366	-0.9555	-2.87	-0.8635	-0.9595	-1.579	-3.101	-3.21	-5.675	-1.237	-4.307	-5.791	-3.997	-3.251	-2.084	-2.05	-5.172	-3.908	-4.562	-5.101	-2.232	-2.183	-5.742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.54	-2.967	-1.317	-5.43	-4.405	-2.806	-5.553	-5.499	-5.113	-3.582	-3.438	-5.674	-5.557	-4.197	-1.202	-3.854	-3.664	-2.084	-1.967	-5.118	-3.39	-4.773	-2.142	-5.29	-2.354	-5.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.55	-3.036	-1.259	-5.412	-4.494	-3.837	-5.525	-0.9963	-1.777	-2.675	-3.047	-5.625	-5.567	-2.6	-1.228	-3.756	-3.52	-4.949	-1.93	-5.154	-3.678	-4.959	-2.027	-5.391	-2.547	-1.796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.56	-2.95	-1.117	-5.311	-1.721	-3.025	-5.24	-5.408	-4.871	-3.565	-3.999	-0.9274	-1.201	-4.216	-5.699	-3.404	-3.909	-2.206	-1.904	-2.087	-3.635	-2.653	-1.818	-5.421	-4.674	-1.856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.57	-3.046	-5.023	-1.184	-5.353	-5.319	-1.282	-1.179	-2.092	-3.372	-4.234	-5.675	-5.621	-2.622	-1.234	-3.462	-2.985	-2.223	-5.197	-2.078	-3.733	-5.357	-5.613	-5.633	-2.835	-5.491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.58	-3.029	-1.022	-5.26	-1.219	-5.292	-5.083	-0.8877	-4.09	-2.129	-4.431	-0.9988	-5.659	-2.64	-1.365	-3.408	-4.319	-2.26	-5.274	-5.113	-3.832	-5.499	-1.59	-5.013	-3.586	-2.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.59	-2.961	-5.154	-4.817	-1.35	-1.322	-1.343	-0.9108	-2.231	-4.406	-2.109	-5.666	-1.116	-2.643	-1.402	-3.778	-4.738	-2.51	-5.266	-2.116	-3.33	-1.582	-1.499	-1.639	-3.191	-2.192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.6	-2.984	-0.8894	-5.48	-5.531	-4.903	-5.096	-5.363	-2.656	-2.241	-2.171	-1.011	-5.733	-3.653	-1.508	-4.037	-4.725	-4.854	-1.797	-5.096	-3.977	-5.739	-5.923	-1.535	-3.543	-5.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.61	-3.212	-5.365	-5.277	-5.575	-5.492	-1.23	-0.9029	-4.208	-3.864	-5.228	-5.527	-5.697	-2.24	-1.83	-4.703	-1.737	-1.992	-5.129	-2.305	-3.083	-1.244	-6.054	-6.124	-3.709	-2.344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.62	-3.112	-5.345	-5.269	-5.044	-5.384	-4.308	-5.461	-3.566	-2.336	-1.057	-5.642	-1.007	-3.744	-5.24	-2.649	-4.924	-4.721	-1.714	-5.009	-4.089	-5.927	-1.255	-1.296	-4.016	-4.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.63	-2.934	-0.7468	-5.427	-0.8178	-5.172	-4.738	-5.555	-3.515	-4.525	-5.66	-1.083	-0.9617	-4.214	-1.667	-4.559	-1.6	-2.46	-1.643	-2.748	-4.257	-5.857	-6.101	-1.281	-4.131	-4.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.64	-3.181	-5.397	-5.184	-5.51	-1.252	-1.641	-0.8836	-3.407	-2.592	-0.9254	-5.575	-5.863	-2.597	-1.922	-2.408	-1.521	-4.44	-1.668	-2.243	-2.957	-1.245	-6.095	-1.249	-3.196	-4.372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.65	-2.898	-0.6917	-1.3	-0.9981	-1.195	-4.646	-5.633	-3.351	-2.806	-5.647	-5.69	-5.77	-2.59	-4.983	-4.799	-1.531	-4.444	-5.475	-4.971	-2.901	-5.926	-6.107	-6.115	-3.059	-4.214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.66	-3.211	-5.441	-5.467	-5.546	-5.286	-1.971	-0.8407	-3.65	-3.741	-5.532	-1.079	-1.045	-2.642	-4.825	-4.852	-5.489	-4.355	-5.52	-2.223	-2.823	-5.852	-6.011	-6.147	-2.891	-3.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.67	-2.865	-0.7232	-4.821	-0.9308	-0.9102	-4.31	-5.611	-3.048	-2.933	-1.242	-1.186	-1.096	-2.657	-4.828	-4.992	-1.279	-2.755	-1.601	-5.008	-4.375	-1.386	-5.954	-6.141	-2.686	-3.906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.68	-3.275	-5.413	-1.249	-5.026	-0.9838	-2.25	-0.899	-3.756	-3.719	-1.383	-0.9988	-5.733	-2.656	-2.299	-4.793	-5.933	-4.209	-1.564	-2.019	-4.57	-5.722	-5.873	-6.108	-2.546	-3.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.69	-2.828	-0.9476	-5.115	-5.55	-1.424	-4.181	-5.642	-2.722	-2.996	-4.91	-5.631	-1.234	-4.298	-2.472	-5.257	-1.19	-4.238	-5.613	-2.196	-4.565	-5.625	-1.55	-1.276	-2.453	-3.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.7	-2.826	-5.369	-4.646	-5.574	-1.032	-2.422	-0.9467	-4.295	-2.758	-1.963	-1.009	-1.277	-2.463	-4.491	-5.336	-5.824	-4.21	-1.517	-4.561	-4.659	-1.638	-1.687	-6.083	-2.296	-3.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.71	-3.829	-5.38	-5.071	-1.075	-1.181	-3.878	-0.9018	-4.385	-3.059	-4.101	-1.548	-1.493	-4.343	-3.916	-1.529	-1.243	-2.999	-5.743	-5.034	-2.523	-2.279	-1.924	-1.546	-5.201	-4.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.72	-2.608	-5.196	-5.336	-1.204	-0.8392	-2.85	-5.631	-2.265	-2.256	-3.004	-1.534	-5.274	-2.455	-2.919	-5.629	-5.877	-4.033	-1.434	-2.192	-4.642	-5.025	-5.191	-5.911	-1.837	-2.893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.73	-2.381	-5.16	-5.135	-4.869	-0.8752	-3.821	-0.8781	-4.443	-3.229	-3.321	-1.53	-5.099	-4.483	-4.083	-1.41	-5.764	-3.93	-5.779	-5.059	-4.924	-4.892	-5.012	-5.904	-1.734	-4.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
