# SCAN started at: 2019-02-12 11:46:01
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# XGS2: >1.560E-06,2.101E-08,OPEN     ,6.613E+00,OPEN     ,OPEN
# 2019-02-12 13:39:04
# 
20.53	3.917	2	6	2	6	0	0	0	6	6	4	0	6	4	0	6	0	4	8	8	2	8	4	6	6	0	0	0	0	0	0
20.54	4.333	6	2	4	8	2	2	4	0	2	0	2	4	6	4	6	4	6	8	4	8	2	6	4	10	0	0	0	0	0	0
20.55	5	4	2	2	6	14	2	2	6	4	2	4	0	6	8	10	0	10	12	0	4	0	12	0	10	0	0	0	0	0	0
20.56	5.083	4	0	6	4	8	4	2	8	0	6	6	0	4	4	6	10	6	4	4	0	2	14	6	14	0	0	0	0	0	0
20.57	4.167	0	0	6	0	0	6	2	4	2	4	4	0	2	10	2	10	2	2	2	12	8	10	6	6	0	0	0	0	0	0
20.58	5	2	6	8	0	6	8	10	2	4	10	2	2	2	8	0	8	8	2	2	8	6	4	6	6	0	0	0	0	0	0
20.59	5.083	2	2	2	2	4	4	6	8	10	0	6	8	0	4	0	0	14	12	2	14	4	8	6	4	0	0	0	0	0	0
20.6	5.083	2	4	0	2	2	4	0	4	10	2	0	6	4	4	4	14	6	10	6	4	6	10	8	10	0	0	0	0	0	0
20.61	5.833	4	8	6	10	4	2	4	4	12	4	10	6	10	8	0	6	6	8	2	12	4	4	6	0	0	0	0	0	0	0
20.62	5.167	8	6	4	2	0	8	2	6	6	6	2	0	4	8	8	16	6	2	4	6	6	6	6	2	0	0	0	0	0	0
20.63	5.25	6	6	4	0	10	6	4	4	8	4	8	6	4	6	2	10	6	2	8	2	4	8	6	2	0	0	0	0	0	0
20.64	5.917	10	6	6	8	10	2	8	6	6	4	12	4	6	4	10	4	0	0	8	6	2	8	2	10	0	0	0	0	0	0
20.65	6.5	8	2	8	8	14	10	4	2	6	2	2	16	2	4	14	4	6	6	14	2	0	8	6	8	0	0	0	0	0	0
20.66	6.667	8	8	2	4	6	0	10	14	4	0	6	2	2	6	12	8	6	8	6	18	2	6	10	12	0	0	0	0	0	0
20.67	6.583	4	8	10	6	6	2	4	10	4	10	10	20	10	2	2	4	12	4	4	4	10	4	8	0	0	0	0	0	0	0
20.68	6.417	0	2	16	2	4	8	0	4	10	8	20	0	2	8	8	0	4	4	6	8	18	6	14	2	0	0	0	0	0	0
20.69	5.833	2	10	2	2	10	6	12	4	4	4	6	8	10	10	12	6	4	0	6	2	8	4	6	2	0	0	0	0	0	0
20.7	5.75	4	0	4	2	8	8	2	8	6	8	4	0	10	4	16	12	4	8	8	4	10	2	6	0	0	0	0	0	0	0
20.71	7.917	4	4	6	8	12	12	6	6	8	6	8	6	20	6	8	12	6	4	12	4	0	16	2	14	0	0	0	0	0	0
20.72	5.667	0	8	4	10	10	8	4	6	4	6	0	2	0	8	2	10	16	2	4	2	16	4	6	4	0	0	0	0	0	0
20.73	7.583	18	2	4	6	0	2	4	12	4	0	14	8	6	2	10	12	10	10	8	16	6	2	10	16	0	0	0	0	0	0
20.74	5.083	4	4	4	4	10	4	8	6	0	10	4	6	10	6	8	12	6	4	0	6	2	0	0	4	0	0	0	0	0	0
20.75	6.917	2	6	4	4	4	6	12	4	2	10	8	8	4	8	12	4	8	6	4	4	12	8	14	12	0	0	0	0	0	0
20.76	7.083	0	8	4	4	6	6	4	6	16	4	4	2	8	18	12	14	8	4	6	8	2	14	6	6	0	0	0	0	0	0
20.77	7.083	2	12	0	6	16	10	6	2	6	8	10	4	8	10	8	10	10	2	6	2	4	14	2	12	0	0	0	0	0	0
20.78	6.167	0	8	2	2	0	8	0	6	0	4	4	12	4	4	4	10	8	0	22	4	6	14	6	20	0	0	0	0	0	0
20.79	7.75	4	10	0	4	6	6	18	10	10	4	6	0	8	2	14	6	18	12	6	4	6	4	14	14	0	0	0	0	0	0
20.8	6.833	4	2	2	6	2	10	4	14	2	2	0	4	10	8	6	14	6	8	10	8	8	14	8	12	0	0	0	0	0	0
20.81	6.583	10	2	8	10	4	12	4	4	10	2	4	6	6	14	8	2	6	6	8	4	6	6	10	6	0	0	0	0	0	0
20.82	7	6	2	12	2	0	4	10	14	6	0	14	14	2	6	10	2	14	6	10	4	4	16	0	10	0	0	0	0	0	0
20.83	8.583	10	6	10	2	6	0	4	8	6	6	2	12	10	6	12	28	12	4	16	18	4	12	2	10	0	0	0	0	0	0
20.84	7.75	4	12	6	10	4	6	0	10	4	6	6	14	4	4	8	4	14	0	14	18	22	4	2	10	0	0	0	0	0	0
20.85	7.167	26	14	0	2	4	8	12	16	0	2	4	6	6	16	2	4	4	6	0	16	6	4	6	8	0	0	0	0	0	0
20.86	8.417	0	0	2	4	12	4	20	14	10	12	4	8	6	14	10	12	4	12	12	8	4	8	12	10	0	0	0	0	0	0
20.87	7.167	2	4	4	4	0	6	10	8	4	14	8	2	10	8	10	14	10	4	2	8	6	16	12	6	0	0	0	0	0	0
20.88	8.167	4	0	4	2	8	4	2	4	4	12	10	8	14	10	12	8	4	30	6	16	14	4	8	8	0	0	0	0	0	0
20.89	10.08	8	12	12	18	14	6	6	16	14	4	8	0	14	16	6	18	14	4	8	14	8	8	2	12	0	0	0	0	0	0
20.9	8.833	2	8	12	6	12	12	12	12	2	12	2	18	8	8	10	10	14	8	10	8	8	4	8	6	0	0	0	0	0	0
20.91	10.42	8	4	6	4	4	10	14	6	2	6	14	14	14	10	6	12	8	2	18	18	20	2	6	42	0	0	0	0	0	0
20.92	9.25	10	4	8	8	6	4	12	8	0	8	2	10	6	6	8	12	14	12	12	12	10	8	14	28	0	0	0	0	0	0
20.93	10.33	14	14	6	2	12	10	12	4	4	8	6	8	12	4	14	18	8	4	10	12	20	12	14	20	0	0	0	0	0	0
20.94	8.833	6	20	12	4	8	8	4	4	18	4	10	8	16	6	6	12	8	4	16	8	4	10	6	10	0	0	0	0	0	0
20.95	10.58	6	6	8	14	2	4	8	12	8	8	6	12	4	16	18	20	4	12	12	20	8	4	14	28	0	0	0	0	0	0
20.96	9.5	18	6	10	6	2	18	6	8	6	8	8	10	18	2	12	12	8	6	14	20	14	4	8	4	0	0	0	0	0	0
20.97	9.333	6	12	8	2	6	14	10	8	2	2	4	10	4	6	10	14	8	14	22	6	18	18	10	10	0	0	0	0	0	0
20.98	10.67	8	4	12	2	6	6	10	10	12	16	18	8	16	6	6	18	18	12	16	14	4	6	18	10	0	0	0	0	0	0
20.99	11.08	8	14	20	2	26	10	4	10	12	4	12	6	12	10	10	14	6	24	10	10	16	14	6	6	0	0	0	0	0	0
21	11.42	24	6	10	8	8	6	12	8	16	10	12	8	6	8	6	22	14	10	6	14	16	6	18	20	0	0	0	0	0	0
21.01	9.25	2	6	12	6	6	8	2	16	8	8	10	6	4	8	12	10	8	8	16	14	2	16	22	12	0	0	0	0	0	0
21.02	12.33	14	12	8	16	12	6	12	16	16	22	6	16	12	14	18	14	14	10	16	4	8	14	14	2	0	0	0	0	0	0
21.03	11.25	8	14	16	16	2	14	4	8	26	16	12	6	8	14	8	8	16	12	2	14	10	12	12	12	0	0	0	0	0	0
21.04	9.75	2	6	14	8	8	6	14	2	6	14	18	14	6	4	4	14	10	10	16	16	10	10	18	4	0	0	0	0	0	0
21.05	9.5	4	10	20	12	2	14	4	8	14	8	18	2	8	10	4	6	4	8	8	8	4	20	24	8	0	0	0	0	0	0
21.06	9.417	6	16	2	6	6	4	10	24	8	14	6	8	8	4	26	6	22	4	0	6	6	4	14	16	0	0	0	0	0	0
21.07	10.25	4	12	4	6	6	16	16	0	10	8	6	20	10	10	6	14	8	12	8	10	16	16	18	10	0	0	0	0	0	0
21.08	12.42	36	8	18	8	16	10	12	4	16	8	14	8	10	14	8	4	16	8	14	16	10	10	10	20	0	0	0	0	0	0
21.09	14.67	22	20	4	6	2	40	6	12	8	12	14	22	10	20	8	10	14	22	22	22	10	16	18	12	0	0	0	0	0	0
21.1	11.25	10	12	8	14	4	10	16	2	10	2	16	4	10	6	16	6	8	16	10	2	22	16	24	26	0	0	0	0	0	0
21.11	12.92	8	0	10	22	14	14	10	4	22	14	4	16	14	22	6	12	14	30	18	18	4	10	20	4	0	0	0	0	0	0
21.12	12.08	6	2	2	18	10	4	4	18	14	4	10	22	14	16	24	12	14	12	22	16	14	4	4	24	0	0	0	0	0	0
21.13	11.5	12	8	12	6	6	10	6	10	14	8	16	18	12	18	2	8	10	20	10	14	18	14	10	14	0	0	0	0	0	0
21.14	12.42	10	6	12	10	16	4	18	6	14	10	8	16	20	12	12	20	20	8	16	16	16	4	14	10	0	0	0	0	0	0
21.15	10.75	6	2	20	14	14	12	4	6	14	14	8	12	16	16	12	8	10	8	12	12	16	4	12	6	0	0	0	0	0	0
21.16	14.67	20	4	8	10	20	14	10	4	18	2	12	8	10	24	20	28	18	12	18	28	20	12	14	18	0	0	0	0	0	0
21.17	14.08	24	22	14	10	8	8	10	8	12	20	8	18	14	16	20	6	16	26	10	16	12	14	10	16	0	0	0	0	0	0
21.18	12.33	16	6	18	16	8	28	8	12	12	6	28	6	12	0	6	10	10	20	8	10	14	24	10	8	0	0	0	0	0	0
21.19	13.92	20	24	2	14	18	4	16	8	12	8	16	4	22	4	12	18	14	10	20	16	12	30	2	28	0	0	0	0	0	0
21.2	12.92	14	14	10	8	2	2	18	14	4	12	8	2	22	16	24	10	18	8	24	8	20	20	28	4	0	0	0	0	0	0
21.21	13.42	6	14	10	14	18	10	22	20	14	8	8	18	8	6	16	14	22	8	16	12	20	24	12	2	0	0	0	0	0	0
21.22	13.25	20	12	10	6	22	0	22	2	14	22	10	26	6	10	10	16	4	12	30	10	18	14	18	4	0	0	0	0	0	0
21.23	11.92	6	16	10	6	4	18	8	4	14	18	22	16	16	14	18	14	6	14	6	14	10	14	12	6	0	0	0	0	0	0
21.24	12.42	10	16	14	16	10	10	10	8	12	2	8	20	8	12	8	20	16	20	12	10	8	14	6	28	0	0	0	0	0	0
21.25	14.5	12	20	14	10	20	10	8	8	18	14	12	6	22	20	14	12	12	24	16	10	14	10	22	20	0	0	0	0	0	0
21.26	11.67	14	12	16	28	14	10	14	8	16	4	8	10	10	14	14	16	16	4	8	2	10	16	8	8	0	0	0	0	0	0
21.27	14.83	12	8	14	22	16	20	6	20	8	18	16	18	14	16	12	6	10	14	20	14	12	28	20	12	0	0	0	0	0	0
21.28	12.5	8	2	24	4	2	18	20	2	12	18	10	10	14	8	14	16	6	16	22	8	14	16	12	24	0	0	0	0	0	0
21.29	15.58	10	8	14	8	18	12	8	16	12	26	34	22	8	22	10	4	20	14	8	26	14	24	14	22	0	0	0	0	0	0
21.3	13.25	8	14	30	6	6	4	16	2	14	8	6	8	12	20	20	14	24	18	26	14	18	8	12	10	0	0	0	0	0	0
21.31	14.08	12	16	0	8	6	14	22	24	16	12	12	8	30	10	28	16	10	20	24	10	8	16	6	10	0	0	0	0	0	0
21.32	15.75	16	12	16	16	24	8	10	16	16	14	14	16	12	18	12	6	22	16	16	2	22	30	24	20	0	0	0	0	0	0
21.33	14.08	10	6	12	8	6	18	14	10	16	10	8	10	20	26	12	8	22	14	18	10	32	18	16	14	0	0	0	0	0	0
21.34	16.08	14	12	14	18	6	14	16	8	12	16	20	18	20	26	18	18	16	20	14	8	34	20	10	14	0	0	0	0	0	0
21.35	17.5	22	10	12	8	6	26	8	26	6	14	16	30	22	16	14	14	20	20	22	22	22	16	26	22	0	0	0	0	0	0
21.36	13.92	12	18	6	8	28	6	4	10	20	16	4	14	24	10	16	12	26	18	14	22	8	18	10	10	0	0	0	0	0	0
21.37	15.42	18	10	20	12	22	16	10	4	10	12	12	14	18	20	20	22	16	10	18	24	8	12	20	22	0	0	0	0	0	0
21.38	15.33	12	22	4	14	12	18	14	10	18	18	6	14	22	20	14	22	12	18	16	16	14	28	10	14	0	0	0	0	0	0
21.39	17.58	2	6	26	10	14	12	28	28	26	10	16	16	18	28	20	22	14	18	18	18	30	6	22	14	0	0	0	0	0	0
21.4	15.08	8	12	24	6	12	16	16	18	20	14	14	14	22	14	6	14	16	20	14	16	12	14	14	26	0	0	0	0	0	0
21.41	14.83	18	16	6	14	12	2	32	14	6	20	4	4	30	22	22	28	4	8	12	18	14	14	22	14	0	0	0	0	0	0
21.42	14.92	10	16	16	12	2	10	28	24	12	14	6	10	12	4	34	12	22	20	10	10	18	20	16	20	0	0	0	0	0	0
21.43	16.58	14	28	26	4	16	22	4	12	10	6	20	12	14	6	20	16	12	30	32	28	8	14	34	10	0	0	0	0	0	0
21.44	17.58	18	10	8	18	10	14	12	20	32	18	10	16	12	28	18	24	22	18	16	10	18	26	28	16	0	0	0	0	0	0
21.45	16.58	14	6	6	20	6	10	10	20	26	18	18	12	4	20	20	8	28	28	26	28	18	18	18	16	0	0	0	0	0	0
21.46	17.08	28	14	18	6	10	14	2	8	10	22	26	8	18	22	30	16	24	18	18	12	24	20	18	24	0	0	0	0	0	0
21.47	16.5	12	12	10	20	10	12	10	16	28	28	24	14	18	8	10	10	28	12	10	30	10	28	16	20	0	0	0	0	0	0
21.48	17.33	20	18	14	34	4	12	6	14	30	14	10	2	14	18	8	28	38	24	12	28	4	18	32	14	0	0	0	0	0	0
21.49	15.33	10	8	18	8	14	12	6	10	8	26	20	12	18	12	12	14	30	12	28	24	18	20	18	10	0	0	0	0	0	0
21.5	16.42	0	16	24	10	8	12	14	18	10	12	14	20	14	8	14	28	42	28	8	12	28	20	18	16	0	0	0	0	0	0
21.51	16.67	12	20	12	10	4	20	22	2	10	6	20	20	30	10	48	20	8	12	14	26	18	18	16	22	0	0	0	0	0	0
21.52	18.25	20	12	14	14	20	12	12	24	8	14	20	18	20	14	24	24	34	22	22	18	16	16	22	18	0	0	0	0	0	0
21.53	19.25	14	18	16	24	16	18	22	18	8	22	28	18	26	14	8	26	24	20	16	12	22	22	30	20	0	0	0	0	0	0
21.54	16.33	14	6	20	18	26	6	22	14	8	10	8	10	24	18	20	10	22	18	16	16	24	16	28	18	0	0	0	0	0	0
21.55	18.17	18	8	18	10	22	16	16	10	10	22	6	2	34	36	12	36	8	18	18	16	24	28	22	26	0	0	0	0	0	0
21.56	19.42	22	32	22	24	14	12	22	8	26	10	30	10	12	10	20	14	12	24	14	18	16	30	30	34	0	0	0	0	0	0
21.57	17.25	6	4	30	16	14	18	24	8	20	34	18	14	20	6	16	28	6	10	16	20	20	12	32	22	0	0	0	0	0	0
21.58	17.33	18	22	18	30	12	10	16	28	22	28	14	20	22	8	16	12	18	8	16	16	18	24	16	4	0	0	0	0	0	0
21.59	20.92	26	30	6	18	12	4	12	12	26	14	10	18	34	10	22	20	30	30	38	20	24	32	34	20	0	0	0	0	0	0
21.6	17.58	18	12	8	16	20	20	14	14	26	22	26	20	6	14	26	10	22	8	18	26	14	26	10	26	0	0	0	0	0	0
21.61	14.92	6	12	14	8	12	18	18	10	2	18	14	26	16	12	18	26	30	20	12	12	28	12	8	6	0	0	0	0	0	0
21.62	17.75	18	18	10	22	12	18	10	18	26	24	6	18	32	14	14	16	14	20	24	16	26	22	16	12	0	0	0	0	0	0
21.63	20.08	32	16	24	16	24	2	18	8	14	2	26	22	20	10	34	22	14	18	14	8	38	30	36	34	0	0	0	0	0	0
21.64	22.75	20	20	32	18	12	12	26	22	12	28	24	32	4	22	38	40	14	24	18	22	36	18	18	34	0	0	0	0	0	0
21.65	20.5	10	32	36	20	36	12	16	24	26	20	22	20	18	28	8	20	30	10	16	22	16	20	10	20	0	0	0	0	0	0
21.66	20.42	14	6	8	20	12	12	16	40	20	20	26	18	30	32	18	16	12	18	26	12	24	36	34	20	0	0	0	0	0	0
21.67	22.42	20	14	16	28	14	24	14	10	26	20	38	26	20	24	28	32	18	26	20	16	32	22	24	26	0	0	0	0	0	0
21.68	19.67	32	20	18	22	8	14	8	14	12	26	18	12	28	16	22	32	26	16	24	22	22	14	20	26	0	0	0	0	0	0
21.69	20.17	14	24	18	18	12	22	14	16	18	12	32	22	12	28	30	8	20	40	20	14	28	14	20	28	0	0	0	0	0	0
21.7	20.17	16	18	26	18	16	12	12	20	12	30	18	28	18	20	18	14	10	36	26	32	20	28	20	16	0	0	0	0	0	0
21.71	20.5	10	22	16	10	20	20	10	14	8	28	16	16	32	16	16	26	16	38	22	28	14	26	24	44	0	0	0	0	0	0
21.72	19.17	14	20	24	32	12	18	32	8	26	18	6	20	12	26	16	16	14	28	10	22	16	18	26	26	0	0	0	0	0	0
21.73	18.08	4	28	20	22	26	16	16	22	14	8	16	16	30	4	12	12	34	16	28	10	36	16	20	8	0	0	0	0	0	0
21.74	21.17	26	16	16	14	30	12	30	24	10	32	16	12	26	22	20	16	24	8	24	30	24	30	24	22	0	0	0	0	0	0
21.75	19.08	14	22	2	18	8	10	18	26	16	18	20	14	26	16	20	22	10	26	24	28	14	24	22	40	0	0	0	0	0	0
21.76	22.17	20	26	8	8	10	40	10	24	22	18	28	34	16	28	16	10	28	40	38	12	12	30	30	24	0	0	0	0	0	0
21.77	18.67	8	16	24	6	18	8	12	22	24	22	24	22	8	22	14	14	24	24	22	16	30	16	18	34	0	0	0	0	0	0
21.78	22.92	18	14	14	26	14	28	26	18	20	20	20	18	28	30	22	22	30	34	24	42	18	14	16	34	0	0	0	0	0	0
21.79	19.58	28	22	22	22	14	18	20	22	22	12	8	16	22	16	24	20	24	22	20	20	16	20	16	24	0	0	0	0	0	0
21.8	22.58	18	22	14	12	12	0	22	36	18	20	10	20	30	16	20	34	38	34	26	22	14	14	60	30	0	0	0	0	0	0
21.81	22.92	14	24	22	24	28	22	36	4	10	20	26	26	26	28	22	36	32	22	24	22	14	12	22	34	0	0	0	0	0	0
21.82	25.17	14	12	26	4	22	28	46	28	26	30	22	12	30	32	12	24	14	36	28	32	26	26	38	36	0	0	0	0	0	0
21.83	21.92	18	14	14	16	12	18	30	38	20	24	32	22	26	18	4	22	10	28	16	26	58	24	16	20	0	0	0	0	0	0
21.84	23.5	12	14	24	22	22	26	36	18	14	26	26	22	36	8	26	26	36	14	24	30	26	30	28	18	0	0	0	0	0	0
21.85	22.92	18	18	16	36	10	34	24	12	16	34	16	30	22	22	26	10	18	32	12	26	30	20	32	36	0	0	0	0	0	0
21.86	22.75	20	28	16	22	12	20	24	34	20	18	14	14	14	32	16	30	24	30	24	18	24	28	32	32	0	0	0	0	0	0
21.87	25.75	34	22	26	22	40	30	26	20	36	18	16	18	26	30	28	20	20	12	24	36	22	40	18	34	0	0	0	0	0	0
21.88	21.25	14	12	30	24	14	18	16	14	26	12	24	8	18	20	14	22	22	28	28	26	34	42	24	20	0	0	0	0	0	0
21.89	24.75	14	18	34	28	42	10	14	6	24	18	32	16	24	32	34	34	16	24	28	28	34	24	40	20	0	0	0	0	0	0
21.9	25.08	16	20	30	32	12	20	30	24	14	12	8	14	14	30	24	34	24	38	20	46	20	22	64	34	0	0	0	0	0	0
21.91	26.5	24	20	18	18	32	26	20	32	22	26	36	32	32	14	16	26	28	36	24	22	24	26	32	50	0	0	0	0	0	0
21.92	20.92	18	18	30	26	10	34	12	4	24	18	14	10	10	12	28	34	16	26	40	32	26	20	20	20	0	0	0	0	0	0
21.93	24.58	20	24	16	26	20	26	30	20	20	20	38	34	26	6	26	34	8	20	30	28	28	34	14	42	0	0	0	0	0	0
21.94	29.33	26	22	32	38	22	34	24	24	32	40	28	38	30	20	18	32	42	28	28	20	18	36	32	40	0	0	0	0	0	0
21.95	22.17	38	26	20	14	8	20	6	18	26	18	22	30	24	16	26	32	24	28	20	22	26	18	28	22	0	0	0	0	0	0
21.96	23.42	24	6	24	32	20	10	8	12	22	24	10	34	12	22	20	30	36	24	26	24	24	46	44	28	0	0	0	0	0	0
21.97	23.17	12	20	32	24	18	34	6	10	12	4	20	12	32	44	20	22	30	22	14	40	36	32	42	18	0	0	0	0	0	0
21.98	21.67	16	20	20	28	28	16	18	26	16	30	32	20	12	26	6	10	24	16	46	12	32	18	32	16	0	0	0	0	0	0
21.99	24.5	20	16	20	34	18	10	38	24	24	6	18	22	36	18	34	44	22	24	16	28	28	48	12	28	0	0	0	0	0	0
22	23.83	28	34	14	10	30	20	34	20	10	10	26	14	30	20	40	16	22	22	34	50	24	20	22	22	0	0	0	0	0	0
22.01	26.58	18	28	22	14	38	20	30	20	32	24	18	22	20	24	34	34	30	36	24	24	32	24	24	46	0	0	0	0	0	0
22.02	26.92	10	50	12	6	24	30	20	34	16	22	26	22	28	44	32	26	34	28	18	40	40	30	30	24	0	0	0	0	0	0
22.03	24.67	14	10	18	18	32	24	22	24	22	14	32	12	22	30	20	22	34	14	42	26	26	36	34	44	0	0	0	0	0	0
22.04	24.08	32	16	16	12	16	38	24	22	22	28	16	18	10	28	22	36	36	38	30	30	16	32	22	18	0	0	0	0	0	0
22.05	26.58	14	20	22	30	38	26	22	10	28	28	14	42	24	20	28	24	18	38	30	30	26	34	32	40	0	0	0	0	0	0
22.06	27.33	22	14	30	12	22	40	24	18	34	20	20	22	24	26	14	28	30	28	50	20	36	46	42	34	0	0	0	0	0	0
22.07	24.17	20	12	14	20	30	20	20	16	38	22	16	22	24	22	16	22	14	28	52	30	34	22	40	26	0	0	0	0	0	0
22.08	25.5	26	16	24	38	16	26	22	28	16	24	20	8	24	26	32	28	24	48	36	28	28	24	26	24	0	0	0	0	0	0
22.09	24.5	22	36	22	16	18	10	16	18	34	30	30	30	22	22	44	22	20	44	18	26	38	22	14	14	0	0	0	0	0	0
22.1	30.58	26	54	24	28	36	34	26	26	14	30	20	32	26	36	10	28	30	48	40	32	44	22	42	26	0	0	0	0	0	0
22.11	28.33	24	20	22	16	40	22	32	26	28	26	26	38	28	28	26	28	20	40	28	32	38	16	42	34	0	0	0	0	0	0
22.12	29	28	26	18	36	30	34	40	30	16	28	26	24	26	32	38	14	42	22	24	48	28	30	30	26	0	0	0	0	0	0
22.13	24.08	20	18	22	26	20	18	16	26	30	26	20	14	28	28	16	20	30	34	36	34	20	26	12	38	0	0	0	0	0	0
22.14	31.33	16	20	20	14	38	36	20	28	34	36	34	42	16	34	20	40	36	20	38	36	58	52	36	28	0	0	0	0	0	0
22.15	24.75	34	22	20	20	24	14	28	24	20	20	14	34	34	18	12	16	22	40	24	16	44	42	16	36	0	0	0	0	0	0
22.16	26.33	28	16	28	18	26	22	20	28	24	28	28	20	28	18	34	34	26	22	34	20	20	28	46	36	0	0	0	0	0	0
22.17	28.5	14	60	22	26	12	26	26	24	32	34	40	20	38	20	36	18	28	54	18	26	28	32	28	22	0	0	0	0	0	0
22.18	27.75	36	14	24	20	18	16	4	24	34	30	26	44	40	20	46	14	26	24	36	44	36	26	30	34	0	0	0	0	0	0
22.19	27.5	22	8	14	14	16	28	30	18	18	44	26	32	38	22	36	38	28	30	20	38	40	34	20	46	0	0	0	0	0	0
22.2	26.08	34	32	22	36	22	38	14	24	12	18	14	22	20	20	18	24	40	32	44	26	28	40	24	22	0	0	0	0	0	0
22.21	27.25	34	24	20	30	26	22	30	10	14	18	20	24	30	22	28	42	34	16	38	34	22	32	40	44	0	0	0	0	0	0
22.22	29	18	42	14	10	34	24	34	18	30	26	18	34	42	42	30	24	44	34	30	28	30	28	32	30	0	0	0	0	0	0
22.23	25.25	20	12	26	30	24	24	26	16	28	22	24	34	24	8	26	18	36	30	24	32	44	34	28	16	0	0	0	0	0	0
22.24	25.58	12	30	34	28	12	20	22	22	32	22	30	20	16	28	36	28	36	18	34	24	30	24	22	34	0	0	0	0	0	0
22.25	26.25	42	34	20	24	40	30	22	18	28	18	10	14	30	20	36	32	22	28	28	22	36	26	20	30	0	0	0	0	0	0
22.26	29.33	30	30	20	30	18	24	30	26	24	16	26	40	48	32	36	42	20	22	34	34	34	28	14	46	0	0	0	0	0	0
22.27	27.17	44	10	10	30	20	32	10	16	24	26	14	22	30	16	26	38	34	30	28	42	46	26	40	38	0	0	0	0	0	0
22.28	31.33	26	28	38	24	22	40	28	22	36	36	26	30	30	28	34	18	16	46	22	46	30	46	48	32	0	0	0	0	0	0
22.29	28.92	20	22	26	26	18	22	40	22	24	16	20	30	30	44	26	34	38	18	30	42	36	32	32	46	0	0	0	0	0	0
22.3	26.92	22	28	16	26	32	50	4	26	40	16	10	30	24	26	30	26	26	30	48	22	28	24	34	28	0	0	0	0	0	0
22.31	32.92	38	20	22	28	34	26	56	24	28	34	30	20	36	18	34	44	46	18	28	30	44	42	46	44	0	0	0	0	0	0
22.32	26.58	32	24	28	24	32	26	32	14	34	36	26	32	18	14	16	16	22	22	32	26	30	26	40	36	0	0	0	0	0	0
22.33	29.17	22	26	24	22	28	16	22	22	38	14	22	28	22	26	32	24	42	34	38	40	46	32	36	44	0	0	0	0	0	0
22.34	26.67	16	24	18	36	22	22	46	16	30	42	10	24	26	24	26	38	24	28	28	22	22	22	24	50	0	0	0	0	0	0
22.35	25.75	14	28	26	24	28	22	18	30	12	26	40	26	24	40	26	30	20	10	26	22	28	16	48	34	0	0	0	0	0	0
22.36	29.5	26	40	24	42	20	22	12	18	36	38	42	44	28	22	32	20	46	30	28	24	32	32	22	28	0	0	0	0	0	0
22.37	27.67	18	24	16	28	32	28	30	18	30	24	40	12	22	18	24	32	40	30	46	28	20	18	40	46	0	0	0	0	0	0
22.38	33	26	22	38	34	32	28	34	24	26	54	32	28	42	30	26	26	20	38	38	36	24	42	32	60	0	0	0	0	0	0
22.39	29.08	26	30	26	18	36	44	26	22	36	32	22	38	10	22	22	50	28	28	30	28	24	34	40	26	0	0	0	0	0	0
22.4	34.33	32	20	34	18	18	30	32	22	38	40	34	36	26	22	46	28	46	50	58	40	32	38	36	48	0	0	0	0	0	0
22.41	31.25	18	22	28	30	14	42	32	30	30	22	28	30	60	42	32	34	40	18	42	18	28	28	38	44	0	0	0	0	0	0
22.42	31.58	30	26	34	18	36	22	34	28	32	12	32	48	10	56	24	10	48	40	24	32	54	40	36	32	0	0	0	0	0	0
22.43	35.25	44	40	24	26	34	32	24	36	26	28	30	28	30	50	38	26	48	36	32	28	46	50	38	52	0	0	0	0	0	0
22.44	35.42	22	14	32	16	28	32	32	34	36	38	24	34	54	46	36	36	34	28	76	34	36	34	42	52	0	0	0	0	0	0
22.45	33.5	32	28	32	38	36	44	32	26	30	28	24	30	22	44	38	26	24	28	64	30	38	8	64	38	0	0	0	0	0	0
22.46	32.42	20	14	20	44	26	40	30	16	34	20	28	38	20	32	40	28	46	40	32	26	52	24	44	64	0	0	0	0	0	0
22.47	29.75	24	42	14	26	36	22	16	20	24	18	28	28	34	46	28	34	26	28	38	42	38	34	38	30	0	0	0	0	0	0
22.48	31.17	38	30	14	18	14	24	24	28	24	20	26	22	32	40	32	36	46	34	32	56	52	32	42	32	0	0	0	0	0	0
22.49	34.17	28	30	30	42	42	44	22	36	32	40	34	28	34	52	28	20	8	76	42	30	36	24	26	36	0	0	0	0	0	0
22.5	32.83	54	20	30	24	34	44	24	16	32	10	22	28	32	36	20	36	18	38	54	26	44	42	58	46	0	0	0	0	0	0
22.51	33.83	24	40	26	20	42	30	20	54	16	20	44	34	20	26	26	32	48	76	40	34	36	34	32	38	0	0	0	0	0	0
22.52	32.42	26	36	24	18	32	16	40	38	30	34	14	26	48	42	52	30	34	26	28	48	32	28	46	30	0	0	0	0	0	0
22.53	32.83	22	48	26	16	32	22	28	30	34	18	10	40	22	32	36	22	38	38	46	50	50	48	32	48	0	0	0	0	0	0
22.54	33.75	32	44	24	34	26	18	30	30	42	34	44	34	24	34	40	42	50	14	26	38	50	36	22	42	0	0	0	0	0	0
22.55	29.92	40	42	34	20	38	28	14	14	30	22	30	42	30	42	24	24	28	20	24	36	40	36	20	40	0	0	0	0	0	0
22.56	33	24	26	28	38	22	24	28	34	24	10	16	30	24	40	46	38	38	38	52	48	48	40	44	32	0	0	0	0	0	0
