# XGS2: >2.388E-07,2.008E-08,OPEN     ,4.984E+00,OPEN     ,OPEN
# 2019-02-12 11:40:19
# 
57.6	2.162e-07	2.203e-07	2.297e-07	0	0
57.7	2.162e-07	2.203e-07	2.297e-07	0	0
57.8	2.162e-07	2.203e-07	2.297e-07	0	0
57.9	2.162e-07	2.203e-07	2.297e-07	0	0
58	2.175e-07	2.204e-07	2.298e-07	0	0
58.1	2.175e-07	2.204e-07	2.298e-07	0	0
58.2	2.175e-07	2.204e-07	2.298e-07	0	0
58.3	2.175e-07	2.204e-07	2.298e-07	0	0
58.4	2.175e-07	2.204e-07	2.298e-07	0	0
58.5	2.175e-07	2.204e-07	2.298e-07	0	0
58.6	2.175e-07	2.204e-07	2.298e-07	0	0
58.7	2.175e-07	2.204e-07	2.298e-07	0	0
58.8	2.175e-07	2.204e-07	2.298e-07	0	0
58.9	2.175e-07	2.204e-07	2.298e-07	0	0
59	2.162e-07	2.205e-07	2.3e-07	0	0
59.1	2.162e-07	2.205e-07	2.3e-07	0	0
59.2	2.162e-07	2.205e-07	2.3e-07	0	0
59.3	2.162e-07	2.205e-07	2.3e-07	0	0
59.4	2.162e-07	2.205e-07	2.3e-07	0	0
59.5	2.162e-07	2.205e-07	2.3e-07	0	0
59.6	2.162e-07	2.205e-07	2.3e-07	0	0
59.7	2.162e-07	2.205e-07	2.3e-07	0	0
59.8	2.162e-07	2.205e-07	2.3e-07	0	0
59.9	2.162e-07	2.205e-07	2.3e-07	0	0
60	2.185e-07	2.203e-07	2.312e-07	0	0
60.1	2.185e-07	2.203e-07	2.312e-07	0	0
60.2	2.185e-07	2.203e-07	2.312e-07	0	0
60.3	2.185e-07	2.203e-07	2.312e-07	0	0
60.4	2.185e-07	2.203e-07	2.312e-07	0	0
60.5	2.185e-07	2.203e-07	2.312e-07	0	0
60.6	2.185e-07	2.203e-07	2.312e-07	0	0
60.7	2.185e-07	2.203e-07	2.312e-07	0	0
60.8	2.185e-07	2.203e-07	2.312e-07	0	0
60.9	2.185e-07	2.203e-07	2.312e-07	0	0
61	2.173e-07	2.205e-07	2.302e-07	0	0
61.1	2.173e-07	2.205e-07	2.302e-07	0	0
61.2	2.173e-07	2.205e-07	2.302e-07	0	0
61.3	2.173e-07	2.205e-07	2.302e-07	0	0
61.4	2.173e-07	2.205e-07	2.302e-07	0	0
61.5	2.173e-07	2.205e-07	2.302e-07	0	0
61.6	2.173e-07	2.205e-07	2.302e-07	0	0
61.7	2.173e-07	2.205e-07	2.302e-07	0	0
61.8	2.173e-07	2.205e-07	2.302e-07	0	0
61.9	2.173e-07	2.205e-07	2.302e-07	0	0
62	2.154e-07	2.195e-07	2.302e-07	0	0
62.1	2.154e-07	2.195e-07	2.302e-07	0	0
62.2	2.154e-07	2.195e-07	2.302e-07	0	0
62.3	2.154e-07	2.195e-07	2.302e-07	0	0
62.4	2.154e-07	2.195e-07	2.302e-07	0	0
62.5	2.154e-07	2.195e-07	2.302e-07	0	0
62.6	2.154e-07	2.195e-07	2.302e-07	0	0
62.7	2.154e-07	2.195e-07	2.302e-07	0	0
62.8	2.154e-07	2.195e-07	2.302e-07	0	0
62.9	2.154e-07	2.195e-07	2.302e-07	0	0
63	2.166e-07	2.206e-07	2.304e-07	0	0
63.1	2.166e-07	2.206e-07	2.304e-07	0	0
63.2	2.166e-07	2.206e-07	2.304e-07	0	0
63.3	2.166e-07	2.206e-07	2.304e-07	0	0
63.4	2.166e-07	2.206e-07	2.304e-07	0	0
63.5	2.166e-07	2.206e-07	2.304e-07	0	0
63.6	2.166e-07	2.206e-07	2.304e-07	0	0
63.7	2.166e-07	2.206e-07	2.304e-07	0	0
63.8	2.166e-07	2.206e-07	2.304e-07	0	0
63.9	2.166e-07	2.206e-07	2.304e-07	0	0
64	2.164e-07	2.207e-07	2.329e-07	0	0
64.1	2.164e-07	2.207e-07	2.329e-07	0	0
64.2	2.164e-07	2.207e-07	2.329e-07	0	0
64.3	2.164e-07	2.207e-07	2.329e-07	0	0
64.4	2.164e-07	2.207e-07	2.329e-07	0	0
64.5	2.164e-07	2.207e-07	2.329e-07	0	0
64.6	2.164e-07	2.207e-07	2.329e-07	0	0
64.7	2.164e-07	2.207e-07	2.329e-07	0	0
64.8	2.164e-07	2.207e-07	2.329e-07	0	0
64.9	2.164e-07	2.207e-07	2.329e-07	0	0
65	2.166e-07	2.218e-07	2.305e-07	0	0
65.1	2.166e-07	2.218e-07	2.305e-07	0	0
65.2	2.166e-07	2.218e-07	2.305e-07	0	0
65.3	2.166e-07	2.218e-07	2.305e-07	0	0
65.4	2.166e-07	2.218e-07	2.305e-07	0	0
65.5	2.166e-07	2.218e-07	2.305e-07	0	0
65.6	2.166e-07	2.218e-07	2.305e-07	0	0
65.7	2.166e-07	2.218e-07	2.305e-07	0	0
65.8	2.166e-07	2.218e-07	2.305e-07	0	0
65.9	2.166e-07	2.218e-07	2.305e-07	0	0
66	2.164e-07	2.207e-07	2.308e-07	0	0
66.1	2.164e-07	2.207e-07	2.308e-07	0	0
66.2	2.164e-07	2.207e-07	2.308e-07	0	0
66.3	2.164e-07	2.207e-07	2.308e-07	0	0
66.4	2.164e-07	2.207e-07	2.308e-07	0	0
66.5	2.164e-07	2.207e-07	2.308e-07	0	0
66.6	2.164e-07	2.207e-07	2.308e-07	0	0
66.7	2.164e-07	2.207e-07	2.308e-07	0	0
66.8	2.164e-07	2.207e-07	2.308e-07	0	0
66.9	2.164e-07	2.207e-07	2.308e-07	0	0
67	2.154e-07	2.199e-07	2.31e-07	0	0
67.1	2.154e-07	2.199e-07	2.31e-07	0	0
67.2	2.154e-07	2.199e-07	2.31e-07	0	0
67.3	2.154e-07	2.199e-07	2.31e-07	0	0
67.4	2.154e-07	2.199e-07	2.31e-07	0	0
67.5	2.154e-07	2.199e-07	2.31e-07	0	0
67.6	2.154e-07	2.199e-07	2.31e-07	0	0
67.7	2.154e-07	2.199e-07	2.31e-07	0	0
67.8	2.154e-07	2.199e-07	2.31e-07	0	0
67.9	2.154e-07	2.199e-07	2.31e-07	0	0
68	2.177e-07	2.21e-07	2.31e-07	0	0
68.1	2.177e-07	2.21e-07	2.31e-07	0	0
68.2	2.177e-07	2.21e-07	2.31e-07	0	0
68.3	2.177e-07	2.21e-07	2.31e-07	0	0
68.4	2.177e-07	2.21e-07	2.31e-07	0	0
68.5	2.177e-07	2.21e-07	2.31e-07	0	0
68.6	2.177e-07	2.21e-07	2.31e-07	0	0
68.7	2.177e-07	2.21e-07	2.31e-07	0	0
68.8	2.177e-07	2.21e-07	2.31e-07	0	0
68.9	2.177e-07	2.21e-07	2.31e-07	0	0
69	2.166e-07	2.215e-07	2.312e-07	0	0
69.1	2.166e-07	2.215e-07	2.312e-07	0	0
69.2	2.166e-07	2.215e-07	2.312e-07	0	0
69.3	2.166e-07	2.215e-07	2.312e-07	0	0
69.4	2.166e-07	2.215e-07	2.312e-07	0	0
69.5	2.166e-07	2.215e-07	2.312e-07	0	0
69.6	2.166e-07	2.215e-07	2.312e-07	0	0
69.7	2.166e-07	2.215e-07	2.312e-07	0	0
69.8	2.166e-07	2.215e-07	2.312e-07	0	0
69.9	2.166e-07	2.215e-07	2.312e-07	0	0
70	2.166e-07	2.212e-07	2.312e-07	0	0
70.1	2.166e-07	2.212e-07	2.312e-07	0	0
70.2	2.166e-07	2.212e-07	2.312e-07	0	0
70.3	2.166e-07	2.212e-07	2.312e-07	0	0
70.4	2.166e-07	2.212e-07	2.312e-07	0	0
70.5	2.166e-07	2.212e-07	2.312e-07	0	0
70.6	2.166e-07	2.212e-07	2.312e-07	0	0
70.7	2.166e-07	2.212e-07	2.312e-07	0	0
70.8	2.166e-07	2.212e-07	2.312e-07	0	0
70.9	2.166e-07	2.212e-07	2.312e-07	0	0
71	2.177e-07	2.212e-07	2.302e-07	0	0
71.1	2.177e-07	2.212e-07	2.302e-07	0	0
71.2	2.177e-07	2.212e-07	2.302e-07	0	0
71.3	2.177e-07	2.212e-07	2.302e-07	0	0
71.4	2.177e-07	2.212e-07	2.302e-07	0	0
71.5	2.177e-07	2.212e-07	2.302e-07	0	0
71.6	2.177e-07	2.212e-07	2.302e-07	0	0
71.7	2.177e-07	2.212e-07	2.302e-07	0	0
71.8	2.177e-07	2.212e-07	2.302e-07	0	0
71.9	2.177e-07	2.212e-07	2.302e-07	0	0
72	2.166e-07	2.212e-07	2.327e-07	0	0
72.1	2.166e-07	2.212e-07	2.327e-07	0	0
72.2	2.166e-07	2.212e-07	2.327e-07	0	0
72.3	2.166e-07	2.212e-07	2.327e-07	0	0
72.4	2.166e-07	2.212e-07	2.327e-07	0	0
72.5	2.166e-07	2.212e-07	2.327e-07	0	0
72.6	2.166e-07	2.212e-07	2.327e-07	0	0
72.7	2.166e-07	2.212e-07	2.327e-07	0	0
72.8	2.166e-07	2.212e-07	2.327e-07	0	0
72.9	2.166e-07	2.212e-07	2.327e-07	0	0
73	2.166e-07	2.213e-07	2.317e-07	0	0
73.1	2.166e-07	2.213e-07	2.317e-07	0	0
73.2	2.166e-07	2.213e-07	2.317e-07	0	0
73.3	2.166e-07	2.213e-07	2.317e-07	0	0
73.4	2.166e-07	2.213e-07	2.317e-07	0	0
73.5	2.166e-07	2.213e-07	2.317e-07	0	0
73.6	2.166e-07	2.213e-07	2.317e-07	0	0
73.7	2.166e-07	2.213e-07	2.317e-07	0	0
73.8	2.166e-07	2.213e-07	2.317e-07	0	0
73.9	2.166e-07	2.213e-07	2.317e-07	0	0
74	2.166e-07	2.213e-07	2.317e-07	0	0
74.1	2.166e-07	2.213e-07	2.317e-07	0	0
74.2	2.166e-07	2.213e-07	2.317e-07	0	0
74.3	2.166e-07	2.213e-07	2.317e-07	0	0
74.4	2.166e-07	2.213e-07	2.317e-07	0	0
74.5	2.166e-07	2.213e-07	2.317e-07	0	0
74.6	2.166e-07	2.213e-07	2.317e-07	0	0
74.7	2.166e-07	2.213e-07	2.317e-07	0	0
74.8	2.166e-07	2.213e-07	2.317e-07	0	0
74.9	2.166e-07	2.213e-07	2.317e-07	0	0
75	2.156e-07	2.214e-07	2.318e-07	0	0
75.1	2.156e-07	2.214e-07	2.318e-07	0	0
75.2	2.156e-07	2.214e-07	2.318e-07	0	0
75.3	2.156e-07	2.214e-07	2.318e-07	0	0
75.4	2.156e-07	2.214e-07	2.318e-07	0	0
75.5	2.156e-07	2.214e-07	2.318e-07	0	0
75.6	2.156e-07	2.214e-07	2.318e-07	0	0
75.7	2.156e-07	2.214e-07	2.318e-07	0	0
75.8	2.156e-07	2.214e-07	2.318e-07	0	0
75.9	2.156e-07	2.214e-07	2.318e-07	0	0
76	2.168e-07	2.226e-07	2.308e-07	0	0
76.1	2.168e-07	2.226e-07	2.308e-07	0	0
76.2	2.168e-07	2.226e-07	2.308e-07	0	0
76.3	2.168e-07	2.226e-07	2.308e-07	0	0
76.4	2.168e-07	2.226e-07	2.308e-07	0	0
76.5	2.168e-07	2.226e-07	2.308e-07	0	0
76.6	2.168e-07	2.226e-07	2.308e-07	0	0
76.7	2.168e-07	2.226e-07	2.308e-07	0	0
76.8	2.168e-07	2.226e-07	2.308e-07	0	0
76.9	2.168e-07	2.226e-07	2.308e-07	0	0
77	2.167e-07	2.216e-07	2.32e-07	0	0
77.1	2.167e-07	2.216e-07	2.32e-07	0	0
77.2	2.167e-07	2.216e-07	2.32e-07	0	0
77.3	2.167e-07	2.216e-07	2.32e-07	0	0
77.4	2.167e-07	2.216e-07	2.32e-07	0	0
77.5	2.167e-07	2.216e-07	2.32e-07	0	0
77.6	2.167e-07	2.216e-07	2.32e-07	0	0
77.7	2.167e-07	2.216e-07	2.32e-07	0	0
77.8	2.167e-07	2.216e-07	2.32e-07	0	0
77.9	2.167e-07	2.216e-07	2.32e-07	0	0
78	2.169e-07	2.226e-07	2.335e-07	0	0
78.1	2.169e-07	2.226e-07	2.335e-07	0	0
78.2	2.169e-07	2.226e-07	2.335e-07	0	0
78.3	2.169e-07	2.226e-07	2.335e-07	0	0
78.4	2.169e-07	2.226e-07	2.335e-07	0	0
78.5	2.169e-07	2.226e-07	2.335e-07	0	0
78.6	2.169e-07	2.226e-07	2.335e-07	0	0
78.7	2.169e-07	2.226e-07	2.335e-07	0	0
78.8	2.169e-07	2.226e-07	2.335e-07	0	0
78.9	2.169e-07	2.226e-07	2.335e-07	0	0
79	2.157e-07	2.232e-07	2.323e-07	0	0
79.1	2.157e-07	2.232e-07	2.323e-07	0	0
79.2	2.157e-07	2.232e-07	2.323e-07	0	0
79.3	2.157e-07	2.232e-07	2.323e-07	0	0
79.4	2.157e-07	2.232e-07	2.323e-07	0	0
79.5	2.157e-07	2.232e-07	2.323e-07	0	0
79.6	2.157e-07	2.232e-07	2.323e-07	0	0
79.7	2.157e-07	2.232e-07	2.323e-07	0	0
79.8	2.157e-07	2.232e-07	2.323e-07	0	0
79.9	2.157e-07	2.232e-07	2.323e-07	0	0
80	2.166e-07	2.219e-07	2.325e-07	0	0
80.1	2.166e-07	2.219e-07	2.325e-07	0	0
80.2	2.166e-07	2.219e-07	2.325e-07	0	0
80.3	2.166e-07	2.219e-07	2.325e-07	0	0
80.4	2.166e-07	2.219e-07	2.325e-07	0	0
80.5	2.166e-07	2.219e-07	2.325e-07	0	0
80.6	2.166e-07	2.219e-07	2.325e-07	0	0
80.7	2.166e-07	2.219e-07	2.325e-07	0	0
80.8	2.166e-07	2.219e-07	2.325e-07	0	0
80.9	2.166e-07	2.219e-07	2.325e-07	0	0
81	2.156e-07	2.218e-07	2.326e-07	0	0
81.1	2.156e-07	2.218e-07	2.326e-07	0	0
81.2	2.156e-07	2.218e-07	2.326e-07	0	0
81.3	2.156e-07	2.218e-07	2.326e-07	0	0
81.4	2.156e-07	2.218e-07	2.326e-07	0	0
81.5	2.156e-07	2.218e-07	2.326e-07	0	0
81.6	2.156e-07	2.218e-07	2.326e-07	0	0
81.7	2.156e-07	2.218e-07	2.326e-07	0	0
81.8	2.156e-07	2.218e-07	2.326e-07	0	0
81.9	2.156e-07	2.218e-07	2.326e-07	0	0
82	2.157e-07	2.231e-07	2.327e-07	0	0
82.1	2.157e-07	2.231e-07	2.327e-07	0	0
82.2	2.157e-07	2.231e-07	2.327e-07	0	0
82.3	2.157e-07	2.231e-07	2.327e-07	0	0
82.4	2.157e-07	2.231e-07	2.327e-07	0	0
82.5	2.157e-07	2.231e-07	2.327e-07	0	0
82.6	2.157e-07	2.231e-07	2.327e-07	0	0
82.7	2.157e-07	2.231e-07	2.327e-07	0	0
82.8	2.157e-07	2.231e-07	2.327e-07	0	0
82.9	2.157e-07	2.231e-07	2.327e-07	0	0
83	2.168e-07	2.221e-07	2.34e-07	0	0
83.1	2.168e-07	2.221e-07	2.34e-07	0	0
83.2	2.168e-07	2.221e-07	2.34e-07	0	0
83.3	2.168e-07	2.221e-07	2.34e-07	0	0
83.4	2.168e-07	2.221e-07	2.34e-07	0	0
83.5	2.168e-07	2.221e-07	2.34e-07	0	0
83.6	2.168e-07	2.221e-07	2.34e-07	0	0
83.7	2.168e-07	2.221e-07	2.34e-07	0	0
83.8	2.168e-07	2.221e-07	2.34e-07	0	0
83.9	2.168e-07	2.221e-07	2.34e-07	0	0
84	2.167e-07	2.221e-07	2.33e-07	0	0
84.1	2.167e-07	2.221e-07	2.33e-07	0	0
84.2	2.167e-07	2.221e-07	2.33e-07	0	0
84.3	2.167e-07	2.221e-07	2.33e-07	0	0
84.4	2.167e-07	2.221e-07	2.33e-07	0	0
84.5	2.167e-07	2.221e-07	2.33e-07	0	0
84.6	2.167e-07	2.221e-07	2.33e-07	0	0
84.7	2.167e-07	2.221e-07	2.33e-07	0	0
84.8	2.167e-07	2.221e-07	2.33e-07	0	0
84.9	2.167e-07	2.221e-07	2.33e-07	0	0
85	2.169e-07	2.232e-07	2.333e-07	0	0
85.1	2.169e-07	2.232e-07	2.333e-07	0	0
85.2	2.169e-07	2.232e-07	2.333e-07	0	0
85.3	2.169e-07	2.232e-07	2.333e-07	0	0
85.4	2.169e-07	2.232e-07	2.333e-07	0	0
85.5	2.169e-07	2.232e-07	2.333e-07	0	0
85.6	2.169e-07	2.232e-07	2.333e-07	0	0
85.7	2.169e-07	2.232e-07	2.333e-07	0	0
85.8	2.169e-07	2.232e-07	2.333e-07	0	0
85.9	2.169e-07	2.232e-07	2.333e-07	0	0
86	2.17e-07	2.22e-07	2.334e-07	0	0
86.1	2.17e-07	2.22e-07	2.334e-07	0	0
86.2	2.17e-07	2.22e-07	2.334e-07	0	0
86.3	2.17e-07	2.22e-07	2.334e-07	0	0
86.4	2.17e-07	2.22e-07	2.334e-07	0	0
86.5	2.17e-07	2.22e-07	2.334e-07	0	0
86.6	2.17e-07	2.22e-07	2.334e-07	0	0
86.7	2.17e-07	2.22e-07	2.334e-07	0	0
86.8	2.17e-07	2.22e-07	2.334e-07	0	0
86.9	2.17e-07	2.22e-07	2.334e-07	0	0
87	2.168e-07	2.209e-07	2.335e-07	0	0
87.1	2.168e-07	2.209e-07	2.335e-07	0	0
87.2	2.168e-07	2.209e-07	2.335e-07	0	0
87.3	2.168e-07	2.209e-07	2.335e-07	0	0
87.4	2.168e-07	2.209e-07	2.335e-07	0	0
87.5	2.168e-07	2.209e-07	2.335e-07	0	0
87.6	2.168e-07	2.209e-07	2.335e-07	0	0
87.7	2.168e-07	2.209e-07	2.335e-07	0	0
87.8	2.168e-07	2.209e-07	2.335e-07	0	0
87.9	2.168e-07	2.209e-07	2.335e-07	0	0
88	2.159e-07	2.222e-07	2.336e-07	0	0
88.1	2.159e-07	2.222e-07	2.336e-07	0	0
88.2	2.159e-07	2.222e-07	2.336e-07	0	0
88.3	2.159e-07	2.222e-07	2.336e-07	0	0
88.4	2.159e-07	2.222e-07	2.336e-07	0	0
88.5	2.159e-07	2.222e-07	2.336e-07	0	0
88.6	2.159e-07	2.222e-07	2.336e-07	0	0
88.7	2.159e-07	2.222e-07	2.336e-07	0	0
88.8	2.159e-07	2.222e-07	2.336e-07	0	0
88.9	2.159e-07	2.222e-07	2.336e-07	0	0
89	2.171e-07	2.224e-07	2.351e-07	0	0
89.1	2.171e-07	2.224e-07	2.351e-07	0	0
89.2	2.171e-07	2.224e-07	2.351e-07	0	0
89.3	2.171e-07	2.224e-07	2.351e-07	0	0
89.4	2.171e-07	2.224e-07	2.351e-07	0	0
89.5	2.171e-07	2.224e-07	2.351e-07	0	0
89.6	2.171e-07	2.224e-07	2.351e-07	0	0
89.7	2.171e-07	2.224e-07	2.351e-07	0	0
89.8	2.171e-07	2.224e-07	2.351e-07	0	0
89.9	2.171e-07	2.224e-07	2.351e-07	0	0
90	2.159e-07	2.224e-07	2.339e-07	0	0
90.1	2.159e-07	2.224e-07	2.339e-07	0	0
90.2	2.159e-07	2.224e-07	2.339e-07	0	0
90.3	2.159e-07	2.224e-07	2.339e-07	0	0
90.4	2.159e-07	2.224e-07	2.339e-07	0	0
90.5	2.159e-07	2.224e-07	2.339e-07	0	0
90.6	2.159e-07	2.224e-07	2.339e-07	0	0
90.7	2.159e-07	2.224e-07	2.339e-07	0	0
90.8	2.159e-07	2.224e-07	2.339e-07	0	0
90.9	2.159e-07	2.224e-07	2.339e-07	0	0
91	2.171e-07	2.224e-07	2.34e-07	0	0
91.1	2.171e-07	2.224e-07	2.34e-07	0	0
91.2	2.171e-07	2.224e-07	2.34e-07	0	0
91.3	2.171e-07	2.224e-07	2.34e-07	0	0
91.4	2.171e-07	2.224e-07	2.34e-07	0	0
91.5	2.171e-07	2.224e-07	2.34e-07	0	0
91.6	2.171e-07	2.224e-07	2.34e-07	0	0
91.7	2.171e-07	2.224e-07	2.34e-07	0	0
91.8	2.171e-07	2.224e-07	2.34e-07	0	0
91.9	2.171e-07	2.224e-07	2.34e-07	0	0
92	2.171e-07	2.224e-07	2.353e-07	0	0
92.1	2.171e-07	2.224e-07	2.353e-07	0	0
92.2	2.171e-07	2.224e-07	2.353e-07	0	0
92.3	2.171e-07	2.224e-07	2.353e-07	0	0
92.4	2.171e-07	2.224e-07	2.353e-07	0	0
92.5	2.171e-07	2.224e-07	2.353e-07	0	0
92.6	2.171e-07	2.224e-07	2.353e-07	0	0
92.7	2.171e-07	2.224e-07	2.353e-07	0	0
92.8	2.171e-07	2.224e-07	2.353e-07	0	0
92.9	2.171e-07	2.224e-07	2.353e-07	0	0
93	2.162e-07	2.226e-07	2.341e-07	0	0
93.1	2.162e-07	2.226e-07	2.341e-07	0	0
93.2	2.162e-07	2.226e-07	2.341e-07	0	0
93.3	2.162e-07	2.226e-07	2.341e-07	0	0
93.4	2.162e-07	2.226e-07	2.341e-07	0	0
93.5	2.162e-07	2.226e-07	2.341e-07	0	0
93.6	2.162e-07	2.226e-07	2.341e-07	0	0
93.7	2.162e-07	2.226e-07	2.341e-07	0	0
93.8	2.162e-07	2.226e-07	2.341e-07	0	0
93.9	2.162e-07	2.226e-07	2.341e-07	0	0
94	2.161e-07	2.226e-07	2.354e-07	0	0
94.1	2.161e-07	2.226e-07	2.354e-07	0	0
94.2	2.161e-07	2.226e-07	2.354e-07	0	0
94.3	2.161e-07	2.226e-07	2.354e-07	0	0
94.4	2.161e-07	2.226e-07	2.354e-07	0	0
94.5	2.161e-07	2.226e-07	2.354e-07	0	0
94.6	2.161e-07	2.226e-07	2.354e-07	0	0
94.7	2.161e-07	2.226e-07	2.354e-07	0	0
94.8	2.161e-07	2.226e-07	2.354e-07	0	0
94.9	2.161e-07	2.226e-07	2.354e-07	0	0
95	2.161e-07	2.225e-07	2.356e-07	0	0
95.1	2.161e-07	2.225e-07	2.356e-07	0	0
95.2	2.161e-07	2.225e-07	2.356e-07	0	0
95.3	2.161e-07	2.225e-07	2.356e-07	0	0
95.4	2.161e-07	2.225e-07	2.356e-07	0	0
95.5	2.161e-07	2.225e-07	2.356e-07	0	0
95.6	2.161e-07	2.225e-07	2.356e-07	0	0
95.7	2.161e-07	2.225e-07	2.356e-07	0	0
95.8	2.161e-07	2.225e-07	2.356e-07	0	0
95.9	2.161e-07	2.225e-07	2.356e-07	0	0
96	2.172e-07	2.227e-07	2.345e-07	0	0
96.1	2.172e-07	2.227e-07	2.345e-07	0	0
96.2	2.172e-07	2.227e-07	2.345e-07	0	0
96.3	2.172e-07	2.227e-07	2.345e-07	0	0
96.4	2.172e-07	2.227e-07	2.345e-07	0	0
96.5	2.172e-07	2.227e-07	2.345e-07	0	0
96.6	2.172e-07	2.227e-07	2.345e-07	0	0
96.7	2.172e-07	2.227e-07	2.345e-07	0	0
96.8	2.172e-07	2.227e-07	2.345e-07	0	0
96.9	2.172e-07	2.227e-07	2.345e-07	0	0
97	2.174e-07	2.226e-07	2.348e-07	0	0
97.1	2.174e-07	2.226e-07	2.348e-07	0	0
97.2	2.174e-07	2.226e-07	2.348e-07	0	0
97.3	2.174e-07	2.226e-07	2.348e-07	0	0
97.4	2.174e-07	2.226e-07	2.348e-07	0	0
97.5	2.174e-07	2.226e-07	2.348e-07	0	0
97.6	2.174e-07	2.226e-07	2.348e-07	0	0
97.7	2.174e-07	2.226e-07	2.348e-07	0	0
97.8	2.174e-07	2.226e-07	2.348e-07	0	0
97.9	2.174e-07	2.226e-07	2.348e-07	0	0
98	2.187e-07	2.228e-07	2.348e-07	0	0
98.1	2.187e-07	2.228e-07	2.348e-07	0	0
98.2	2.187e-07	2.228e-07	2.348e-07	0	0
98.3	2.187e-07	2.228e-07	2.348e-07	0	0
98.4	2.187e-07	2.228e-07	2.348e-07	0	0
98.5	2.187e-07	2.228e-07	2.348e-07	0	0
98.6	2.187e-07	2.228e-07	2.348e-07	0	0
98.7	2.187e-07	2.228e-07	2.348e-07	0	0
98.8	2.187e-07	2.228e-07	2.348e-07	0	0
98.9	2.187e-07	2.228e-07	2.348e-07	0	0
99	2.176e-07	2.228e-07	2.351e-07	0	0
99.1	2.176e-07	2.228e-07	2.351e-07	0	0
99.2	2.176e-07	2.228e-07	2.351e-07	0	0
99.3	2.176e-07	2.228e-07	2.351e-07	0	0
99.4	2.176e-07	2.228e-07	2.351e-07	0	0
99.5	2.176e-07	2.228e-07	2.351e-07	0	0
99.6	2.176e-07	2.228e-07	2.351e-07	0	0
99.7	2.176e-07	2.228e-07	2.351e-07	0	0
99.8	2.176e-07	2.228e-07	2.351e-07	0	0
99.9	2.176e-07	2.228e-07	2.351e-07	0	0
100	2.176e-07	2.23e-07	2.364e-07	0	0
100.1	2.176e-07	2.23e-07	2.364e-07	0	0
100.2	2.176e-07	2.23e-07	2.364e-07	0	0
100.3	2.176e-07	2.23e-07	2.364e-07	0	0
100.4	2.176e-07	2.23e-07	2.364e-07	0	0
100.5	2.176e-07	2.23e-07	2.364e-07	0	0
100.6	2.176e-07	2.23e-07	2.364e-07	0	0
100.7	2.176e-07	2.23e-07	2.364e-07	0	0
100.8	2.176e-07	2.23e-07	2.364e-07	0	0
100.9	2.176e-07	2.23e-07	2.364e-07	0	0
101	2.176e-07	2.219e-07	2.353e-07	0	0
101.1	2.176e-07	2.219e-07	2.353e-07	0	0
101.2	2.176e-07	2.219e-07	2.353e-07	0	0
101.3	2.176e-07	2.219e-07	2.353e-07	0	0
101.4	2.176e-07	2.219e-07	2.353e-07	0	0
101.5	2.176e-07	2.219e-07	2.353e-07	0	0
101.6	2.176e-07	2.219e-07	2.353e-07	0	0
101.7	2.176e-07	2.219e-07	2.353e-07	0	0
101.8	2.176e-07	2.219e-07	2.353e-07	0	0
101.9	2.176e-07	2.219e-07	2.353e-07	0	0
102	2.164e-07	2.231e-07	2.368e-07	0	0
102.1	2.164e-07	2.231e-07	2.368e-07	0	0
102.2	2.164e-07	2.231e-07	2.368e-07	0	0
102.3	2.164e-07	2.231e-07	2.368e-07	0	0
102.4	2.164e-07	2.231e-07	2.368e-07	0	0
102.5	2.164e-07	2.231e-07	2.368e-07	0	0
102.6	2.164e-07	2.231e-07	2.368e-07	0	0
102.7	2.164e-07	2.231e-07	2.368e-07	0	0
102.8	2.164e-07	2.231e-07	2.368e-07	0	0
102.9	2.164e-07	2.231e-07	2.368e-07	0	0
103	2.176e-07	2.231e-07	2.357e-07	0	0
103.1	2.176e-07	2.231e-07	2.357e-07	0	0
103.2	2.176e-07	2.231e-07	2.357e-07	0	0
103.3	2.176e-07	2.231e-07	2.357e-07	0	0
103.4	2.176e-07	2.231e-07	2.357e-07	0	0
103.5	2.176e-07	2.231e-07	2.357e-07	0	0
103.6	2.176e-07	2.231e-07	2.357e-07	0	0
103.7	2.176e-07	2.231e-07	2.357e-07	0	0
103.8	2.176e-07	2.231e-07	2.357e-07	0	0
103.9	2.176e-07	2.231e-07	2.357e-07	0	0
104	2.187e-07	2.233e-07	2.359e-07	0	0
104.1	2.187e-07	2.233e-07	2.359e-07	0	0
104.2	2.187e-07	2.233e-07	2.359e-07	0	0
104.3	2.187e-07	2.233e-07	2.359e-07	0	0
104.4	2.187e-07	2.233e-07	2.359e-07	0	0
104.5	2.187e-07	2.233e-07	2.359e-07	0	0
104.6	2.187e-07	2.233e-07	2.359e-07	0	0
104.7	2.187e-07	2.233e-07	2.359e-07	0	0
104.8	2.187e-07	2.233e-07	2.359e-07	0	0
104.9	2.187e-07	2.233e-07	2.359e-07	0	0
105	2.178e-07	2.246e-07	2.36e-07	0	0
105.1	2.178e-07	2.246e-07	2.36e-07	0	0
105.2	2.178e-07	2.246e-07	2.36e-07	0	0
105.3	2.178e-07	2.246e-07	2.36e-07	0	0
105.4	2.178e-07	2.246e-07	2.36e-07	0	0
105.5	2.178e-07	2.246e-07	2.36e-07	0	0
105.6	2.178e-07	2.246e-07	2.36e-07	0	0
105.7	2.178e-07	2.246e-07	2.36e-07	0	0
105.8	2.178e-07	2.246e-07	2.36e-07	0	0
