# XGS2: >5.122E-08,1.838E-08,OPEN     ,4.344E+00,OPEN     ,OPEN
# 2019-02-13 00:23:19
# 
9.7	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.71	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.72	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.73	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.74	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.75	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.76	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.77	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.78	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.79	3.894e-07	3.899e-07	3.888e-07	3.903e-07	3.865e-07	3.834e-07	3.89e-07	3.825e-07	3.805e-07	3.77e-07	3.725e-07	3.645e-07	3.49e-07	3.177e-07	2.27e-07	1.62e-07	1.365e-07	1.213e-07	1.101e-07	1.023e-07	9.721e-08	9.247e-08	8.792e-08	8.493e-08	8.181e-08	7.958e-08	7.738e-08	7.56e-08	7.324e-08	7.216e-08	7.005e-08	6.905e-08	6.763e-08	6.596e-08	6.468e-08	6.329e-08	6.236e-08	6.158e-08	6.047e-08	5.935e-08	5.898e-08	5.795e-08	5.696e-08	5.626e-08	5.542e-08	5.475e-08	5.401e-08	5.356e-08	5.29e-08	5.189e-08
9.8	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.81	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.82	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.83	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.84	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.85	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.86	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.87	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
9.88	3.896e-07	3.918e-07	3.887e-07	3.867e-07	3.841e-07	3.834e-07	3.853e-07	3.822e-07	3.806e-07	3.77e-07	3.743e-07	3.64e-07	3.489e-07	3.185e-07	2.277e-07	1.616e-07	1.354e-07	1.217e-07	1.106e-07	1.027e-07	9.713e-08	9.19e-08	8.792e-08	8.493e-08	8.181e-08	7.955e-08	7.772e-08	7.551e-08	7.365e-08	7.213e-08	7.039e-08	6.947e-08	6.766e-08	6.589e-08	6.471e-08	6.331e-08	6.239e-08	6.116e-08	6.045e-08	5.93e-08	5.851e-08	5.759e-08	5.689e-08	5.596e-08	5.546e-08	5.472e-08	5.434e-08	5.353e-08	5.296e-08	5.159e-08
