# SCAN started at: 2019-02-14 08:41:30
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# XGS2: >1.475E-06,1.929E-08,OPEN     ,6.564E+00,OPEN     ,OPEN
# 2019-02-14 10:15:55
# 
21.02	24.27	20	18	32	20	30	16	28	34	30	28	18	14	34	40	12	32	18	20	32	28	26	20	14	32	36	22	16	28	14	16
21.03	20.07	4	16	24	30	18	10	12	22	24	24	38	10	20	16	18	16	10	30	20	30	8	12	24	30	8	24	20	24	36	24
21.04	23.4	10	12	12	16	26	30	38	16	26	24	24	24	22	18	20	20	22	14	28	34	22	20	14	14	26	38	26	34	34	38
21.05	22.93	16	12	18	26	14	10	22	24	28	22	26	30	20	26	30	22	16	14	22	26	20	32	22	30	26	20	8	18	48	40
21.06	23.13	10	32	44	26	26	8	24	30	18	22	40	12	18	22	30	22	18	14	24	10	16	18	28	24	24	30	38	28	20	18
21.07	25.07	8	26	34	18	22	20	14	32	28	30	28	28	18	32	20	24	22	30	30	36	30	14	28	26	36	34	26	26	16	16
21.08	25.6	4	20	24	30	20	44	10	38	26	8	22	16	34	16	16	30	18	32	34	36	30	14	28	24	30	38	52	24	16	34
21.09	23	2	8	30	28	30	24	32	12	12	32	44	28	16	32	14	26	24	24	22	18	22	20	18	26	6	26	30	22	24	38
21.1	27.8	20	12	18	22	28	24	30	34	48	20	18	22	18	34	36	36	32	26	16	26	24	28	22	30	20	18	30	78	30	34
21.11	23.4	14	28	26	16	28	20	18	22	8	30	22	14	46	16	44	16	18	26	32	22	8	32	20	42	28	26	18	4	26	32
21.12	28.8	24	20	14	32	28	32	42	30	30	46	36	54	20	38	24	30	38	12	24	28	38	44	14	12	20	28	10	26	26	44
21.13	26.2	12	40	28	12	32	42	18	38	30	30	18	40	38	22	30	30	24	36	42	24	22	18	26	20	12	14	22	10	26	30
21.14	30.73	26	36	30	38	56	18	38	32	16	38	28	28	30	32	40	22	40	36	26	16	28	20	34	32	28	42	36	30	26	20
21.15	26.27	8	22	34	26	18	32	22	18	12	18	34	22	40	28	24	44	38	28	22	16	36	24	42	30	34	34	22	16	26	18
21.16	31.53	14	26	40	46	32	16	6	18	30	28	20	26	38	34	54	20	36	46	36	34	14	30	50	44	32	34	42	36	34	30
21.17	30.87	20	16	24	54	20	34	16	26	58	26	26	40	26	16	36	30	28	34	40	28	28	26	36	14	40	32	38	44	50	20
21.18	28.8	16	24	14	32	54	40	34	36	34	18	24	22	42	32	22	34	24	32	34	24	30	22	32	34	26	30	26	20	34	18
21.19	30.47	10	30	28	46	30	24	26	28	32	6	42	36	36	22	56	24	36	22	54	24	40	42	30	32	36	24	16	30	32	20
21.2	32.4	16	32	56	24	24	16	36	28	24	44	26	44	34	24	36	52	40	44	36	18	18	34	46	32	18	28	22	34	32	54
21.21	31.73	22	42	38	26	42	38	26	22	24	36	48	20	54	32	14	36	26	30	48	32	28	8	48	28	26	14	26	32	54	32
21.22	31.87	26	40	52	30	30	32	40	20	12	30	24	34	28	24	16	40	26	46	52	34	38	40	30	34	36	42	28	20	36	16
21.23	31.07	16	44	24	22	22	22	58	24	22	24	28	36	28	22	48	14	44	40	28	26	30	26	32	28	48	30	46	32	30	38
21.24	32.27	10	42	44	14	36	32	24	44	32	20	32	22	40	28	50	46	18	22	46	38	26	38	32	36	32	28	26	40	30	40
21.25	37.27	38	28	28	52	44	38	36	40	16	64	44	28	36	42	24	18	44	28	30	50	20	48	46	56	38	48	50	32	18	34
21.26	33.73	10	20	40	36	44	44	38	28	40	40	24	34	20	34	24	22	44	42	28	32	34	36	32	20	34	54	32	26	36	64
21.27	33.47	18	32	32	42	34	48	36	18	26	30	32	50	42	44	48	34	24	34	10	48	42	48	32	22	20	52	24	16	22	44
21.28	37.47	8	50	30	38	46	36	32	50	36	32	44	32	44	34	62	16	48	38	38	46	30	32	40	38	48	10	22	26	50	68
21.29	34.87	20	20	40	32	30	28	42	32	48	36	36	26	24	34	24	40	32	34	64	36	28	30	46	46	40	58	40	30	30	20
21.3	33.87	26	38	44	34	38	20	28	32	24	22	26	32	42	34	32	36	42	54	30	30	34	26	48	36	30	32	38	38	32	38
21.31	34.2	28	40	42	54	32	42	18	24	36	36	18	22	30	24	36	36	34	44	20	48	22	42	46	38	20	38	52	32	34	38
21.32	38.8	6	38	22	42	48	38	30	42	60	56	30	52	46	36	28	26	44	40	32	32	52	50	24	36	46	40	56	46	44	22
21.33	38.6	22	38	44	32	46	20	26	60	24	40	30	42	30	38	34	32	52	20	48	22	36	52	42	70	46	56	30	38	36	52
21.34	40.73	16	28	40	54	44	42	40	48	50	42	44	56	22	44	62	24	32	50	32	34	40	20	42	40	62	38	40	34	58	44
21.35	38	16	54	70	32	32	48	36	30	54	36	48	30	34	28	44	40	46	42	42	28	34	40	42	46	26	28	24	28	50	32
21.36	42.93	18	30	56	42	36	46	52	50	28	56	46	62	44	52	46	36	40	46	38	40	32	50	38	40	24	36	54	50	40	60
21.37	36.13	28	36	44	18	28	28	52	22	40	44	38	36	42	34	38	40	44	28	38	28	52	38	60	36	48	16	34	30	40	24
21.38	40.13	24	36	42	52	40	40	42	50	28	22	32	24	54	36	40	40	52	16	40	28	52	28	44	40	58	48	40	54	38	64
21.39	41.4	30	54	46	64	48	40	22	38	40	12	36	56	36	46	48	52	56	58	54	28	32	42	30	74	32	32	26	30	46	34
21.4	38.73	24	60	22	46	26	12	42	28	40	28	44	38	34	24	44	30	48	66	58	34	56	44	68	52	38	22	40	32	34	28
21.41	42.47	28	46	32	54	36	54	26	40	22	50	38	52	34	24	60	40	50	44	32	38	24	52	38	72	60	32	54	54	54	34
21.42	40.27	18	14	36	24	38	36	46	26	32	46	36	56	50	50	52	42	20	48	52	50	54	44	26	32	34	44	34	70	48	50
21.43	41	28	62	38	40	24	36	58	44	42	46	38	44	28	52	44	50	48	42	58	20	36	40	30	42	46	32	46	44	30	42
21.44	36.87	26	30	54	52	24	48	42	20	46	32	30	30	42	32	36	34	38	38	42	22	44	50	12	36	42	46	54	42	34	28
21.45	42.2	24	50	56	38	54	36	28	48	50	48	50	40	46	28	56	42	34	42	32	30	36	18	34	34	58	42	76	46	48	42
21.46	43.33	22	38	44	38	34	60	48	36	38	42	50	46	32	54	32	26	48	46	60	32	52	48	54	38	82	56	54	38	30	22
21.47	45.4	20	56	44	34	38	40	34	32	50	44	34	72	46	42	40	42	62	48	48	54	46	54	42	42	48	64	60	28	42	56
21.48	40.87	18	32	60	54	42	48	40	52	26	40	28	52	44	28	32	42	58	36	62	26	48	62	38	32	38	42	34	48	52	12
21.49	47.47	36	38	46	50	46	44	34	38	64	66	44	34	44	48	64	50	70	62	56	30	42	48	48	36	50	66	28	52	38	52
21.5	42.67	28	28	46	60	46	30	40	32	46	38	30	50	32	40	40	38	36	46	62	32	68	36	42	44	44	54	54	52	32	54
21.51	43.53	8	40	66	56	42	26	34	46	54	52	62	48	50	46	52	48	38	60	30	24	30	42	56	40	60	30	44	48	44	30
21.52	46.6	34	34	56	72	28	42	32	52	38	50	60	50	46	48	44	62	36	68	46	34	32	50	46	58	28	60	46	40	54	52
21.53	48.73	40	28	50	54	38	52	52	42	64	36	30	62	42	58	48	60	58	50	62	48	36	34	50	60	40	40	64	32	68	64
21.54	44.73	24	30	54	42	24	56	50	60	28	48	18	50	62	54	44	44	48	46	52	46	26	40	50	38	66	54	44	48	44	52
21.55	47.53	24	46	42	46	66	40	40	32	52	50	52	60	54	56	48	60	34	56	58	50	40	62	46	50	28	44	62	52	28	48
21.56	49.6	28	56	60	46	44	74	44	56	44	34	56	40	40	62	42	48	60	46	66	62	66	30	34	40	48	44	60	56	48	54
21.57	49.73	36	46	56	72	74	24	38	56	50	60	46	46	60	40	58	28	38	50	44	54	38	68	40	62	64	58	64	30	64	28
21.58	48.73	48	58	40	50	48	64	42	46	40	44	54	56	48	26	28	44	58	52	66	40	62	36	54	50	64	48	56	46	42	52
21.59	50.87	34	44	52	64	50	56	82	40	32	44	38	56	46	74	60	66	60	52	44	46	60	38	48	54	42	62	44	40	60	38
21.6	46.07	32	44	56	36	42	30	36	44	60	36	52	42	38	78	68	38	42	36	72	38	48	36	48	46	36	40	52	42	62	52
21.61	54	52	44	38	38	60	62	52	42	50	62	38	66	76	44	58	46	80	58	34	52	48	56	70	100	50	36	50	50	48	60
21.62	54	30	46	42	54	46	44	66	48	22	48	72	38	60	60	56	54	38	66	70	40	54	48	74	66	72	68	60	64	48	66
21.63	51.47	40	54	68	62	34	62	56	52	46	54	50	60	42	52	50	48	70	56	48	40	64	48	40	48	48	44	40	54	62	52
21.64	50.07	18	52	38	52	42	40	64	56	44	56	36	42	62	38	62	64	82	58	54	30	34	72	46	44	66	52	32	80	60	26
21.65	50.33	38	64	40	48	52	54	46	58	36	40	42	32	46	50	66	58	38	34	66	68	58	44	56	42	44	70	58	58	42	62
21.66	60.33	42	82	60	40	66	56	36	58	64	64	68	70	74	86	72	50	68	58	44	42	42	68	66	62	56	54	76	48	56	82
21.67	49.93	30	58	46	44	32	34	62	56	50	66	52	52	48	46	80	44	50	50	40	46	64	38	50	40	46	42	70	48	58	56
21.68	52.33	42	46	46	42	44	54	76	68	70	56	40	30	46	44	44	42	70	68	76	60	36	28	42	54	56	66	46	50	72	56
21.69	55.87	38	44	40	72	54	62	40	44	64	76	66	52	54	56	52	64	52	62	64	32	52	52	42	42	56	62	88	50	70	74
21.7	55.47	34	70	50	52	58	82	32	34	44	66	46	72	74	52	66	70	76	68	46	40	28	30	78	66	40	62	54	66	38	70
21.71	58.53	34	48	62	64	50	56	50	64	56	58	74	54	54	72	52	72	46	62	52	78	52	58	112	58	48	34	26	68	70	72
21.72	57.13	28	40	68	50	30	52	66	72	44	56	48	90	56	38	70	76	52	76	50	52	52	74	56	68	44	70	58	56	44	78
21.73	56.67	34	34	66	56	80	44	42	72	66	48	58	40	50	60	64	52	60	46	72	68	58	46	40	54	62	86	48	74	66	54
21.74	58.93	24	52	64	56	48	58	50	58	86	62	70	44	52	80	86	74	48	64	80	42	64	52	36	68	64	46	72	54	56	58
21.75	57.93	34	86	54	38	56	86	54	64	44	56	64	34	76	48	72	46	90	64	66	32	64	48	72	70	68	40	54	68	52	38
21.76	59.07	28	56	68	62	68	82	84	44	78	28	80	40	38	60	48	42	70	86	54	40	64	56	66	62	64	64	54	42	72	72
21.77	58.53	38	68	72	64	50	52	60	54	78	66	94	38	56	62	52	50	66	70	50	48	74	46	74	48	40	56	82	56	36	56
21.78	61.2	22	48	60	70	50	50	76	60	62	88	58	50	62	76	68	66	68	68	36	64	64	76	36	66	82	20	88	48	90	64
21.79	63.33	42	44	52	76	88	64	92	68	54	66	64	46	80	58	78	52	66	60	62	68	52	48	64	50	64	66	70	78	48	80
21.8	66.27	28	80	74	58	82	82	52	68	74	56	76	54	54	112	52	50	66	96	74	86	44	76	50	66	42	68	80	52	72	64
21.81	63.93	32	44	68	56	78	64	32	60	46	78	38	82	68	34	66	82	90	76	84	60	66	88	66	60	64	86	60	58	64	68
21.82	62.07	16	70	68	56	76	70	62	58	74	52	50	62	78	58	86	58	44	80	38	54	72	70	66	60	56	62	52	84	58	72
21.83	62.13	42	68	64	66	52	66	80	44	42	56	74	64	64	72	46	86	60	56	66	32	52	84	86	66	52	70	66	38	74	76
21.84	62.4	32	62	46	66	54	38	56	68	68	62	94	56	60	56	56	74	62	66	80	42	58	68	46	84	62	70	62	60	76	88
21.85	59.53	46	64	62	52	58	64	52	72	56	62	60	40	70	76	88	40	72	46	54	60	52	46	74	78	50	48	68	60	66	50
21.86	63.4	32	34	72	66	60	60	62	54	60	76	68	68	58	74	84	74	66	58	56	78	64	68	74	58	48	62	84	68	60	56
21.87	66.33	32	86	68	48	66	62	54	62	70	88	46	66	52	76	70	68	62	66	54	74	46	74	80	70	90	74	66	74	74	72
21.88	67.8	38	56	74	56	58	52	68	58	78	68	60	52	86	110	54	70	72	66	48	74	82	54	92	66	60	94	50	88	76	74
21.89	64.07	56	58	78	76	58	76	72	40	78	46	64	46	86	56	74	74	50	64	64	40	42	62	80	74	70	82	52	74	74	56
21.9	64.33	44	48	70	54	62	76	62	82	82	62	52	76	70	62	76	64	70	84	40	64	44	60	54	70	62	84	50	60	74	72
21.91	64.67	64	86	44	68	74	72	50	66	72	62	64	54	48	70	78	52	56	54	70	54	72	66	72	72	76	52	50	88	50	84
21.92	67.27	34	76	74	54	48	82	82	80	52	46	78	62	84	66	86	70	64	78	72	64	56	62	68	56	70	52	78	82	60	82
21.93	68.6	30	72	62	66	60	80	68	74	90	54	62	54	74	80	76	66	60	74	70	72	56	78	60	90	90	68	58	76	78	60
21.94	71	46	92	54	74	46	60	76	68	68	64	78	70	90	54	68	88	72	74	52	86	72	74	60	110	52	68	58	76	92	88
21.95	64.93	34	72	76	36	60	62	64	56	60	48	110	60	60	94	70	72	86	70	52	62	72	66	46	68	80	60	56	70	64	62
21.96	72.53	54	64	100	78	86	80	62	88	46	72	80	64	76	52	52	58	72	68	74	70	86	74	64	96	56	102	62	84	78	78
21.97	69.33	54	64	64	76	70	60	72	74	88	82	46	76	80	70	86	64	58	42	86	66	58	80	92	96	86	68	56	52	72	42
21.98	66.93	32	72	74	64	74	70	52	60	66	70	64	72	88	64	64	56	50	72	38	78	70	82	62	64	66	70	76	86	72	80
21.99	71.07	44	86	76	80	66	56	82	88	80	38	72	58	50	74	102	66	62	54	92	70	56	66	58	102	70	90	86	58	92	58
22	74	36	66	80	80	94	58	126	68	50	86	102	72	82	56	70	118	66	54	56	94	74	70	76	48	78	84	68	46	76	86
22.01	74.13	66	40	64	108	78	90	58	68	56	84	78	96	104	66	76	74	78	92	86	70	72	38	64	74	72	70	76	86	72	68
