# XGS2: >1.475E-06,1.929E-08,OPEN     ,6.564E+00,OPEN     ,OPEN
# 2019-02-14 10:15:55
# 
19.28	1.495e-06	1.456e-06	1.459e-06	1.465e-06	1.465e-06	1.452e-06	1.463e-06	1.457e-06	1.457e-06	1.463e-06	1.456e-06	1.457e-06	1.463e-06	1.463e-06	1.462e-06	1.469e-06	1.455e-06	1.456e-06	1.462e-06	1.455e-06	1.468e-06	1.463e-06	1.457e-06	1.464e-06	1.464e-06	1.464e-06	1.474e-06	1.474e-06	1.476e-06	1.474e-06
19.29	1.495e-06	1.456e-06	1.459e-06	1.465e-06	1.465e-06	1.452e-06	1.463e-06	1.457e-06	1.457e-06	1.463e-06	1.456e-06	1.457e-06	1.463e-06	1.463e-06	1.462e-06	1.469e-06	1.455e-06	1.456e-06	1.462e-06	1.455e-06	1.468e-06	1.463e-06	1.457e-06	1.464e-06	1.464e-06	1.464e-06	1.474e-06	1.474e-06	1.476e-06	1.474e-06
19.3	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.31	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.32	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.33	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.34	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.35	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.36	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.37	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.38	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.39	1.48e-06	1.463e-06	1.459e-06	1.458e-06	1.459e-06	1.451e-06	1.458e-06	1.457e-06	1.457e-06	1.45e-06	1.456e-06	1.457e-06	1.457e-06	1.456e-06	1.455e-06	1.456e-06	1.456e-06	1.463e-06	1.468e-06	1.455e-06	1.457e-06	1.469e-06	1.462e-06	1.463e-06	1.458e-06	1.464e-06	1.475e-06	1.481e-06	1.476e-06	1.474e-06
19.4	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.41	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.42	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.43	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.44	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.45	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.46	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.47	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.48	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.49	1.474e-06	1.463e-06	1.459e-06	1.453e-06	1.458e-06	1.458e-06	1.458e-06	1.457e-06	1.458e-06	1.457e-06	1.456e-06	1.469e-06	1.45e-06	1.463e-06	1.462e-06	1.456e-06	1.468e-06	1.463e-06	1.462e-06	1.462e-06	1.463e-06	1.463e-06	1.462e-06	1.457e-06	1.463e-06	1.464e-06	1.474e-06	1.48e-06	1.475e-06	1.469e-06
19.5	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.51	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.52	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.53	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.54	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.55	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.56	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.57	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.58	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.59	1.48e-06	1.45e-06	1.453e-06	1.458e-06	1.464e-06	1.458e-06	1.453e-06	1.463e-06	1.457e-06	1.457e-06	1.456e-06	1.457e-06	1.457e-06	1.462e-06	1.461e-06	1.468e-06	1.462e-06	1.463e-06	1.462e-06	1.456e-06	1.463e-06	1.47e-06	1.463e-06	1.457e-06	1.47e-06	1.478e-06	1.475e-06	1.474e-06	1.468e-06	1.474e-06
19.6	1.472e-06	1.462e-06	1.459e-06	1.453e-06	1.457e-06	1.458e-06	1.458e-06	1.451e-06	1.463e-06	1.457e-06	1.463e-06	1.457e-06	1.462e-06	1.463e-06	1.462e-06	1.463e-06	1.462e-06	1.457e-06	1.462e-06	1.467e-06	1.457e-06	1.463e-06	1.463e-06	1.463e-06	1.463e-06	1.471e-06	1.475e-06	1.48e-06	1.487e-06	1.475e-06
19.61	1.472e-06	1.462e-06	1.459e-06	1.453e-06	1.457e-06	1.458e-06	1.458e-06	1.451e-06	1.463e-06	1.457e-06	1.463e-06	1.457e-06	1.462e-06	1.463e-06	1.462e-06	1.463e-06	1.462e-06	1.457e-06	1.462e-06	1.467e-06	1.457e-06	1.463e-06	1.463e-06	1.463e-06	1.463e-06	1.471e-06	1.475e-06	1.48e-06	1.487e-06	1.475e-06
19.62	1.472e-06	1.462e-06	1.459e-06	1.453e-06	1.457e-06	1.458e-06	1.458e-06	1.451e-06	1.463e-06	1.457e-06	1.463e-06	1.457e-06	1.462e-06	1.463e-06	1.462e-06	1.463e-06	1.462e-06	1.457e-06	1.462e-06	1.467e-06	1.457e-06	1.463e-06	1.463e-06	1.463e-06	1.463e-06	1.471e-06	1.475e-06	1.48e-06	1.487e-06	1.475e-06
19.63	1.472e-06	1.462e-06	1.459e-06	1.453e-06	1.457e-06	1.458e-06	1.458e-06	1.451e-06	1.463e-06	1.457e-06	1.463e-06	1.457e-06	1.462e-06	1.463e-06	1.462e-06	1.463e-06	1.462e-06	1.457e-06	1.462e-06	1.467e-06	1.457e-06	1.463e-06	1.463e-06	1.463e-06	1.463e-06	1.471e-06	1.475e-06	1.48e-06	1.487e-06	1.475e-06
